time,ssrd
2001-01-11 12:00:00,396801.88
2001-01-11 13:00:00,8568.75
2001-01-12 03:00:00,95540.0
2001-01-12 04:00:00,560893.4
2001-01-12 05:00:00,1116793.9
2001-01-12 06:00:00,1652048.0
2001-01-12 07:00:00,1939680.4
2001-01-12 08:00:00,2072869.8
2001-01-12 09:00:00,1970042.8
2001-01-12 10:00:00,1595371.6
2001-01-12 11:00:00,1030429.9
2001-01-12 12:00:00,389987.12
2001-01-12 13:00:00,9446.0
2001-01-13 03:00:00,115916.625
2001-01-13 04:00:00,724445.1
2001-01-13 05:00:00,1383375.0
2001-01-13 06:00:00,1895621.2
2001-01-13 07:00:00,2193577.0
2001-01-13 08:00:00,2256055.8
2001-01-13 09:00:00,2076445.8
2001-01-13 10:00:00,1674043.8
2001-01-13 11:00:00,1090682.2
2001-01-13 12:00:00,417178.38
2001-01-13 13:00:00,11605.0
2001-01-14 03:00:00,117805.75
2001-01-14 04:00:00,731057.4
2001-01-14 05:00:00,1393765.8
2001-01-14 06:00:00,1909790.4
2001-01-14 08:00:00,2277242.0
2001-01-14 09:00:00,2097834.5
2001-01-14 10:00:00,1693813.0
2001-01-14 11:00:00,1108090.0
2001-01-14 12:00:00,430200.38
2001-01-14 13:00:00,13359.25
2001-01-15 03:00:00,117603.375
2001-01-15 04:00:00,724984.9
2001-01-15 05:00:00,1381485.9
2001-01-15 06:00:00,1893327.2
2001-01-15 07:00:00,2193374.5
2001-01-15 08:00:00,2259631.8
2001-01-15 09:00:00,2084205.1
2001-01-15 10:00:00,1685716.4
2001-01-15 11:00:00,1106065.9
2001-01-15 12:00:00,433911.38
2001-01-15 13:00:00,14843.75
2001-01-16 03:00:00,87308.5
2001-01-16 04:00:00,628500.1
2001-01-16 05:00:00,1299575.0
2001-01-16 06:00:00,1859591.2
2001-01-16 07:00:00,2042035.1
2001-01-16 08:00:00,2220430.8
2001-01-16 09:00:00,2071925.2
2001-01-16 10:00:00,1674246.2
2001-01-16 11:00:00,1014371.6
2001-01-16 12:00:00,390324.5
2001-01-16 13:00:00,14641.25
2001-01-17 03:00:00,78739.5
2001-01-17 04:00:00,420551.88
2001-01-17 05:00:00,824708.25
2001-01-17 06:00:00,1417178.5
2001-01-17 07:00:00,1620741.0
2001-01-17 08:00:00,1634235.4
2001-01-17 09:00:00,1478510.4
2001-01-17 10:00:00,1148505.6
2001-01-17 11:00:00,769921.1
2001-01-17 12:00:00,336414.5
2001-01-17 13:00:00,15046.25
2001-01-18 03:00:00,114567.125
2001-01-18 04:00:00,690979.0
2001-01-18 05:00:00,1356318.9
2001-01-18 06:00:00,1862560.1
2001-01-18 07:00:00,2178328.2
2001-01-18 08:00:00,2259092.0
2001-01-18 09:00:00,2093921.0
2001-01-18 10:00:00,1696781.8
2001-01-18 11:00:00,1123473.5
2001-01-18 12:00:00,456581.88
2001-01-18 13:00:00,20578.75
2001-01-19 03:00:00,99318.5
2001-01-19 04:00:00,575332.4
2001-01-19 05:00:00,1142028.2
2001-01-19 06:00:00,1472100.5
2001-01-19 07:00:00,1862087.8
2001-01-19 08:00:00,1933338.0
2001-01-19 09:00:00,1801902.9
2001-01-19 10:00:00,1539167.5
2001-01-19 11:00:00,932393.25
2001-01-19 12:00:00,395317.5
2001-01-19 13:00:00,20713.75
2001-01-20 03:00:00,122528.75
2001-01-20 04:00:00,728695.9
2001-01-20 05:00:00,1367991.5
2001-01-20 06:00:00,1868227.8
2001-01-20 07:00:00,1922407.6
2001-01-20 08:00:00,1807098.2
2001-01-20 09:00:00,1537548.2
2001-01-20 10:00:00,1343769.1
2001-01-20 11:00:00,942716.5
2001-01-20 12:00:00,377572.38
2001-01-20 13:00:00,21186.0
2001-01-21 03:00:00,54652.25
2001-01-21 04:00:00,241751.5
2001-01-21 05:00:00,592267.75
2001-01-21 06:00:00,1091222.0
2001-01-21 07:00:00,1118750.5
2001-01-21 08:00:00,783348.0
2001-01-21 09:00:00,669927.9
2001-01-21 10:00:00,922205.0
2001-01-21 11:00:00,438701.88
2001-01-21 12:00:00,219823.25
2001-01-22 03:00:00,50536.25
2001-01-22 04:00:00,277714.0
2001-01-22 05:00:00,567235.75
2001-01-22 06:00:00,570946.6
2001-01-22 07:00:00,1133526.9
2001-01-22 08:00:00,1218069.0
2001-01-22 09:00:00,893664.5
2001-01-22 10:00:00,901221.25
2001-01-22 11:00:00,631806.25
2001-01-22 12:00:00,357263.38
2001-01-22 13:00:00,24154.75
2001-01-23 03:00:00,122326.375
2001-01-23 04:00:00,696444.25
2001-01-23 05:00:00,1306524.6
2001-01-23 06:00:00,1929694.5
2001-01-23 07:00:00,2217799.2
2001-01-23 08:00:00,2259024.5
2001-01-23 09:00:00,2154106.0
2001-01-23 10:00:00,1739356.5
2001-01-23 11:00:00,1197760.0
2001-01-23 12:00:00,520545.25
2001-01-23 13:00:00,33735.75
2001-01-24 03:00:00,136563.0
2001-01-24 04:00:00,757978.6
2001-01-24 05:00:00,1444302.1
2001-01-24 06:00:00,1991903.6
2001-01-24 07:00:00,2305445.2
2001-01-24 08:00:00,2390527.2
2001-01-24 09:00:00,2219958.5
2001-01-24 10:00:00,1819445.6
2001-01-24 11:00:00,1224816.2
2001-01-24 12:00:00,530058.75
2001-01-24 13:00:00,37177.0
2001-01-25 03:00:00,133459.25
2001-01-25 04:00:00,734633.4
2001-01-25 05:00:00,1418325.5
2001-01-25 06:00:00,1963363.0
2001-01-25 07:00:00,2290061.8
2001-01-25 08:00:00,2381216.0
2001-01-25 09:00:00,2209635.2
2001-01-25 10:00:00,1811281.5
2001-01-25 11:00:00,1225963.2
2001-01-25 12:00:00,536805.9
2001-01-25 13:00:00,40213.25
2001-01-26 03:00:00,141286.0
2001-01-26 04:00:00,762499.25
2001-01-26 05:00:00,1437150.1
2001-01-26 06:00:00,1975575.4
2001-01-26 07:00:00,2304230.8
2001-01-26 08:00:00,2387895.8
2001-01-26 09:00:00,2223467.0
2001-01-26 10:00:00,1827744.6
2001-01-26 11:00:00,1242359.0
2001-01-26 12:00:00,552526.9
2001-01-26 13:00:00,44261.5
2001-01-27 03:00:00,148572.88
2001-01-27 04:00:00,787868.6
2001-01-27 05:00:00,1468727.0
2001-01-27 06:00:00,2006140.1
2001-01-27 07:00:00,2339451.0
2001-01-27 08:00:00,2422036.5
2001-01-27 09:00:00,2254301.5
2001-01-27 10:00:00,1853721.2
2001-01-27 11:00:00,1262735.5
2001-01-27 12:00:00,566695.9
2001-01-27 13:00:00,48040.0
2001-01-28 03:00:00,152418.88
2001-01-28 04:00:00,793401.25
2001-01-28 05:00:00,1472910.2
2001-01-28 06:00:00,2009716.1
2001-01-28 07:00:00,2336280.0
2001-01-28 08:00:00,2420282.2
2001-01-28 09:00:00,2254504.0
2001-01-28 10:00:00,1856757.5
2001-01-28 11:00:00,1269887.5
2001-01-28 12:00:00,576749.25
2001-01-28 13:00:00,51818.25
2001-01-29 03:00:00,152958.62
2001-01-29 04:00:00,790702.4
2001-01-29 05:00:00,1465488.2
2001-01-29 06:00:00,1863572.1
2001-01-29 07:00:00,2287632.8
2001-01-29 08:00:00,2295122.0
2001-01-29 09:00:00,2066190.1
2001-01-29 10:00:00,1746576.0
2001-01-29 11:00:00,1200796.2
2001-01-29 12:00:00,576074.5
2001-01-29 13:00:00,50266.5
2001-01-30 03:00:00,144996.88
2001-01-30 04:00:00,682949.9
2001-01-30 05:00:00,1359760.0
2001-01-30 06:00:00,1613251.6
2001-01-30 07:00:00,2016800.8
2001-01-30 08:00:00,1808717.5
2001-01-30 09:00:00,1677957.1
2001-01-30 10:00:00,1482086.4
2001-01-30 11:00:00,955738.5
2001-01-30 12:00:00,387220.88
2001-01-30 13:00:00,40820.5
2001-01-31 03:00:00,73341.75
2001-01-31 04:00:00,558396.9
2001-01-31 05:00:00,985156.25
2001-01-31 06:00:00,995074.6
2001-01-31 07:00:00,1499021.8
2001-01-31 08:00:00,1436880.2
2001-01-31 09:00:00,1326901.1
2001-01-31 10:00:00,1202145.8
2001-01-31 11:00:00,971661.9
2001-01-31 12:00:00,417110.88
2001-01-31 13:00:00,45341.0
2001-02-01 03:00:00,166857.75
2001-02-01 04:00:00,800890.6
2001-02-01 05:00:00,1472977.8
2001-02-01 06:00:00,2028001.0
2001-02-01 07:00:00,2352068.2
2001-02-01 08:00:00,2446124.0
2001-02-01 09:00:00,2274745.5
2001-02-01 10:00:00,1891573.0
2001-02-01 11:00:00,1267053.6
2001-02-01 12:00:00,602321.0
2001-02-01 13:00:00,68551.25
2001-02-02 03:00:00,180824.5
2001-02-02 04:00:00,846366.75
2001-02-02 05:00:00,1535321.8
2001-02-02 06:00:00,2079009.8
2001-02-02 07:00:00,2417651.0
2001-02-02 08:00:00,2507725.8
2001-02-02 09:00:00,2346198.2
2001-02-02 10:00:00,1949801.1
2001-02-02 11:00:00,1359490.0
2001-02-02 12:00:00,652385.1
2001-02-02 13:00:00,76243.0
2001-02-03 03:00:00,192294.62
2001-02-03 04:00:00,872410.9
2001-02-03 05:00:00,1575400.0
2001-02-03 06:00:00,2117738.5
2001-02-03 07:00:00,2457257.0
2001-02-03 08:00:00,2543351.0
2001-02-03 09:00:00,2377775.0
2001-02-03 10:00:00,1976520.0
2001-02-03 12:00:00,669050.75
2001-02-03 13:00:00,81640.75
2001-02-04 03:00:00,194926.12
2001-02-04 04:00:00,869374.6
2001-02-04 05:00:00,1557047.5
2001-02-04 06:00:00,2097092.2
2001-02-04 07:00:00,2428918.8
2001-02-04 08:00:00,2516024.8
2001-02-04 09:00:00,2333041.2
2001-02-04 10:00:00,1927670.4
2001-02-04 11:00:00,1321503.4
2001-02-04 12:00:00,630119.5
2001-02-04 13:00:00,84879.5
2001-02-05 03:00:00,200931.12
2001-02-05 04:00:00,879427.9
2001-02-05 05:00:00,1569260.0
2001-02-05 06:00:00,2113555.2
2001-02-05 07:00:00,2453546.0
2001-02-05 08:00:00,2543013.5
2001-02-05 09:00:00,2382903.0
2001-02-05 10:00:00,1992713.2
2001-02-05 11:00:00,1413804.9
2001-02-05 12:00:00,684096.9
2001-02-05 13:00:00,83935.0
2001-02-06 03:00:00,148303.0
2001-02-06 04:00:00,700964.9
2001-02-06 05:00:00,1241886.6
2001-02-06 06:00:00,1835166.5
2001-02-06 07:00:00,2334863.0
2001-02-06 08:00:00,2509682.5
2001-02-06 09:00:00,2351866.0
2001-02-06 11:00:00,1362526.2
2001-02-06 12:00:00,691586.25
2001-02-06 13:00:00,95675.0
2001-02-07 03:00:00,123406.0
2001-02-07 04:00:00,529586.4
2001-02-07 05:00:00,907158.9
2001-02-07 06:00:00,1338303.9
2001-02-07 07:00:00,1536333.8
2001-02-07 08:00:00,1389177.6
2001-02-07 09:00:00,1784832.5
2001-02-07 10:00:00,1142905.5
2001-02-07 11:00:00,830510.9
2001-02-07 12:00:00,546656.75
2001-02-07 13:00:00,82855.25
2001-02-08 03:00:00,227784.88
2001-02-08 04:00:00,922677.4
2001-02-08 05:00:00,1622967.5
2001-02-08 06:00:00,2174212.5
2001-02-08 07:00:00,2515687.5
2001-02-08 08:00:00,2608933.5
2001-02-08 09:00:00,2449700.0
2001-02-08 10:00:00,2053100.5
2001-02-08 11:00:00,1458741.1
2001-02-08 12:00:00,740098.5
2001-02-08 13:00:00,111733.25
2001-02-09 03:00:00,243640.75
2001-02-09 04:00:00,962890.6
2001-02-09 05:00:00,1674988.4
2001-02-09 06:00:00,2230754.0
2001-02-09 07:00:00,2571554.2
2001-02-09 08:00:00,2661089.2
2001-02-09 09:00:00,2495378.5
2001-02-09 10:00:00,2092436.6
2001-02-09 11:00:00,1491060.1
2001-02-09 12:00:00,763308.9
2001-02-09 13:00:00,119762.5
2001-02-10 03:00:00,252209.62
2001-02-10 04:00:00,970514.9
2001-02-10 05:00:00,1677147.5
2001-02-10 06:00:00,2229202.0
2001-02-10 07:00:00,2564402.2
2001-02-10 08:00:00,2655016.8
2001-02-10 09:00:00,2493219.5
2001-02-10 10:00:00,2094865.6
2001-02-10 11:00:00,1497132.6
2001-02-10 12:00:00,771877.75
2001-02-10 13:00:00,125295.125
2001-02-11 03:00:00,266918.5
2001-02-11 04:00:00,1003643.5
2001-02-11 05:00:00,1713784.8
2001-02-11 06:00:00,2271911.8
2001-02-11 07:00:00,2596046.5
2001-02-11 08:00:00,2685446.8
2001-02-11 09:00:00,2495243.5
2001-02-11 10:00:00,2089400.4
2001-02-11 11:00:00,1467580.0
2001-02-11 12:00:00,765063.1
2001-02-11 13:00:00,132784.5
2001-02-12 03:00:00,269752.38
2001-02-12 04:00:00,981108.0
2001-02-12 05:00:00,1684232.0
2001-02-12 06:00:00,2235004.8
2001-02-12 07:00:00,2567236.0
2001-02-12 08:00:00,2658660.2
2001-02-12 09:00:00,2497335.2
2001-02-12 10:00:00,2067809.4
2001-02-12 11:00:00,1444234.8
2001-02-12 12:00:00,775656.25
2001-02-12 13:00:00,138317.25
2001-02-13 04:00:00,965387.0
2001-02-13 05:00:00,1699413.2
2001-02-13 06:00:00,2126307.5
2001-02-13 07:00:00,1717900.5
2001-02-13 08:00:00,1271844.1
2001-02-13 09:00:00,1277174.4
2001-02-13 10:00:00,952634.9
2001-02-13 11:00:00,603535.5
2001-02-13 12:00:00,332703.62
2001-02-13 13:00:00,75298.5
2001-02-14 02:00:00,67.5
2001-02-14 03:00:00,156264.75
2001-02-14 04:00:00,573308.1
2001-02-14 05:00:00,1071250.4
2001-02-14 06:00:00,1561568.2
2001-02-14 07:00:00,1890695.9
2001-02-14 08:00:00,1753323.2
2001-02-14 09:00:00,1372984.5
2001-02-14 10:00:00,1051008.8
2001-02-14 11:00:00,945280.4
2001-02-14 12:00:00,463936.38
2001-02-14 13:00:00,81708.25
2001-02-15 02:00:00,269.75
2001-02-15 03:00:00,243708.25
2001-02-15 04:00:00,931448.75
2001-02-15 05:00:00,1523581.5
2001-02-15 06:00:00,2185682.8
2001-02-15 07:00:00,2548344.0
2001-02-15 08:00:00,2629782.5
2001-02-15 09:00:00,2438432.2
2001-02-15 10:00:00,2086499.1
2001-02-15 11:00:00,1508940.2
2001-02-15 12:00:00,811483.75
2001-02-15 13:00:00,154240.62
2001-02-16 02:00:00,472.25
2001-02-16 03:00:00,214020.62
2001-02-16 04:00:00,676135.25
2001-02-16 05:00:00,1215640.0
2001-02-16 06:00:00,1266918.8
2001-02-16 07:00:00,1947169.8
2001-02-16 08:00:00,1789218.2
2001-02-16 09:00:00,1398286.4
2001-02-16 10:00:00,993657.75
2001-02-16 11:00:00,774644.1
2001-02-16 12:00:00,444976.75
2001-02-16 13:00:00,90682.0
2001-02-17 02:00:00,674.75
2001-02-17 03:00:00,226570.38
2001-02-17 04:00:00,824303.4
2001-02-17 05:00:00,1259496.8
2001-02-17 06:00:00,1756426.9
2001-02-17 07:00:00,2109911.8
2001-02-17 08:00:00,2049727.0
2001-02-17 09:00:00,1438364.6
2001-02-17 10:00:00,1418460.5
2001-02-17 11:00:00,963430.4
2001-02-17 12:00:00,565414.0
2001-02-17 13:00:00,132514.62
2001-02-18 02:00:00,1349.5
2001-02-18 03:00:00,312259.62
2001-02-18 04:00:00,996289.1
2001-02-18 05:00:00,1730787.6
2001-02-18 06:00:00,2247891.8
2001-02-18 07:00:00,2548411.2
2001-02-18 08:00:00,2665947.2
2001-02-18 09:00:00,2461642.5
2001-02-18 10:00:00,2116591.5
2001-02-18 11:00:00,1499899.0
2001-02-18 12:00:00,829701.1
2001-02-18 13:00:00,173537.5
2001-02-19 03:00:00,345253.38
2001-02-19 04:00:00,1086633.9
2001-02-19 05:00:00,1791647.2
2001-02-19 06:00:00,2346400.8
2001-02-19 07:00:00,2686458.8
2001-02-19 08:00:00,2773767.2
2001-02-19 09:00:00,2609810.8
2001-02-19 10:00:00,2209567.8
2001-02-19 11:00:00,1602658.5
2001-02-19 12:00:00,871601.1
2001-02-19 13:00:00,153633.38
2001-02-20 02:00:00,1551.75
2001-02-20 03:00:00,219081.0
2001-02-20 04:00:00,557182.4
2001-02-20 05:00:00,659267.25
2001-02-20 06:00:00,889683.6
2001-02-20 07:00:00,1273126.0
2001-02-20 08:00:00,1192159.9
2001-02-20 09:00:00,1235544.2
2001-02-20 10:00:00,1042237.5
2001-02-20 11:00:00,722623.4
2001-02-20 12:00:00,416233.75
2001-02-20 13:00:00,98643.75
2001-02-21 03:00:00,343431.62
2001-02-21 04:00:00,1090209.9
2001-02-21 05:00:00,1710613.5
2001-02-21 06:00:00,2292895.5
2001-02-21 07:00:00,2681196.0
2001-02-21 08:00:00,2771675.5
2001-02-21 09:00:00,2506781.2
2001-02-21 10:00:00,2140206.8
2001-02-21 11:00:00,1555698.2
2001-02-21 12:00:00,864584.1
2001-02-21 13:00:00,199784.0
2001-02-22 03:00:00,74556.25
2001-02-22 04:00:00,375413.25
2001-02-22 05:00:00,777545.4
2001-02-22 06:00:00,1347075.2
2001-02-22 07:00:00,1494366.2
2001-02-22 08:00:00,953309.6
2001-02-22 09:00:00,1478173.0
2001-02-22 10:00:00,1123541.0
2001-02-22 11:00:00,877471.25
2001-02-22 12:00:00,616625.1
2001-02-22 13:00:00,96282.25
2001-02-23 02:00:00,2024.0
2001-02-23 03:00:00,69563.5
2001-02-23 04:00:00,313541.62
2001-02-23 05:00:00,657378.1
2001-02-23 06:00:00,499089.12
2001-02-23 07:00:00,782673.25
2001-02-23 08:00:00,1207408.5
2001-02-23 09:00:00,1046893.0
2001-02-23 10:00:00,667363.9
2001-02-23 11:00:00,403009.25
2001-02-23 12:00:00,164293.88
2001-02-23 13:00:00,56204.0
2001-02-24 02:00:00,7017.0
2001-02-24 03:00:00,326833.5
2001-02-24 04:00:00,942109.25
2001-02-24 05:00:00,1590378.8
2001-02-24 06:00:00,2222117.5
2001-02-24 07:00:00,2356454.0
2001-02-24 08:00:00,2380811.2
2001-02-24 09:00:00,2385264.5
2001-02-24 10:00:00,1668376.1
2001-02-24 11:00:00,1317455.0
2001-02-24 12:00:00,777005.6
2001-02-24 13:00:00,176236.38
2001-02-25 02:00:00,9648.5
2001-02-25 03:00:00,426961.75
2001-02-25 04:00:00,1190000.8
2001-02-25 05:00:00,1902840.8
2001-02-25 06:00:00,2438634.8
2001-02-25 07:00:00,2741111.0
2001-02-25 08:00:00,2423251.0
2001-02-25 09:00:00,2095337.9
2001-02-25 10:00:00,1876729.1
2001-02-25 11:00:00,1355914.0
2001-02-25 12:00:00,723298.1
2001-02-25 13:00:00,181836.5
2001-02-26 02:00:00,11875.0
2001-02-26 03:00:00,446866.0
2001-02-26 04:00:00,1220970.4
2001-02-26 05:00:00,1940962.4
2001-02-26 06:00:00,2495108.5
2001-02-26 07:00:00,2827137.5
2001-02-26 08:00:00,2913501.5
2001-02-26 09:00:00,2751839.0
2001-02-26 10:00:00,2340260.8
2001-02-26 11:00:00,1730922.5
2001-02-26 12:00:00,984279.1
2001-02-26 13:00:00,249645.75
2001-02-27 02:00:00,14371.5
2001-02-27 03:00:00,468794.25
2001-02-27 04:00:00,1251670.0
2001-02-27 05:00:00,1975642.9
2001-02-27 06:00:00,2530531.2
2001-02-27 07:00:00,2860131.2
2001-02-27 08:00:00,2940760.0
2001-02-27 09:00:00,2779502.5
2001-02-27 10:00:00,2300452.2
2001-02-27 11:00:00,1679981.2
2001-02-27 12:00:00,907361.25
2001-02-27 13:00:00,247891.5
2001-02-28 02:00:00,15451.0
2001-02-28 03:00:00,453140.88
2001-02-28 04:00:00,1201740.9
2001-02-28 05:00:00,1869577.1
2001-02-28 06:00:00,2411511.0
2001-02-28 07:00:00,2778557.8
2001-02-28 08:00:00,2775184.2
2001-02-28 09:00:00,2620606.2
2001-02-28 10:00:00,2109034.8
2001-02-28 11:00:00,1565886.4
2001-02-28 12:00:00,904864.75
2001-02-28 13:00:00,245597.5
2001-03-01 02:00:00,19566.75
2001-03-01 03:00:00,497739.75
2001-03-01 04:00:00,1285743.2
2001-03-01 05:00:00,2012887.4
2001-03-01 06:00:00,2572094.0
2001-03-01 07:00:00,2910195.2
2001-03-01 08:00:00,2995682.2
2001-03-01 09:00:00,2823156.8
2001-03-01 10:00:00,2408879.5
2001-03-01 11:00:00,1790297.8
2001-03-01 12:00:00,1033061.25
2001-03-01 13:00:00,281087.62
2001-03-02 02:00:00,23277.75
2001-03-02 03:00:00,523311.5
2001-03-02 04:00:00,1322717.9
2001-03-02 05:00:00,2055192.2
2001-03-02 06:00:00,2617300.0
2001-03-02 07:00:00,2948991.5
2001-03-02 08:00:00,3027056.5
2001-03-02 09:00:00,2835571.5
2001-03-02 10:00:00,2359692.5
2001-03-02 11:00:00,1738884.2
2001-03-02 12:00:00,957897.6
2001-03-02 13:00:00,245530.0
2001-03-03 02:00:00,19836.75
2001-03-03 03:00:00,385129.25
2001-03-03 04:00:00,1025437.0
2001-03-03 05:00:00,1648539.5
2001-03-03 06:00:00,2247352.0
2001-03-03 07:00:00,2627690.8
2001-03-03 08:00:00,2708184.8
2001-03-03 09:00:00,2641994.8
2001-03-03 10:00:00,2287970.0
2001-03-03 11:00:00,1658255.4
2001-03-03 12:00:00,973821.0
2001-03-03 13:00:00,261790.62
2001-03-03 14:00:00,135.0
2001-03-04 02:00:00,30294.75
2001-03-04 03:00:00,554551.0
2001-03-04 04:00:00,1357196.0
2001-03-04 05:00:00,2088320.9
2001-03-04 06:00:00,2646110.5
2001-03-04 07:00:00,2976587.5
2001-03-04 08:00:00,3053775.5
2001-03-04 09:00:00,2873153.2
2001-03-04 10:00:00,2453073.5
2001-03-04 11:00:00,1831455.5
2001-03-04 12:00:00,1070305.8
2001-03-04 13:00:00,306726.88
2001-03-05 02:00:00,35017.75
2001-03-05 03:00:00,581607.25
2001-03-05 04:00:00,1396667.0
2001-03-05 05:00:00,2134539.0
2001-03-05 06:00:00,2694285.5
2001-03-05 07:00:00,3023008.2
2001-03-05 08:00:00,3097699.5
2001-03-05 09:00:00,2913636.5
2001-03-05 10:00:00,2488091.5
2001-03-05 11:00:00,1858579.2
2001-03-05 12:00:00,1089805.1
2001-03-05 13:00:00,317792.25
2001-03-05 14:00:00,539.75
2001-03-06 03:00:00,561568.1
2001-03-06 04:00:00,1343971.5
2001-03-06 05:00:00,2043856.9
2001-03-06 06:00:00,2546994.5
2001-03-06 07:00:00,2731125.0
2001-03-06 08:00:00,2451589.2
2001-03-06 09:00:00,1887794.5
2001-03-06 10:00:00,1286418.0
2001-03-06 11:00:00,1010390.75
2001-03-06 12:00:00,795290.5
2001-03-06 13:00:00,239659.88
2001-03-06 14:00:00,607.25
2001-03-07 02:00:00,33263.5
2001-03-07 03:00:00,514067.88
2001-03-07 04:00:00,1336954.5
2001-03-07 05:00:00,2070643.2
2001-03-07 06:00:00,2619661.5
2001-03-07 07:00:00,2922610.2
2001-03-07 08:00:00,2904392.8
2001-03-07 09:00:00,2666892.0
2001-03-07 10:00:00,2317185.2
2001-03-07 11:00:00,1663923.0
2001-03-07 12:00:00,1054584.8
2001-03-07 13:00:00,308481.25
2001-03-08 02:00:00,44126.5
2001-03-08 03:00:00,576209.5
2001-03-08 04:00:00,1325889.0
2001-03-08 05:00:00,2003306.4
2001-03-08 06:00:00,2421969.0
2001-03-08 07:00:00,2887929.5
2001-03-08 08:00:00,2982727.5
2001-03-08 09:00:00,2553201.8
2001-03-08 10:00:00,2373996.5
2001-03-08 11:00:00,1783550.5
