time,ssrd
2011-01-07 09:00:00,1037671.75
2011-01-07 10:00:00,930878.25
2011-01-07 11:00:00,506136.25
2011-01-07 12:00:00,218786.88
2011-01-07 13:00:00,2092.75
2011-01-08 03:00:00,77679.0
2011-01-08 04:00:00,490938.0
2011-01-08 05:00:00,1034969.9
2011-01-08 06:00:00,1395000.9
2011-01-08 07:00:00,1449579.8
2011-01-08 08:00:00,1686268.0
2011-01-08 09:00:00,1467750.0
2011-01-08 10:00:00,1275711.0
2011-01-08 11:00:00,753902.5
2011-01-08 12:00:00,316191.25
2011-01-08 13:00:00,4119.25
2011-01-09 03:00:00,105576.5
2011-01-09 04:00:00,678316.25
2011-01-09 05:00:00,1309350.0
2011-01-09 06:00:00,1795966.0
2011-01-09 07:00:00,2080816.0
2011-01-09 08:00:00,2139312.8
2011-01-09 09:00:00,1959702.4
2011-01-09 10:00:00,1563330.5
2011-01-09 11:00:00,997007.9
2011-01-09 12:00:00,352532.0
2011-01-09 13:00:00,5402.75
2011-01-10 03:00:00,107940.5
2011-01-10 04:00:00,689529.1
2011-01-10 05:00:00,1326101.9
2011-01-10 07:00:00,2109321.2
2011-01-10 08:00:00,2167682.8
2011-01-10 09:00:00,1987937.5
2011-01-10 10:00:00,1589809.4
2011-01-10 11:00:00,1016529.25
2011-01-10 12:00:00,367054.88
2011-01-10 13:00:00,6145.75
2011-01-11 03:00:00,81867.0
2011-01-11 04:00:00,572198.25
2011-01-11 05:00:00,1058746.8
2011-01-11 06:00:00,1601765.4
2011-01-11 07:00:00,1918025.2
2011-01-11 08:00:00,1951394.0
2011-01-11 10:00:00,1542188.0
2011-01-11 11:00:00,977081.1
2011-01-11 12:00:00,348411.62
2011-01-11 13:00:00,7159.0
2011-01-12 03:00:00,105103.5
2011-01-12 04:00:00,674398.4
2011-01-12 05:00:00,1308742.0
2011-01-12 06:00:00,1802923.5
2011-01-12 07:00:00,2085274.2
2011-01-12 08:00:00,2130869.2
2011-01-12 09:00:00,1899247.0
2011-01-12 10:00:00,1470181.8
2011-01-12 11:00:00,895820.9
2011-01-12 12:00:00,362394.0
2011-01-12 13:00:00,8510.0
2011-01-13 03:00:00,85109.25
2011-01-13 04:00:00,519105.5
2011-01-13 05:00:00,905007.4
2011-01-13 06:00:00,1305769.9
2011-01-13 07:00:00,2050081.8
2011-01-13 08:00:00,2038260.8
2011-01-13 09:00:00,1833995.5
2011-01-13 10:00:00,1256527.4
2011-01-13 11:00:00,746472.1
2011-01-13 12:00:00,310179.38
2011-01-13 13:00:00,7766.75
2011-01-14 03:00:00,55793.5
2011-01-14 04:00:00,303627.25
2011-01-14 05:00:00,602932.6
2011-01-14 06:00:00,884675.5
2011-01-14 07:00:00,737690.9
2011-01-14 08:00:00,1111704.4
2011-01-14 09:00:00,1009504.25
2011-01-14 10:00:00,467026.0
2011-01-14 11:00:00,221961.75
2011-01-14 12:00:00,138337.25
2011-01-14 13:00:00,4524.5
2011-01-15 03:00:00,72815.75
2011-01-15 04:00:00,479184.62
2011-01-15 05:00:00,1228224.8
2011-01-15 06:00:00,1628582.0
2011-01-15 07:00:00,1679378.0
2011-01-15 08:00:00,1841898.6
2011-01-15 09:00:00,1712679.2
2011-01-15 10:00:00,1394663.1
2011-01-15 11:00:00,953844.6
2011-01-15 12:00:00,369756.75
2011-01-15 13:00:00,11819.75
2011-01-16 04:00:00,676897.75
2011-01-16 05:00:00,1310228.0
2011-01-16 06:00:00,1741522.2
2011-01-16 07:00:00,2075817.5
2011-01-16 08:00:00,2079937.9
2011-01-16 09:00:00,1834400.8
2011-01-16 10:00:00,1426005.4
2011-01-16 11:00:00,865626.9
2011-01-16 12:00:00,308693.38
2011-01-16 13:00:00,11549.5
2011-01-17 03:00:00,70721.75
2011-01-17 04:00:00,570239.4
2011-01-17 05:00:00,1266862.2
2011-01-17 06:00:00,1601427.6
2011-01-17 07:00:00,1068608.8
2011-01-17 08:00:00,1497403.8
2011-01-17 09:00:00,1466601.8
2011-01-17 10:00:00,970664.1
2011-01-17 11:00:00,563552.1
2011-01-17 12:00:00,338752.25
2011-01-17 13:00:00,14656.75
2011-01-18 03:00:00,114155.0
2011-01-18 04:00:00,702160.6
2011-01-18 05:00:00,1354337.0
2011-01-18 06:00:00,1853314.2
2011-01-18 07:00:00,2178558.0
2011-01-18 08:00:00,2258872.8
2011-01-18 09:00:00,2076898.2
2011-01-18 10:00:00,1684174.0
2011-01-18 11:00:00,1111636.9
2011-01-18 12:00:00,435616.12
2011-01-18 13:00:00,18844.75
2011-01-19 03:00:00,119626.375
2011-01-19 04:00:00,708510.1
2011-01-19 05:00:00,1374263.6
2011-01-19 06:00:00,1903502.5
2011-01-19 07:00:00,2231178.0
2011-01-19 08:00:00,2294673.2
2011-01-19 09:00:00,2129450.8
2011-01-19 10:00:00,1729498.8
2011-01-19 11:00:00,1142033.5
2011-01-19 12:00:00,464526.62
2011-01-19 13:00:00,21006.25
2011-01-20 03:00:00,71464.75
2011-01-20 04:00:00,446896.62
2011-01-20 05:00:00,1064150.6
2011-01-20 06:00:00,1416886.5
2011-01-20 07:00:00,1199246.6
2011-01-20 08:00:00,1334275.2
2011-01-20 09:00:00,1281047.2
2011-01-20 10:00:00,918584.6
2011-01-20 11:00:00,588207.1
2011-01-20 12:00:00,246279.0
2011-01-20 13:00:00,16480.5
2011-01-21 03:00:00,98686.5
2011-01-21 04:00:00,654877.0
2011-01-21 05:00:00,1287869.8
2011-01-21 06:00:00,1700385.5
2011-01-21 07:00:00,2113509.2
2011-01-21 08:00:00,2099256.8
2011-01-21 09:00:00,1978278.1
2011-01-21 10:00:00,1668773.0
2011-01-21 11:00:00,1054558.8
2011-01-21 12:00:00,446558.88
2011-01-21 13:00:00,24991.5
2011-01-22 03:00:00,123003.875
2011-01-22 04:00:00,719993.4
2011-01-22 05:00:00,1373520.5
2011-01-22 06:00:00,1895261.6
2011-01-22 07:00:00,2215912.0
2011-01-22 08:00:00,2272787.5
2011-01-22 09:00:00,2089664.9
2011-01-22 10:00:00,1695657.1
2011-01-22 11:00:00,1132846.9
2011-01-22 12:00:00,479927.62
2011-01-22 13:00:00,28639.25
2011-01-23 03:00:00,128475.25
2011-01-23 04:00:00,738096.25
2011-01-23 05:00:00,1403174.2
2011-01-23 06:00:00,1926806.5
2011-01-23 07:00:00,2249010.8
2011-01-23 08:00:00,2328514.8
2011-01-23 09:00:00,2162279.0
2011-01-23 10:00:00,1768271.2
2011-01-23 11:00:00,1188101.2
2011-01-23 12:00:00,508095.12
2011-01-23 13:00:00,32489.5
2011-01-24 03:00:00,134351.88
2011-01-24 04:00:00,756807.0
2011-01-24 05:00:00,1428031.9
2011-01-24 06:00:00,1958081.2
2011-01-24 07:00:00,2282852.2
2011-01-24 08:00:00,2362423.8
2011-01-24 09:00:00,2194567.0
2011-01-24 10:00:00,1796574.0
2011-01-24 11:00:00,1208568.2
2011-01-24 12:00:00,520253.75
2011-01-24 13:00:00,35934.5
2011-01-25 03:00:00,137729.25
2011-01-25 04:00:00,763967.1
2011-01-25 05:00:00,1437623.8
2011-01-25 06:00:00,1965916.9
2011-01-25 07:00:00,2293457.2
2011-01-25 08:00:00,2372893.8
2011-01-25 09:00:00,2126073.2
2011-01-25 10:00:00,1773269.9
2011-01-25 11:00:00,1209176.2
2011-01-25 12:00:00,532209.75
2011-01-25 13:00:00,38771.5
2011-01-26 03:00:00,142525.25
2011-01-26 04:00:00,773356.25
2011-01-26 05:00:00,1447418.1
2011-01-26 06:00:00,1979021.1
2011-01-26 07:00:00,2305345.8
2011-01-26 08:00:00,2388092.0
2011-01-26 09:00:00,2224288.0
2011-01-26 10:00:00,1829537.4
2011-01-26 11:00:00,1244166.1
2011-01-26 12:00:00,552339.1
2011-01-26 13:00:00,43162.0
2011-01-27 03:00:00,150293.25
2011-01-27 04:00:00,795579.6
2011-01-27 05:00:00,1480179.0
2011-01-27 06:00:00,2017793.8
2011-01-27 07:00:00,2340470.8
2011-01-27 08:00:00,2419164.2
2011-01-27 09:00:00,2249280.8
2011-01-27 10:00:00,1853719.5
2011-01-27 11:00:00,1254433.4
2011-01-27 12:00:00,536600.4
2011-01-27 13:00:00,45188.5
2011-01-28 03:00:00,77206.25
2011-01-28 04:00:00,435210.88
2011-01-28 05:00:00,757347.4
2011-01-28 06:00:00,1099680.9
2011-01-28 07:00:00,1614329.2
2011-01-28 08:00:00,1684984.5
2011-01-28 09:00:00,1113122.9
2011-01-28 10:00:00,580439.1
2011-01-28 11:00:00,326391.0
2011-01-28 12:00:00,258235.0
2011-01-28 13:00:00,19520.25
2011-01-29 03:00:00,97133.0
2011-01-29 04:00:00,336928.5
2011-01-29 05:00:00,681626.1
2011-01-29 06:00:00,1154327.2
2011-01-29 07:00:00,840971.9
2011-01-29 08:00:00,915477.4
2011-01-29 09:00:00,893321.6
2011-01-29 10:00:00,788757.25
2011-01-29 11:00:00,492424.0
2011-01-29 12:00:00,161033.38
2011-01-29 13:00:00,13035.5
2011-01-30 03:00:00,124152.125
2011-01-30 04:00:00,716143.1
2011-01-30 05:00:00,1424046.5
2011-01-30 06:00:00,1929035.6
2011-01-30 07:00:00,2192202.8
2011-01-30 08:00:00,2031438.5
2011-01-30 09:00:00,1726324.0
2011-01-30 10:00:00,1507265.8
2011-01-30 11:00:00,981742.0
2011-01-30 12:00:00,498570.88
2011-01-30 13:00:00,54577.75
2011-01-31 03:00:00,152117.0
2011-01-31 04:00:00,764440.0
2011-01-31 05:00:00,1430598.8
2011-01-31 06:00:00,1958824.2
2011-01-31 07:00:00,2303657.0
2011-01-31 08:00:00,2390456.2
2011-01-31 09:00:00,2235568.5
2011-01-31 10:00:00,1852841.5
2011-01-31 11:00:00,1281182.5
2011-01-31 12:00:00,599622.75
2011-01-31 13:00:00,62075.5
2011-02-01 03:00:00,167518.0
2011-02-01 04:00:00,806995.25
2011-02-01 05:00:00,1417224.2
2011-02-01 06:00:00,1498146.8
2011-02-01 07:00:00,1665665.8
2011-02-01 08:00:00,1961053.4
2011-02-01 09:00:00,1687078.5
2011-02-01 10:00:00,1585081.0
2011-02-01 11:00:00,1054693.9
2011-02-01 12:00:00,496139.12
2011-02-01 13:00:00,52281.0
2011-02-02 03:00:00,171233.12
2011-02-02 04:00:00,699188.5
2011-02-02 05:00:00,1310430.8
2011-02-02 06:00:00,1731390.0
2011-02-02 07:00:00,1451471.0
2011-02-02 08:00:00,1778606.1
2011-02-02 09:00:00,1734497.2
2011-02-02 10:00:00,1596699.2
2011-02-02 11:00:00,1183508.0
2011-02-02 12:00:00,510729.5
2011-02-02 13:00:00,53497.0
2011-02-03 03:00:00,115100.75
2011-02-03 04:00:00,500394.62
2011-02-03 05:00:00,940943.0
2011-02-03 06:00:00,1065298.9
2011-02-03 07:00:00,1083536.9
2011-02-03 08:00:00,1036050.6
2011-02-03 09:00:00,1118797.0
2011-02-03 10:00:00,1074282.8
2011-02-03 11:00:00,557000.0
2011-02-03 12:00:00,172921.88
2011-02-03 13:00:00,21952.0
2011-02-04 03:00:00,86663.0
2011-02-04 04:00:00,384549.75
2011-02-04 05:00:00,774369.5
2011-02-04 06:00:00,986200.1
2011-02-04 07:00:00,957492.25
2011-02-04 08:00:00,972420.4
2011-02-04 09:00:00,607998.75
2011-02-04 10:00:00,420147.62
2011-02-04 11:00:00,283295.25
2011-02-04 12:00:00,144754.25
2011-02-04 13:00:00,18777.25
2011-02-05 03:00:00,163465.12
2011-02-05 04:00:00,708780.4
2011-02-05 05:00:00,1047939.0
2011-02-05 06:00:00,1186547.6
2011-02-05 07:00:00,1345150.5
2011-02-05 08:00:00,1545025.0
2011-02-05 09:00:00,1341705.5
2011-02-05 10:00:00,933445.1
2011-02-05 11:00:00,565511.0
2011-02-05 12:00:00,278364.25
2011-02-05 13:00:00,38703.75
2011-02-06 03:00:00,38839.0
2011-02-06 04:00:00,187849.88
2011-02-06 05:00:00,475334.38
2011-02-06 06:00:00,398870.0
2011-02-06 07:00:00,503772.12
2011-02-06 08:00:00,787744.0
2011-02-06 09:00:00,472497.38
2011-02-06 11:00:00,217368.38
2011-02-06 12:00:00,121923.0
2011-02-06 13:00:00,28301.5
2011-02-07 03:00:00,58833.25
2011-02-07 04:00:00,254722.5
2011-02-07 05:00:00,395965.38
2011-02-07 06:00:00,385157.75
2011-02-07 07:00:00,996129.75
2011-02-07 08:00:00,1522058.8
2011-02-07 09:00:00,1442419.5
2011-02-07 10:00:00,1130685.4
2011-02-07 11:00:00,589963.4
2011-02-07 12:00:00,249183.5
2011-02-07 13:00:00,23640.75
2011-02-08 03:00:00,217165.75
2011-02-08 04:00:00,906155.75
2011-02-08 05:00:00,1593592.0
2011-02-08 06:00:00,2146270.0
2011-02-08 07:00:00,2450844.2
2011-02-08 08:00:00,2542912.2
2011-02-08 09:00:00,2381877.8
2011-02-08 10:00:00,1993611.5
2011-02-08 11:00:00,1406619.1
2011-02-08 12:00:00,700269.4
2011-02-08 13:00:00,101928.75
2011-02-09 03:00:00,190011.5
2011-02-09 04:00:00,717359.0
2011-02-09 05:00:00,1327452.8
2011-02-09 06:00:00,1720244.6
2011-02-09 07:00:00,2230502.5
2011-02-09 08:00:00,2126748.8
2011-02-09 09:00:00,1828321.5
2011-02-09 10:00:00,1381829.0
2011-02-09 11:00:00,798619.25
2011-02-09 12:00:00,377187.12
2011-02-09 13:00:00,68830.25
2011-02-10 03:00:00,198184.75
2011-02-10 04:00:00,827192.1
2011-02-10 05:00:00,1509089.5
2011-02-10 06:00:00,2085747.0
2011-02-10 07:00:00,2395319.8
2011-02-10 08:00:00,2423690.0
2011-02-10 09:00:00,2037382.6
2011-02-10 10:00:00,1642699.5
2011-02-10 11:00:00,1036861.1
2011-02-10 12:00:00,442641.12
2011-02-10 13:00:00,61535.0
2011-02-11 03:00:00,163532.62
2011-02-11 04:00:00,623872.5
2011-02-11 05:00:00,1140750.0
2011-02-11 06:00:00,1512466.9
2011-02-11 07:00:00,1730376.9
2011-02-11 08:00:00,1366090.2
2011-02-11 09:00:00,1102112.6
2011-02-11 10:00:00,800848.4
2011-02-11 11:00:00,485669.25
2011-02-11 12:00:00,176704.5
2011-02-11 13:00:00,35461.5
2011-02-12 03:00:00,30733.25
2011-02-12 04:00:00,215612.12
2011-02-12 05:00:00,304572.88
2011-02-12 06:00:00,359151.75
2011-02-12 07:00:00,432914.25
2011-02-12 08:00:00,549637.25
2011-02-12 09:00:00,328012.12
2011-02-12 10:00:00,257289.25
2011-02-12 11:00:00,150023.0
2011-02-12 12:00:00,109967.0
2011-02-12 13:00:00,19858.0
2011-02-13 03:00:00,17358.75
2011-02-13 04:00:00,74977.25
2011-02-13 05:00:00,217638.62
2011-02-13 06:00:00,208181.88
2011-02-13 07:00:00,341116.38
2011-02-13 08:00:00,199333.12
2011-02-13 09:00:00,435008.25
2011-02-13 10:00:00,313759.5
2011-02-13 11:00:00,104495.75
2011-02-13 12:00:00,172246.38
2011-02-13 13:00:00,15940.25
2011-02-14 03:00:00,51875.75
2011-02-14 04:00:00,259045.5
2011-02-14 05:00:00,502826.38
2011-02-14 06:00:00,714319.4
2011-02-14 07:00:00,1599739.0
2011-02-14 08:00:00,1571301.2
2011-02-14 09:00:00,1050776.1
2011-02-14 10:00:00,731746.75
2011-02-14 11:00:00,404746.62
2011-02-14 12:00:00,292279.25
2011-02-14 13:00:00,72883.25
2011-02-15 02:00:00,201.5
2011-02-15 03:00:00,251412.62
2011-02-15 04:00:00,942293.9
2011-02-15 05:00:00,1605480.5
2011-02-15 06:00:00,2158901.5
2011-02-15 07:00:00,2370529.5
2011-02-15 08:00:00,2525957.5
2011-02-15 09:00:00,2364450.2
2011-02-15 10:00:00,1917214.8
2011-02-15 11:00:00,1350284.0
2011-02-15 12:00:00,774842.4
2011-02-15 13:00:00,128745.375
2011-02-16 02:00:00,404.25
2011-02-16 03:00:00,279242.38
2011-02-16 04:00:00,983768.4
2011-02-16 05:00:00,1682215.1
2011-02-16 06:00:00,2250496.8
2011-02-16 07:00:00,2267046.0
2011-02-16 08:00:00,2441049.8
2011-02-16 09:00:00,2072710.2
2011-02-16 10:00:00,1534487.5
2011-02-16 11:00:00,1024972.75
2011-02-16 12:00:00,610768.1
2011-02-16 13:00:00,130501.625
2011-02-17 02:00:00,674.25
2011-02-17 03:00:00,270393.62
2011-02-17 04:00:00,970123.75
2011-02-17 05:00:00,1697751.1
2011-02-17 06:00:00,2244890.2
2011-02-17 07:00:00,2523998.8
2011-02-17 08:00:00,2654434.0
2011-02-17 09:00:00,2342699.8
2011-02-17 10:00:00,1965579.1
2011-02-17 11:00:00,1458158.2
2011-02-17 12:00:00,751808.5
2011-02-17 13:00:00,157791.0
2011-02-18 02:00:00,1214.75
2011-02-18 03:00:00,324229.38
2011-02-18 04:00:00,1056112.4
2011-02-18 05:00:00,1766109.8
2011-02-18 06:00:00,2313248.8
2011-02-18 07:00:00,2499546.2
2011-02-18 08:00:00,2482524.2
2011-02-18 09:00:00,2330271.0
2011-02-18 10:00:00,1750708.8
2011-02-18 11:00:00,1212418.5
2011-02-18 12:00:00,569361.25
2011-02-18 13:00:00,110304.75
2011-02-19 03:00:00,252358.25
2011-02-19 04:00:00,847996.9
2011-02-19 05:00:00,1280439.4
2011-02-19 06:00:00,1544214.5
2011-02-19 07:00:00,1519694.5
2011-02-19 08:00:00,1621489.5
2011-02-19 09:00:00,1215931.0
2011-02-19 10:00:00,761265.25
2011-02-19 11:00:00,810575.25
2011-02-19 12:00:00,446153.62
2011-02-19 13:00:00,123206.5
2011-02-20 02:00:00,1282.25
2011-02-20 03:00:00,105644.0
2011-02-20 04:00:00,344021.0
2011-02-20 05:00:00,652918.1
2011-02-20 06:00:00,657511.4
2011-02-20 07:00:00,1021527.75
2011-02-20 08:00:00,1691131.5
2011-02-20 09:00:00,1343461.8
2011-02-20 10:00:00,1038279.6
2011-02-20 11:00:00,933242.5
2011-02-20 12:00:00,613470.1
2011-02-20 13:00:00,168801.38
2011-02-21 02:00:00,3241.25
2011-02-21 03:00:00,350370.5
2011-02-21 04:00:00,1088265.2
2011-02-21 05:00:00,1801505.0
2011-02-21 06:00:00,2354858.5
2011-02-21 07:00:00,2691788.0
2011-02-21 08:00:00,2585264.8
2011-02-21 09:00:00,2566756.5
2011-02-21 10:00:00,2201727.0
2011-02-21 11:00:00,1625272.1
2011-02-21 12:00:00,847456.5
2011-02-21 13:00:00,144956.88
2011-02-22 02:00:00,3038.5
2011-02-22 03:00:00,180824.88
2011-02-22 04:00:00,549704.75
2011-02-22 05:00:00,897509.6
2011-02-22 06:00:00,1146829.4
2011-02-22 07:00:00,1829942.6
2011-02-22 08:00:00,1699034.5
2011-02-22 09:00:00,1481327.2
2011-02-22 10:00:00,1128929.1
2011-02-22 11:00:00,743297.4
2011-02-22 12:00:00,366446.88
2011-02-22 13:00:00,74842.0
2011-02-23 03:00:00,97200.5
2011-02-23 04:00:00,196293.38
2011-02-23 05:00:00,398262.0
2011-02-23 06:00:00,486682.38
2011-02-23 07:00:00,1015110.75
2011-02-23 08:00:00,1265511.2
2011-02-23 09:00:00,1120755.9
2011-02-23 10:00:00,926757.9
2011-02-23 11:00:00,742959.6
2011-02-23 12:00:00,367797.88
2011-02-23 13:00:00,99159.25
2011-02-24 02:00:00,4322.0
2011-02-24 03:00:00,245198.25
2011-02-24 04:00:00,604283.6
2011-02-24 05:00:00,1117310.9
2011-02-24 06:00:00,1640065.1
2011-02-24 07:00:00,2007864.1
2011-02-24 08:00:00,2117224.5
2011-02-24 09:00:00,1662626.2
2011-02-24 10:00:00,1217214.5
2011-02-24 11:00:00,810440.1
2011-02-24 12:00:00,469322.62
2011-02-24 13:00:00,114020.0
2011-02-25 02:00:00,7294.0
2011-02-25 03:00:00,278904.62
2011-02-25 04:00:00,850226.0
2011-02-25 05:00:00,1508954.4
2011-02-25 06:00:00,1836292.1
2011-02-25 07:00:00,1554752.0
2011-02-25 08:00:00,1570288.0
2011-02-25 09:00:00,1732133.1
2011-02-25 10:00:00,1630473.2
2011-02-25 11:00:00,1208095.5
2011-02-25 12:00:00,477023.12
2011-02-25 13:00:00,139823.25
2011-02-26 03:00:00,295183.75
2011-02-26 04:00:00,969718.4
2011-02-26 05:00:00,1452484.2
2011-02-26 06:00:00,2133233.2
2011-02-26 07:00:00,2301495.5
2011-02-26 08:00:00,2693544.2
2011-02-26 09:00:00,2342632.2
2011-02-26 10:00:00,1395136.0
2011-02-26 11:00:00,1346433.8
2011-02-26 12:00:00,765993.5
2011-02-26 13:00:00,190146.62
2011-02-27 02:00:00,11617.0
2011-02-27 03:00:00,422376.75
2011-02-27 04:00:00,1192829.5
2011-02-27 05:00:00,1941599.5
2011-02-27 06:00:00,2462462.5
2011-02-27 07:00:00,2786355.2
2011-02-27 08:00:00,2907806.5
2011-02-27 09:00:00,2618701.0
2011-02-27 10:00:00,2153970.5
2011-02-27 11:00:00,1687956.8
2011-02-27 12:00:00,914937.0
2011-02-27 13:00:00,231013.12
2011-02-28 02:00:00,6348.25
2011-02-28 03:00:00,181095.12
2011-02-28 04:00:00,468512.0
2011-02-28 05:00:00,834892.5
2011-02-28 06:00:00,964719.9
2011-02-28 07:00:00,1482813.2
2011-02-28 08:00:00,1249772.5
2011-02-28 09:00:00,812534.1
2011-02-28 10:00:00,719520.5
2011-02-28 11:00:00,584086.75
2011-02-28 12:00:00,315853.5
2011-02-28 13:00:00,65655.5
2011-03-01 02:00:00,5200.0
2011-03-01 03:00:00,113547.0
2011-03-01 05:00:00,906223.25
2011-03-01 06:00:00,1411482.5
2011-03-01 07:00:00,2034140.4
2011-03-01 08:00:00,2344185.8
2011-03-01 09:00:00,2200916.5
2011-03-01 10:00:00,1833320.0
2011-03-01 11:00:00,1214782.8
2011-03-01 12:00:00,709185.6
2011-03-01 13:00:00,161303.5
2011-03-02 02:00:00,7969.5
2011-03-02 03:00:00,111520.75
2011-03-02 04:00:00,266408.25
2011-03-02 05:00:00,396640.88
2011-03-02 06:00:00,429469.25
2011-03-02 07:00:00,279310.0
2011-03-02 08:00:00,265732.88
2011-03-02 09:00:00,199130.5
2011-03-02 10:00:00,294305.62
2011-03-02 11:00:00,143606.0
2011-03-02 12:00:00,103009.5
2011-03-02 13:00:00,32624.5
2011-03-03 02:00:00,12900.5
2011-03-03 03:00:00,370972.62
2011-03-03 04:00:00,966949.0
2011-03-03 05:00:00,1584067.8
2011-03-03 06:00:00,2123776.5
2011-03-03 07:00:00,2072642.8
2011-03-03 08:00:00,2016848.0
2011-03-03 09:00:00,1983546.9
2011-03-03 10:00:00,1396487.0
2011-03-03 11:00:00,886634.4
2011-03-03 12:00:00,312476.0
2011-03-03 13:00:00,73221.0
2011-03-04 02:00:00,12833.0
2011-03-04 03:00:00,273298.25
2011-03-04 04:00:00,659740.5
2011-03-04 05:00:00,973636.25
2011-03-04 06:00:00,1616490.9
2011-03-04 07:00:00,2174437.8
2011-03-04 08:00:00,2203686.0
2011-03-04 09:00:00,2159914.8
2011-03-04 10:00:00,1480314.0
2011-03-04 11:00:00,1065974.4
2011-03-04 12:00:00,598204.25
2011-03-04 13:00:00,185620.88
2011-03-04 14:00:00,134.0
2011-03-05 02:00:00,19722.75
2011-03-05 03:00:00,292887.12
2011-03-05 04:00:00,961004.75
2011-03-05 05:00:00,1297394.0
2011-03-05 06:00:00,1900395.2
2011-03-05 07:00:00,2168898.8
2011-03-05 08:00:00,1914647.9
2011-03-05 09:00:00,1848991.2
2011-03-05 10:00:00,1855881.1
2011-03-05 11:00:00,1097519.4
2011-03-05 12:00:00,800578.1
2011-03-05 13:00:00,224258.38
2011-03-05 14:00:00,336.5
2011-03-06 02:00:00,24046.0
2011-03-06 03:00:00,267218.88
2011-03-06 04:00:00,669805.1
2011-03-06 05:00:00,1099545.8
2011-03-06 06:00:00,1703560.2
2011-03-06 07:00:00,2513393.8
2011-03-06 08:00:00,2529672.8
2011-03-06 09:00:00,2326623.2
2011-03-06 10:00:00,2087435.8
2011-03-06 11:00:00,1622705.2
2011-03-06 12:00:00,970529.0
2011-03-06 13:00:00,285591.88
2011-03-06 14:00:00,606.75
2011-03-07 02:00:00,16142.75
2011-03-07 03:00:00,304235.25
2011-03-07 04:00:00,914464.1
2011-03-07 05:00:00,1584338.0
2011-03-07 06:00:00,2165588.8
2011-03-07 07:00:00,2324664.5
2011-03-07 08:00:00,2733803.0
2011-03-07 09:00:00,2501167.5
2011-03-07 10:00:00,2104390.2
2011-03-07 11:00:00,1511521.2
2011-03-07 12:00:00,672709.75
2011-03-07 13:00:00,239051.38
2011-03-08 02:00:00,41000.5
2011-03-08 03:00:00,562944.1
2011-03-08 04:00:00,1336436.8
2011-03-08 05:00:00,2048730.8
2011-03-08 06:00:00,2595937.5
2011-03-08 07:00:00,2908887.5
2011-03-08 08:00:00,2961980.2
2011-03-08 09:00:00,2788449.2
2011-03-08 10:00:00,2347360.5
2011-03-08 11:00:00,1782388.9
2011-03-08 12:00:00,1047263.6
2011-03-08 13:00:00,312813.75
2011-03-09 02:00:00,47822.75
2011-03-09 03:00:00,597326.1
