time,tcc
1993-01-01 00:00:00,1.0
1993-01-01 06:00:00,0.9890437
1993-01-01 07:00:00,0.9945066
1993-01-01 08:00:00,0.89776146
1993-01-01 09:00:00,0.6535028
1993-01-01 10:00:00,0.8769475
1993-01-01 11:00:00,0.7874811
1993-01-01 14:00:00,0.91317356
1993-01-01 15:00:00,0.6338791
1993-01-01 16:00:00,0.56301403
1993-01-01 17:00:00,0.76135683
1993-01-01 18:00:00,0.8172982
1993-01-01 19:00:00,0.5848351
1993-01-01 20:00:00,0.5095753
1993-01-01 21:00:00,0.5358827
1993-01-01 22:00:00,0.6298201
1993-01-01 23:00:00,0.71100056
1993-01-02 00:00:00,0.6798712
1993-01-02 01:00:00,0.6118444
1993-01-02 02:00:00,0.43460548
1993-01-02 03:00:00,0.21279356
1993-01-02 04:00:00,0.12216747
1993-01-02 05:00:00,0.3608716
1993-01-02 06:00:00,0.5503487
1993-01-02 07:00:00,0.5288023
1993-01-02 08:00:00,0.6584164
1993-01-02 09:00:00,0.5927395
1993-01-02 10:00:00,0.83164203
1993-01-02 11:00:00,0.7811942
1993-01-02 12:00:00,0.9552592
1993-01-02 13:00:00,0.66287214
1993-01-02 14:00:00,0.478858
1993-01-02 15:00:00,0.36099368
1993-01-02 16:00:00,0.29238704
1993-01-02 17:00:00,0.5288633
1993-01-02 18:00:00,0.66528314
1993-01-02 19:00:00,0.77502936
1993-01-02 20:00:00,0.9506203
1993-01-02 22:00:00,0.61974883
1993-01-02 23:00:00,0.703676
1993-01-03 00:00:00,0.6488029
1993-01-03 01:00:00,0.6640624
1993-01-03 02:00:00,0.5144889
1993-01-03 03:00:00,0.30666992
1993-01-03 04:00:00,0.26830757
1993-01-03 05:00:00,0.23421788
1993-01-03 06:00:00,0.14481252
1993-01-03 07:00:00,0.1977477
1993-01-03 08:00:00,0.20907024
1993-01-03 09:00:00,0.12592128
1993-01-03 10:00:00,0.12122136
1993-01-03 11:00:00,0.09161797
1993-01-03 12:00:00,0.09631789
1993-01-03 13:00:00,0.06845406
1993-01-03 14:00:00,0.061587304
1993-01-03 15:00:00,0.07217738
1993-01-03 16:00:00,0.047487527
1993-01-03 17:00:00,0.033357233
1993-01-03 18:00:00,0.028657317
1993-01-03 19:00:00,0.11899349
1993-01-03 20:00:00,0.2539026
1993-01-03 21:00:00,0.25890774
1993-01-03 22:00:00,0.4351548
1993-01-03 23:00:00,0.4623167
1993-01-04 00:00:00,0.67633104
1993-01-04 01:00:00,0.76547694
1993-01-04 02:00:00,0.9515359
1993-01-04 07:00:00,0.99548316
1993-01-04 09:00:00,0.9907833
1993-01-04 15:00:00,0.9346894
1993-01-04 16:00:00,0.8088749
1993-01-04 17:00:00,0.79343235
1993-01-04 18:00:00,0.74362534
1993-01-04 19:00:00,0.25860253
1993-01-04 20:00:00,0.43249965
1993-01-04 21:00:00,0.852105
1993-01-04 22:00:00,0.9850762
1993-01-04 23:00:00,0.76663667
1993-01-05 06:00:00,0.90905344
1993-01-05 07:00:00,0.97881985
1993-01-05 08:00:00,0.97195303
1993-01-05 09:00:00,0.98998976
1993-01-06 03:00:00,0.9286466
1993-01-06 04:00:00,0.97805685
1993-01-06 08:00:00,0.9114034
