time,tcc
2002-01-01 00:00:00,0.32531703
2002-01-01 01:00:00,0.26235637
2002-01-01 02:00:00,0.18337327
2002-01-01 03:00:00,0.43533793
2002-01-01 04:00:00,0.4668335
2002-01-01 05:00:00,0.43506324
2002-01-01 06:00:00,0.36071903
2002-01-01 07:00:00,0.19292569
2002-01-01 08:00:00,0.18547907
2002-01-01 09:00:00,0.6383959
2002-01-01 10:00:00,0.8333206
2002-01-01 11:00:00,0.7104207
2002-01-01 12:00:00,0.65374696
2002-01-01 13:00:00,0.58456045
2002-01-01 14:00:00,0.406528
2002-01-01 15:00:00,0.049043983
2002-01-01 16:00:00,0.0
2002-01-01 17:00:00,0.044740826
2002-01-01 18:00:00,0.06061068
2002-01-01 19:00:00,0.047273904
2002-01-01 20:00:00,0.018433452
2002-01-01 21:00:00,0.10999039
2002-01-02 10:00:00,0.033570886
2002-01-02 11:00:00,0.1044054
2002-01-02 12:00:00,0.054934144
2002-01-03 13:00:00,0.04608366
2002-01-03 14:00:00,0.20641509
2002-01-03 15:00:00,0.58343124
2002-01-03 16:00:00,0.8884226
2002-01-03 17:00:00,0.931546
2002-01-03 18:00:00,0.9251064
2002-01-03 19:00:00,0.8539362
2002-01-03 20:00:00,0.9249233
2002-01-03 21:00:00,0.8792059
2002-01-03 22:00:00,0.75888485
2002-01-03 23:00:00,0.64120364
2002-01-04 00:00:00,0.5516
2002-01-04 01:00:00,0.532373
2002-01-04 02:00:00,0.56859905
2002-01-04 03:00:00,0.28375018
2002-01-04 04:00:00,0.38473746
2002-01-04 05:00:00,0.714144
2002-01-04 06:00:00,0.9521768
2002-01-04 07:00:00,0.9852898
2002-01-04 08:00:00,1.0
2002-01-04 09:00:00,0.9770497
2002-01-04 10:00:00,0.98998976
2002-01-04 11:00:00,0.92998946
2002-01-04 12:00:00,0.98080355
2002-01-04 13:00:00,0.9103963
2002-01-04 14:00:00,0.9280362
2002-01-04 15:00:00,0.9262662
2002-01-04 16:00:00,0.9582195
2002-01-04 17:00:00,0.51009417
2002-01-04 18:00:00,0.20812416
2002-01-04 19:00:00,0.4458975
2002-01-04 20:00:00,0.79410374
2002-01-04 21:00:00,0.9150962
2002-01-04 22:00:00,0.9305693
2002-01-04 23:00:00,0.85488224
2002-01-05 00:00:00,0.87862605
2002-01-05 01:00:00,0.897853
2002-01-05 02:00:00,0.90154576
2002-01-05 03:00:00,0.86095554
2002-01-05 04:00:00,0.89861596
2002-01-05 05:00:00,0.9168663
2002-01-05 06:00:00,0.956663
2002-01-05 07:00:00,0.9562663
2002-01-05 08:00:00,0.9570598
2002-01-05 09:00:00,0.9331329
2002-01-05 10:00:00,0.9662765
2002-01-05 11:00:00,0.9664291
2002-01-05 12:00:00,0.9731128
2002-01-05 13:00:00,0.9833061
2002-01-05 15:00:00,0.9787893
2002-01-05 16:00:00,0.9450964
2002-01-05 17:00:00,0.9645064
2002-01-05 18:00:00,0.84990764
2002-01-05 19:00:00,0.6636046
2002-01-05 20:00:00,0.9295317
2002-01-05 21:00:00,0.9158592
2002-01-05 22:00:00,0.9345063
2002-01-05 23:00:00,0.9009659
2002-01-06 00:00:00,0.88799536
2002-01-06 01:00:00,0.84682524
2002-01-06 02:00:00,0.9170494
2002-01-06 03:00:00,0.94531
2002-01-06 04:00:00,0.91079307
2002-01-06 05:00:00,0.94863653
2002-01-06 06:00:00,0.9193994
2002-01-06 07:00:00,0.9164696
2002-01-06 08:00:00,0.952543
2002-01-06 09:00:00,0.91234946
2002-01-06 10:00:00,0.9399997
2002-01-06 11:00:00,0.96999985
2002-01-06 12:00:00,0.94079316
2002-01-06 13:00:00,0.91863644
2002-01-06 14:00:00,0.9049029
2002-01-06 15:00:00,0.870569
2002-01-06 17:00:00,0.8429189
2002-01-06 18:00:00,0.6980605
2002-01-06 19:00:00,0.43863398
2002-01-06 20:00:00,0.1803824
2002-01-06 21:00:00,0.0749546
2002-01-06 22:00:00,0.038850665
2002-01-07 20:00:00,0.03729418
