time,tp
1986-04-11 11:00:00,0.00014569983
1986-04-11 13:00:00,0.00038230792
1986-04-11 14:00:00,0.00020547584
1986-04-12 12:00:00,0.00013823062
1986-04-12 13:00:00,0.00023660809
1986-04-12 18:00:00,0.00012204051
1986-04-13 03:00:00,0.00018181652
1986-04-14 09:00:00,0.00021294877
1986-04-14 12:00:00,0.00015192851
1986-04-14 13:00:00,0.00012702122
1986-04-15 15:00:00,0.00012951344
1986-04-16 07:00:00,0.00020672008
1986-04-18 12:00:00,0.0001494363
1986-04-18 13:00:00,0.00013947487
1986-04-19 11:00:00,0.00018928573
1986-04-19 13:00:00,0.00011456758
1986-04-24 13:00:00,0.00023536384
1986-04-25 11:00:00,0.00036238134
1986-04-25 14:00:00,0.00031132624
1986-04-25 15:00:00,0.00024781376
1986-04-25 16:00:00,0.00020796433
1986-04-26 05:00:00,0.00015441701
1986-04-26 14:00:00,0.00023162737
1986-04-26 15:00:00,0.00014196709
1986-04-27 06:00:00,0.00017558783
1986-05-02 05:00:00,0.00014819205
1986-05-02 09:00:00,0.00035740063
1986-05-02 10:00:00,0.0002527982
1986-05-03 06:00:00,0.00012328476
1986-05-03 07:00:00,0.00018679723
1986-05-03 09:00:00,0.00019177794
1986-05-04 07:00:00,0.00024906173
1986-05-04 13:00:00,0.0001357384
1986-05-05 06:00:00,0.0002415888
1986-05-08 15:00:00,0.00022539869
1986-05-08 17:00:00,0.00015068427
1986-05-09 07:00:00,0.00021792948
1986-05-09 09:00:00,0.00035989285
1986-05-09 10:00:00,0.0009962358
1986-05-09 11:00:00,0.0014931075
1986-05-09 13:00:00,0.00015566498
1986-05-09 14:00:00,0.0002465695
1986-05-09 15:00:00,0.0003013648
1986-05-09 17:00:00,0.00034619495
1986-05-09 18:00:00,0.00029139966
1986-05-09 19:00:00,0.00043585524
1986-05-09 20:00:00,0.00051929057
1986-05-09 21:00:00,0.0005666092
1986-05-09 22:00:00,0.00057408214
1986-05-09 23:00:00,0.00044955313
1986-05-10 00:00:00,0.0003337413
1986-05-10 01:00:00,0.00024034455
1986-05-10 02:00:00,0.00015690923
1986-05-11 06:00:00,0.00016188994
1986-05-11 10:00:00,0.00039476156
1986-05-15 07:00:00,0.00040223077
1986-05-15 08:00:00,0.00021917373
1986-05-17 07:00:00,0.00025653094
1986-05-17 15:00:00,0.0002664961
1986-05-17 16:00:00,0.00024283305
1986-05-17 19:00:00,0.00032626837
1986-05-17 20:00:00,0.0002901554
1986-05-17 21:00:00,0.0005093254
1986-05-17 22:00:00,0.00040596724
1986-05-17 23:00:00,0.0005180426
1986-05-18 00:00:00,0.00059774145
1986-05-18 01:00:00,0.00055166706
1986-05-18 04:00:00,0.00026275963
1986-05-19 14:00:00,0.00025030598
1986-05-20 04:00:00,0.00023287162
1986-05-20 06:00:00,0.0002689846
1986-05-20 08:00:00,0.0001469478
1986-05-21 08:00:00,0.00031630695
1986-05-22 05:00:00,0.0001980029
1986-05-23 06:00:00,0.00032004341
1986-05-23 07:00:00,0.00016438216
1986-05-23 08:00:00,0.0001793243
1986-05-23 10:00:00,0.00024408102
1986-05-27 08:00:00,0.00015815347
1986-05-27 18:00:00,0.00033498555
1986-05-27 19:00:00,0.00021668151
1986-05-28 04:00:00,0.0003636293
1986-05-28 05:00:00,0.0004097037
1986-05-28 06:00:00,0.00037109852
1986-05-28 07:00:00,0.0004370995
1986-05-28 08:00:00,0.00028891116
1986-05-29 08:00:00,0.0001606457
1986-05-29 09:00:00,0.0002117008
1986-05-29 10:00:00,0.0002602674
1986-05-29 11:00:00,0.0009414442
1986-05-30 10:00:00,0.00054917485
1986-05-30 11:00:00,0.0004234016
1986-05-30 12:00:00,0.0008567646
1986-05-30 13:00:00,0.0010385774
1986-05-30 15:00:00,0.00019426644
1986-06-03 08:00:00,0.00017434359
1986-06-03 12:00:00,0.00028268248
1986-06-04 06:00:00,0.0001170598
1986-06-04 12:00:00,0.00058778
1986-06-04 15:00:00,0.00029638037
1986-06-05 08:00:00,0.00025404245
1986-06-05 09:00:00,0.00023909658
1986-06-05 10:00:00,0.0003935136
1986-06-05 12:00:00,0.00022415444
1986-06-06 08:00:00,0.00017060712
1986-06-07 10:00:00,6.849319e-05
1986-06-08 08:00:00,0.00048691034
1986-06-08 11:00:00,0.0002552867
1986-06-08 12:00:00,0.00020049512
1986-06-14 06:00:00,0.00066000596
1986-06-14 08:00:00,0.00022664666
1986-06-25 06:00:00,0.0006450638
1986-06-25 07:00:00,0.0012863912
1986-06-25 08:00:00,0.0011394471
1986-06-25 09:00:00,0.0007260069
1986-06-26 05:00:00,0.00048442185
1986-06-26 06:00:00,0.0008405745
1986-06-26 07:00:00,0.00042713806
1986-06-26 09:00:00,0.0004906468
1986-06-26 10:00:00,0.0006911382
1986-06-27 02:00:00,0.0006263852
1986-06-27 03:00:00,0.00043834373
1986-06-27 04:00:00,0.00037607923
1986-06-27 05:00:00,0.0005130619
1986-06-27 06:00:00,0.00042962655
1986-06-27 20:00:00,0.0004209131
1986-06-27 21:00:00,0.00054170564
1986-06-27 22:00:00,0.0008106865
1986-06-27 23:00:00,0.0010198988
1986-06-28 00:00:00,0.0011406913
1986-06-28 01:00:00,0.0011444278
1986-06-28 02:00:00,0.0008978583
1986-06-28 03:00:00,0.00050310045
1986-06-30 08:00:00,0.00019302219
1986-06-30 13:00:00,0.0002851747
1986-06-30 14:00:00,0.00030634552
1986-06-30 15:00:00,0.0005691014
1986-06-30 16:00:00,0.00065004453
1986-06-30 17:00:00,0.00045079738
1986-06-30 18:00:00,0.0003723465
1986-06-30 19:00:00,0.0003798157
1986-06-30 20:00:00,0.00031257048
1986-07-01 05:00:00,0.00075340644
1986-07-07 00:00:00,0.00020298362
1986-07-07 01:00:00,0.00035366416
1986-07-07 03:00:00,0.00048940256
1986-07-07 04:00:00,0.00047321245
1986-07-07 05:00:00,0.00037483498
1986-07-07 06:00:00,0.00033872202
1986-07-07 07:00:00,0.00033747777
1986-07-07 18:00:00,0.00020423159
1986-07-08 05:00:00,0.0005105734
1986-07-08 06:00:00,0.00047446042
1986-07-08 11:00:00,0.00046325102
1986-07-08 12:00:00,0.0008679703
1986-07-08 13:00:00,0.0006674789
1986-07-08 14:00:00,0.000623893
1986-07-08 15:00:00,0.00030011684
1986-07-08 16:00:00,0.0003499277
1986-07-08 17:00:00,0.00039725006
1986-07-08 18:00:00,0.0006425753
1986-07-08 19:00:00,0.0011481643
1986-07-08 20:00:00,0.0009875186
1986-07-08 21:00:00,0.0009489171
1986-07-08 22:00:00,0.0006488003
1986-07-08 23:00:00,0.00052302703
1986-07-09 00:00:00,0.00045951456
1986-07-09 01:00:00,0.0003847964
1986-07-09 12:00:00,0.0005678572
1986-07-09 14:00:00,0.0009514056
1986-07-10 09:00:00,0.000499364
1986-07-10 12:00:00,0.0005242713
1986-07-10 13:00:00,0.0005055927
1986-07-10 14:00:00,0.0011245012
1986-07-11 08:00:00,0.00021543726
1986-07-12 08:00:00,0.00028143823
1986-07-12 11:00:00,0.00019551441
1986-07-12 12:00:00,0.00045204535
1986-07-12 14:00:00,0.0006077066
1986-07-12 15:00:00,0.00039226934
1986-07-12 16:00:00,0.00028019398
1986-07-12 17:00:00,0.00059276074
1986-07-13 11:00:00,0.001093369
1986-07-14 11:00:00,0.00196632
1986-07-15 09:00:00,0.000310082
1986-07-20 12:00:00,0.00072849914
1986-07-20 13:00:00,0.000932727
1986-07-20 19:00:00,0.00034370273
1986-07-20 20:00:00,0.00072351843
1986-07-20 21:00:00,0.0011132956
1986-07-21 01:00:00,0.0012303516
1986-07-21 02:00:00,0.00078578293
1986-07-21 03:00:00,0.00029264763
1986-07-21 05:00:00,0.00023038313
1986-07-21 07:00:00,0.0004395917
1986-07-21 09:00:00,0.00054045767
1986-07-21 10:00:00,0.00057159364
1986-07-21 12:00:00,0.0011033304
1986-07-21 13:00:00,0.00032751262
1986-07-22 03:00:00,0.00040098652
1986-07-22 07:00:00,0.00044083595
1986-07-22 08:00:00,0.0005641207
1986-07-22 09:00:00,0.0005915165
1986-07-22 10:00:00,0.00071230903
1986-07-23 04:00:00,0.00014321133
1986-07-23 14:00:00,0.0013685785
1986-07-23 15:00:00,0.0013847686
1986-07-24 11:00:00,0.0010024644
1986-07-24 12:00:00,0.00046076253
1986-07-28 12:00:00,0.00021045655
1986-07-28 13:00:00,0.0002988726
1986-07-28 19:00:00,0.00035117567
1986-07-28 21:00:00,0.00018430501
1986-07-28 23:00:00,0.00022166595
1986-07-29 00:00:00,0.00039974228
1986-07-29 12:00:00,0.0006189123
1986-07-30 12:00:00,0.0011095591
1986-07-30 13:00:00,0.0007596314
1986-07-31 09:00:00,0.00037857145
1986-07-31 11:00:00,0.0012826547
1986-08-08 13:00:00,0.00038355216
1986-08-08 15:00:00,0.00045453385
1986-08-10 11:00:00,0.0018106587
1986-08-10 12:00:00,0.0004856661
1986-08-11 07:00:00,0.0003038533
1986-08-11 08:00:00,0.00034494698
1986-08-11 09:00:00,0.00036861002
1986-08-11 10:00:00,0.0012054443
1986-08-12 08:00:00,0.0005155541
1986-08-12 09:00:00,0.00047694892
1986-08-12 10:00:00,0.0016188845
1986-08-15 11:00:00,0.0004283823
1986-08-15 13:00:00,0.0007895194
1986-08-15 14:00:00,0.00042215735
1986-08-15 18:00:00,0.00035864487
1986-08-20 06:00:00,0.0003773272
1986-08-20 08:00:00,0.00032128766
1986-08-20 10:00:00,0.0013598613
