time,tp
1983-01-01 00:00:00,1.6536564e-05
1983-01-01 01:00:00,3.937632e-06
1983-01-01 02:00:00,7.875264e-06
1983-01-01 03:00:00,7.716939e-05
1983-01-01 04:00:00,4.094839e-05
1983-01-01 05:00:00,4.4098124e-05
1983-01-01 06:00:00,7.638335e-05
1983-01-01 07:00:00,2.834946e-05
1983-01-01 08:00:00,3.701076e-05
1983-01-01 09:00:00,4.488416e-05
1983-01-01 10:00:00,3.8584694e-05
1983-01-01 11:00:00,3.9372593e-05
1983-01-01 12:00:00,8.976832e-05
1983-01-01 13:00:00,0.00012756698
1983-01-01 15:00:00,5.905889e-05
1983-01-01 16:00:00,5.1183626e-05
1983-01-01 17:00:00,3.7798658e-05
1983-01-01 18:00:00,2.9923394e-05
1983-01-01 19:00:00,1.5750527e-05
1983-01-01 20:00:00,1.2600794e-05
1983-01-01 21:00:00,9.4510615e-06
1983-01-01 23:00:00,7.878989e-07
1983-01-02 06:00:00,2.3636967e-06
1983-01-02 07:00:00,1.18128955e-05
1983-01-02 09:00:00,1.8112361e-05
1983-01-02 10:00:00,1.890026e-05
1983-01-02 12:00:00,6.3013285e-06
1983-01-02 13:00:00,1.8626451e-09
1983-01-03 11:00:00,7.087365e-06
1983-01-03 13:00:00,3.1515956e-06
1983-01-03 20:00:00,1.5757978e-06
1983-01-04 11:00:00,2.5199726e-05
1983-01-04 12:00:00,2.2049993e-05
1983-01-04 14:00:00,1.417473e-05
1983-01-04 17:00:00,5.5134296e-06
1983-01-05 06:00:00,8.663163e-06
1983-01-05 08:00:00,4.0160492e-05
1983-01-05 09:00:00,2.3623928e-05
1983-01-05 10:00:00,3.0711293e-05
1983-01-05 12:00:00,2.4411827e-05
1983-01-05 13:00:00,2.0474195e-05
1983-01-05 16:00:00,5.1971525e-05
1983-01-05 17:00:00,6.6146255e-05
1983-01-06 08:00:00,7.008389e-05
1983-01-06 09:00:00,6.693415e-05
1983-01-06 10:00:00,5.6697056e-05
1983-01-06 11:00:00,4.567206e-05
1983-01-06 12:00:00,2.9135495e-05
1983-01-06 13:00:00,1.0237098e-05
1983-01-06 18:00:00,2.283603e-05
1983-01-07 07:00:00,4.6459958e-05
1983-01-07 08:00:00,5.5909157e-05
1983-01-07 10:00:00,3.228523e-05
1983-01-07 14:00:00,2.6773661e-05
1983-01-07 16:00:00,6.850809e-05
1983-01-07 17:00:00,4.960969e-05
