time,tp
2010-01-01 00:00:00,1.8626451e-09
2010-01-03 08:00:00,9.0152025e-07
2010-01-03 09:00:00,1.8011779e-06
2010-01-03 13:00:00,1.8889084e-05
2010-01-03 14:00:00,9.444356e-05
2010-01-03 15:00:00,0.00060983
2010-01-03 16:00:00,0.0006664954
2010-01-03 17:00:00,0.0002302602
2010-01-03 18:00:00,7.465668e-05
2010-01-03 19:00:00,8.0969185e-06
2010-01-04 01:00:00,4.498288e-06
2010-01-04 02:00:00,2.2487715e-05
2010-01-04 03:00:00,0.00014121458
2010-01-04 04:00:00,0.00031750835
2010-01-04 05:00:00,0.00038676523
2010-01-04 06:00:00,0.000102538615
2010-01-04 07:00:00,2.1588057e-05
2010-01-04 08:00:00,3.148243e-05
2010-01-04 09:00:00,5.2168965e-05
2010-01-04 10:00:00,6.386265e-05
2010-01-04 11:00:00,3.5079196e-05
2010-01-04 12:00:00,5.3979456e-06
2010-01-05 16:00:00,3.5986304e-06
2010-01-05 17:00:00,9.896234e-06
2010-01-13 09:00:00,2.6989728e-06
2010-01-13 10:00:00,1.1693686e-05
2010-01-13 11:00:00,3.777817e-05
2010-01-13 12:00:00,7.015839e-05
2010-01-13 14:00:00,9.894185e-05
2010-01-13 15:00:00,9.174459e-05
2010-01-13 16:00:00,0.00010433793
2010-01-13 17:00:00,0.00015560724
2010-01-13 18:00:00,0.00012412481
2010-01-13 19:00:00,0.00021227263
2010-01-13 20:00:00,0.0004200451
2010-01-13 21:00:00,0.0005315766
2010-01-13 22:00:00,0.00014930964
2010-01-13 23:00:00,5.846657e-05
2010-01-14 00:00:00,6.2976032e-06
2010-01-15 11:00:00,1.4392659e-05
2010-01-15 12:00:00,1.7091632e-05
2010-01-15 13:00:00,2.8783455e-05
2010-01-15 14:00:00,5.1269308e-05
2010-01-15 15:00:00,4.5873225e-05
2010-01-15 17:00:00,8.996576e-06
2010-01-19 06:00:00,1.799129e-05
2010-01-19 07:00:00,1.9788742e-05
2010-01-19 13:00:00,1.5292317e-05
2010-01-19 14:00:00,2.9683113e-05
2010-01-19 18:00:00,4.13768e-05
2010-01-19 19:00:00,3.41814e-05
2010-01-20 09:00:00,1.2593344e-05
