time,tp
2000-01-01 00:00:00,-1.8626451e-09
2000-01-01 02:00:00,9.313226e-07
2000-01-07 04:00:00,2.7995557e-06
2000-01-07 05:00:00,1.8645078e-06
2000-01-07 08:00:00,6.5322965e-06
2000-01-07 09:00:00,1.5866011e-05
2000-01-07 10:00:00,1.4932826e-05
2000-01-07 11:00:00,8.398667e-06
2000-01-07 20:00:00,2.1466985e-05
2000-01-07 21:00:00,9.4272196e-05
2000-01-07 22:00:00,0.00010360591
2000-01-07 23:00:00,2.240017e-05
2000-01-08 08:00:00,5.5991113e-06
2000-01-08 09:00:00,3.733486e-05
2000-01-08 10:00:00,8.680485e-05
2000-01-08 11:00:00,0.00012414157
2000-01-08 12:00:00,0.00013347529
2000-01-08 13:00:00,6.0670078e-05
2000-01-08 14:00:00,1.9600615e-05
2000-01-08 16:00:00,9.331852e-06
2000-01-08 17:00:00,2.9867515e-05
2000-01-08 18:00:00,5.6935474e-05
2000-01-08 20:00:00,2.893433e-05
2000-01-08 21:00:00,1.21332705e-05
2000-01-08 22:00:00,3.7327409e-06
2000-01-09 07:00:00,2.05338e-05
2000-01-09 08:00:00,2.6134774e-05
2000-01-09 09:00:00,2.5199726e-05
2000-01-09 12:00:00,7.4654818e-06
2000-01-09 19:00:00,4.2935833e-05
2000-01-09 20:00:00,5.3202733e-05
2000-01-09 21:00:00,4.2000785e-05
2000-01-09 23:00:00,1.7732382e-05
2000-01-10 05:00:00,1.3066456e-05
2000-01-10 11:00:00,1.866743e-05
2000-01-11 04:00:00,4.665926e-06
2000-01-11 06:00:00,8.027069e-05
2000-01-11 07:00:00,5.786866e-05
2000-01-11 08:00:00,0.00016894378
2000-01-11 09:00:00,9.147264e-05
2000-01-11 10:00:00,8.773804e-05
2000-01-11 11:00:00,6.346963e-05
2000-01-11 12:00:00,3.920123e-05
2000-01-12 09:00:00,1.6799197e-05
2000-01-12 17:00:00,1.02669e-05
2000-01-12 19:00:00,3.3600256e-05
2000-01-12 21:00:00,5.0403178e-05
2000-01-13 08:00:00,5.9736893e-05
2000-01-13 10:00:00,7.560477e-05
2000-01-13 11:00:00,4.6668574e-05
2000-01-13 13:00:00,3.6401674e-05
2000-01-13 16:00:00,6.813742e-05
2000-01-13 17:00:00,5.413592e-05
2000-01-13 19:00:00,1.1200085e-05
2000-01-14 03:00:00,1.3999641e-05
2000-01-14 04:00:00,3.08007e-05
2000-01-14 06:00:00,4.573539e-05
2000-01-14 07:00:00,4.946813e-05
2000-01-14 08:00:00,4.0134415e-05
2000-01-14 10:00:00,2.8001145e-05
2000-01-14 11:00:00,2.4266541e-05
2000-01-19 09:00:00,8.120388e-05
2000-01-20 03:00:00,2.3333356e-05
2000-01-20 06:00:00,3.546849e-05
2000-01-20 09:00:00,5.2269548e-05
2000-01-22 08:00:00,2.706796e-05
2000-01-22 09:00:00,3.8268045e-05
2000-01-22 10:00:00,3.1733885e-05
2000-01-26 06:00:00,0.00012974069
2000-01-26 08:00:00,6.5336004e-05
2000-01-26 09:00:00,6.253645e-05
2000-01-26 10:00:00,5.5069104e-05
2000-01-26 11:00:00,4.10676e-05
2000-01-31 07:00:00,0.00011387281
2000-01-31 22:00:00,7.280335e-05
2000-02-01 00:00:00,3.266707e-05
2000-02-01 03:00:00,4.386902e-05
2000-02-01 05:00:00,0.000102672726
2000-02-01 07:00:00,4.4802204e-05
2000-02-01 23:00:00,8.307211e-05
2000-02-02 10:00:00,4.8534945e-05
2000-02-05 07:00:00,7.467158e-05
2000-02-05 08:00:00,0.000117607415
2000-02-05 09:00:00,0.00012320839
2000-02-05 16:00:00,3.4535304e-05
2000-02-05 18:00:00,7.093698e-05
2000-02-05 19:00:00,0.0002548173
2000-02-05 20:00:00,0.00027348474
2000-02-05 21:00:00,0.000220282
2000-02-05 22:00:00,0.00029495358
2000-02-05 23:00:00,0.0001222752
2000-02-06 00:00:00,7.653795e-05
2000-02-06 02:00:00,5.600229e-05
2000-02-06 04:00:00,0.00014934316
