time,tp
1989-01-01 00:00:00,1.8626451e-09
1989-01-01 18:00:00,9.126961e-07
1989-01-01 19:00:00,1.821667e-06
1989-01-02 06:00:00,6.3758343e-06
1989-01-02 07:00:00,1.6391277e-05
1989-01-02 08:00:00,2.2765249e-05
1989-01-02 10:00:00,1.456961e-05
1989-01-02 11:00:00,7.286668e-06
1989-01-02 12:00:00,3.643334e-06
1989-01-03 06:00:00,2.7325004e-06
1989-01-03 07:00:00,3.187172e-05
1989-01-03 08:00:00,4.097633e-05
1989-01-03 09:00:00,5.3724274e-05
1989-01-03 10:00:00,6.100908e-05
1989-01-03 11:00:00,5.6456774e-05
1989-01-03 12:00:00,4.643947e-05
1989-01-03 13:00:00,3.5513192e-05
1989-01-03 14:00:00,2.0034611e-05
1989-01-04 03:00:00,5.465001e-06
1989-01-04 10:00:00,2.0943582e-05
1989-01-04 12:00:00,8.195639e-06
1989-01-04 13:00:00,4.5541674e-06
1989-01-05 06:00:00,2.1854416e-05
1989-01-05 07:00:00,3.0960888e-05
1989-01-05 08:00:00,3.3691525e-05
1989-01-05 09:00:00,3.6424026e-05
1989-01-05 11:00:00,3.9156526e-05
1989-01-06 07:00:00,5.7367608e-05
1989-01-06 08:00:00,7.193722e-05
1989-01-06 09:00:00,0.00023401715
1989-01-06 10:00:00,7.740036e-05
1989-01-06 12:00:00,2.3676082e-05
1989-01-06 14:00:00,3.733486e-05
1989-01-06 16:00:00,5.0993636e-05
1989-01-06 18:00:00,2.4586916e-05
1989-01-06 23:00:00,9.106472e-06
1989-01-07 03:00:00,7.284619e-05
1989-01-07 04:00:00,0.00014933385
1989-01-07 05:00:00,0.00019031018
1989-01-07 06:00:00,9.287894e-05
1989-01-07 07:00:00,5.554594e-05
1989-01-07 08:00:00,1.36606395e-05
1989-01-07 09:00:00,3.460236e-05
1989-01-07 11:00:00,4.370883e-05
1989-01-07 12:00:00,6.374158e-05
1989-01-07 13:00:00,9.652227e-05
1989-01-07 14:00:00,4.7350302e-05
1989-01-07 16:00:00,1.0928139e-05
1989-01-07 17:00:00,2.7317554e-05
1989-01-07 19:00:00,0.00012019649
1989-01-07 20:00:00,9.4700605e-05
1989-01-07 21:00:00,0.00010016374
1989-01-07 22:00:00,0.00014751405
1989-01-07 23:00:00,0.00018939935
1989-01-08 00:00:00,0.0002094321
1989-01-08 01:00:00,0.00022218004
1989-01-08 02:00:00,0.00024039112
1989-01-08 03:00:00,0.0002686195
1989-01-08 04:00:00,6.647222e-05
1989-01-08 05:00:00,0.00024312362
1989-01-08 06:00:00,0.0004398059
1989-01-08 07:00:00,0.00031505898
1989-01-08 08:00:00,0.00014842488
1989-01-08 09:00:00,9.378977e-05
1989-01-08 10:00:00,7.831119e-05
1989-01-08 12:00:00,0.00023310632
1989-01-08 13:00:00,0.00012839213
1989-01-08 14:00:00,0.00010744855
1989-01-08 15:00:00,0.00011746399
1989-01-08 16:00:00,0.00013385527
1989-01-08 17:00:00,0.00011928566
