time,tp
2009-01-01 00:00:00,9.628013e-06
2009-01-01 01:00:00,5.615875e-06
2009-01-01 02:00:00,1.6056001e-06
2009-01-01 04:00:00,8.0280006e-07
2009-01-01 06:00:00,2.4870038e-05
2009-01-01 07:00:00,3.8506463e-05
2009-01-01 08:00:00,4.0112063e-05
2009-01-01 09:00:00,4.0913e-05
2009-01-01 10:00:00,3.4496188e-05
2009-01-01 11:00:00,2.4067238e-05
2009-01-01 12:00:00,1.4441088e-05
2009-01-01 13:00:00,6.418675e-06
2009-01-01 14:00:00,2.4065375e-06
2009-01-01 17:00:00,0.0
2009-01-02 07:00:00,4.0121377e-06
2009-01-02 08:00:00,1.6044825e-05
2009-01-02 09:00:00,1.5242025e-05
2009-01-02 13:00:00,1.042895e-05
2009-01-03 04:00:00,1.203455e-05
2009-01-03 05:00:00,2.7276576e-05
2009-01-03 06:00:00,5.455129e-05
2009-01-03 07:00:00,7.781573e-05
2009-01-03 08:00:00,4.492514e-05
2009-01-03 09:00:00,4.25186e-05
2009-01-03 10:00:00,6.25737e-05
2009-01-03 17:00:00,4.813075e-06
2009-01-03 18:00:00,1.8451363e-05
2009-01-03 19:00:00,5.7760626e-05
2009-01-03 20:00:00,5.9364364e-05
2009-01-03 21:00:00,1.123175e-05
2009-01-04 04:00:00,2.3264438e-05
2009-01-04 05:00:00,7.0596114e-05
2009-01-04 07:00:00,2.8880313e-05
2009-01-04 08:00:00,0.00011792593
2009-01-04 09:00:00,5.6957826e-05
2009-01-04 10:00:00,6.17709e-05
2009-01-04 11:00:00,2.5670975e-05
2009-01-04 19:00:00,1.9254163e-05
2009-01-04 20:00:00,8.825213e-06
2009-01-05 08:00:00,6.0167164e-05
2009-01-05 09:00:00,5.214475e-05
2009-01-05 11:00:00,3.5297126e-05
2009-01-05 14:00:00,2.24635e-05
2009-01-05 21:00:00,3.2093376e-06
2009-01-06 03:00:00,8.022413e-06
2009-01-06 08:00:00,1.2835488e-05
2009-01-07 11:00:00,1.3638288e-05
2009-01-07 12:00:00,7.2214752e-06
2009-01-17 06:00:00,2.6473776e-05
2009-01-17 08:00:00,3.6099926e-05
2009-01-17 09:00:00,5.294569e-05
2009-01-17 10:00:00,4.7331676e-05
2009-01-17 11:00:00,4.6528876e-05
2009-01-17 12:00:00,1.6847625e-05
2009-01-18 08:00:00,3.128685e-05
2009-01-18 11:00:00,1.7648563e-05
2009-01-20 00:00:00,4.412234e-05
2009-01-20 07:00:00,3.208965e-05
2009-01-20 09:00:00,3.6902726e-05
2009-01-20 11:00:00,3.048405e-05
2009-01-23 02:00:00,4.9738213e-05
2009-01-23 03:00:00,6.8990514e-05
2009-01-23 04:00:00,0.000109903514
2009-01-23 05:00:00,0.00019333325
2009-01-23 07:00:00,7.139705e-05
2009-01-23 09:00:00,2.00551e-05
2009-01-25 08:00:00,8.26288e-05
2009-01-31 06:00:00,2.08579e-05
2009-02-10 09:00:00,2.16607e-05
2009-02-11 04:00:00,5.8561563e-05
2009-02-11 05:00:00,0.00012755208
2009-02-11 06:00:00,0.00012674928
2009-02-11 07:00:00,0.00022221357
2009-02-11 08:00:00,0.000120332465
2009-02-11 09:00:00,8.583814e-05
2009-02-11 15:00:00,8.744188e-05
2009-02-11 16:00:00,4.17158e-05
2009-02-11 17:00:00,5.134195e-05
2009-02-14 03:00:00,5.053915e-05
2009-02-14 06:00:00,3.9309263e-05
2009-02-14 11:00:00,2.9683113e-05
2009-02-14 22:00:00,4.8935413e-05
2009-02-17 21:00:00,5.374849e-05
2009-02-18 01:00:00,3.2890588e-05
2009-02-24 11:00:00,4.331954e-05
2009-02-24 17:00:00,7.9419464e-05
2009-02-24 18:00:00,0.000100277364
2009-02-24 19:00:00,6.9793314e-05
2009-02-25 07:00:00,7.460639e-05
2009-02-25 10:00:00,5.535409e-05
2009-02-27 17:00:00,6.417744e-05
2009-03-02 04:00:00,3.3693388e-05
2009-03-02 16:00:00,4.5726076e-05
2009-03-03 10:00:00,2.8077513e-05
2009-03-10 11:00:00,9.225495e-05
2009-03-10 12:00:00,0.00011150725
2009-03-10 13:00:00,0.00017327815
2009-03-10 14:00:00,0.00020937808
2009-03-10 15:00:00,0.000110706314
2009-03-10 16:00:00,5.6155026e-05
2009-03-14 13:00:00,3.7705526e-05
2009-03-15 07:00:00,0.000109100714
2009-03-15 11:00:00,9.9474564e-05
2009-03-15 12:00:00,0.00024146587
2009-03-17 15:00:00,7.540919e-05
2009-03-18 07:00:00,0.00011872873
2009-03-20 14:00:00,7.7012926e-05
2009-03-21 05:00:00,0.00020536594
2009-03-21 06:00:00,0.00010749698
2009-03-21 16:00:00,0.00017247535
2009-03-21 17:00:00,0.00018130057
2009-03-21 18:00:00,0.000119529665
2009-03-25 20:00:00,7.380359e-05
2009-03-25 21:00:00,9.787083e-05
2009-03-26 04:00:00,0.0002783686
2009-03-26 05:00:00,0.00011231005
2009-03-26 06:00:00,9.626523e-05
2009-03-26 08:00:00,0.0002968181
2009-03-26 09:00:00,0.0006152969
2009-03-26 10:00:00,0.0003265012
2009-03-26 11:00:00,0.00010509044
2009-03-26 14:00:00,8.663908e-05
2009-03-27 07:00:00,9.8671764e-05
2009-03-27 09:00:00,6.818771e-05
2009-03-27 16:00:00,8.9045614e-05
2009-03-27 17:00:00,6.6583976e-05
2009-03-28 04:00:00,0.00021419115
2009-03-28 06:00:00,0.00013557449
2009-03-28 07:00:00,0.00015242025
2009-03-28 08:00:00,0.00013316795
2009-03-28 09:00:00,0.00013236515
2009-03-29 19:00:00,7.219985e-05
2009-03-29 21:00:00,0.0001018811
2009-03-29 22:00:00,0.0001427941
2009-03-29 23:00:00,0.0002855882
2009-03-30 00:00:00,0.00040431507
2009-03-30 01:00:00,0.00053026155
2009-03-30 02:00:00,0.0005045906
2009-03-30 03:00:00,0.00047410652
2009-03-30 04:00:00,0.00038345717
2009-03-30 05:00:00,0.00030002743
2009-03-30 06:00:00,0.00017969683
2009-03-30 07:00:00,0.00019814633
2009-03-30 08:00:00,0.00012995861
2009-03-30 10:00:00,0.00013717823
2009-03-30 12:00:00,0.00023023598
2009-03-30 13:00:00,0.00012514554
2009-03-30 14:00:00,0.0001620464
2009-03-30 16:00:00,9.305775e-05
2009-03-31 08:00:00,8.10232e-05
2009-03-31 14:00:00,6.7386776e-05
2009-03-31 15:00:00,9.546429e-05
2009-04-02 07:00:00,4.8132613e-05
2009-04-04 11:00:00,6.337464e-05
