time,tp
2011-01-01 00:00:00,6.5751374e-05
2011-01-01 01:00:00,6.681308e-05
2011-01-01 02:00:00,7.4237585e-05
2011-01-01 03:00:00,5.408749e-05
2011-01-01 04:00:00,2.1211803e-05
2011-01-01 05:00:00,3.181398e-06
2011-01-01 06:00:00,1.0617077e-06
2011-01-01 07:00:00,1.8030405e-05
2011-01-01 08:00:00,3.81805e-05
2011-01-01 09:00:00,3.9238483e-05
2011-01-01 10:00:00,2.6512891e-05
2011-01-01 11:00:00,8.486211e-06
2011-01-01 13:00:00,0.0
2011-01-06 08:00:00,4.2431056e-06
2011-01-06 09:00:00,1.3787299e-05
2011-01-06 10:00:00,2.7574599e-05
2011-01-06 11:00:00,2.8636307e-05
2011-01-06 12:00:00,1.4849007e-05
2011-01-07 06:00:00,4.560128e-05
2011-01-07 07:00:00,2.43932e-05
2011-01-07 08:00:00,2.9694289e-05
2011-01-07 11:00:00,2.227351e-05
2011-01-07 13:00:00,1.1667609e-05
2011-01-07 14:00:00,6.362796e-06
2011-01-07 20:00:00,2.1234155e-06
2011-01-08 05:00:00,9.544194e-06
2011-01-08 07:00:00,1.9092113e-05
2011-01-08 08:00:00,3.6057085e-05
2011-01-08 09:00:00,4.4543296e-05
2011-01-08 10:00:00,4.030019e-05
2011-01-08 11:00:00,3.1817704e-05
2011-01-09 00:00:00,3.0755997e-05
2011-01-09 03:00:00,4.87864e-05
2011-01-09 04:00:00,5.620718e-05
2011-01-09 05:00:00,5.19678e-05
2011-01-09 06:00:00,0.000102870166
2011-01-09 09:00:00,5.3025782e-05
2011-01-09 15:00:00,4.9844384e-05
2011-01-09 16:00:00,5.7268888e-05
2011-01-09 17:00:00,3.7118793e-05
2011-01-09 20:00:00,1.2725592e-05
2011-01-09 23:00:00,5.3048134e-06
2011-01-11 11:00:00,1.5910715e-05
2011-01-11 15:00:00,7.4245036e-06
2011-01-14 09:00:00,2.5454909e-05
2011-01-14 10:00:00,3.4999102e-05
2011-01-14 17:00:00,3.2875687e-05
2011-01-14 18:00:00,2.3331493e-05
2011-01-14 19:00:00,1.06059015e-05
2011-01-15 06:00:00,8.378178e-05
2011-01-15 10:00:00,4.6662986e-05
2011-01-15 15:00:00,2.0150095e-05
2011-01-15 17:00:00,7.211417e-05
2011-01-15 18:00:00,5.5149198e-05
2011-01-15 22:00:00,1.6968697e-05
2011-01-16 06:00:00,4.7724694e-05
2011-01-16 09:00:00,6.469339e-05
2011-01-17 19:00:00,8.8024884e-05
2011-01-17 20:00:00,6.999448e-05
2011-01-17 22:00:00,9.0144575e-05
2011-01-17 23:00:00,0.00012938306
2011-01-18 00:00:00,0.00013044477
2011-01-18 01:00:00,0.00011347607
2011-01-18 03:00:00,0.000118777156
2011-01-18 07:00:00,4.348159e-05
2011-01-18 08:00:00,8.484349e-05
2011-01-18 09:00:00,0.00010711327
2011-01-18 11:00:00,8.696318e-05
2011-01-18 12:00:00,6.893277e-05
2011-01-19 10:00:00,3.3937395e-05
2011-01-20 15:00:00,6.787479e-05
2011-01-20 16:00:00,0.00010923296
2011-01-20 17:00:00,0.00011241436
2011-01-21 00:00:00,8.060038e-05
2011-01-21 07:00:00,0.00017074123
2011-01-21 08:00:00,9.756908e-05
2011-01-21 09:00:00,7.529557e-05
2011-01-21 16:00:00,0.000100750476
2011-01-21 17:00:00,0.00010180846
2011-01-21 18:00:00,7.105619e-05
2011-01-22 08:00:00,4.241988e-05
2011-01-30 10:00:00,5.0906092e-05
2011-01-30 17:00:00,6.0450286e-05
2011-01-30 19:00:00,0.00013468415
2011-01-30 20:00:00,7.953867e-05
2011-01-30 21:00:00,7.6357275e-05
2011-02-04 07:00:00,7.8476965e-05
2011-02-07 08:00:00,5.9388578e-05
2011-02-07 13:00:00,5.8330595e-05
2011-02-08 03:00:00,0.00015059486
2011-02-08 04:00:00,0.00023543462
2011-02-08 05:00:00,0.00022694841
2011-02-08 06:00:00,0.00017710403
2011-02-08 07:00:00,0.00012832135
2011-02-14 04:00:00,0.00015589595
2011-02-14 06:00:00,0.00011453405
2011-02-15 07:00:00,0.00014847144
2011-02-15 18:00:00,7.317588e-05
2011-02-15 21:00:00,0.00016968325
2011-02-15 22:00:00,0.00014317036
2011-02-15 23:00:00,0.00021528453
2011-02-16 00:00:00,0.00019619614
2011-02-16 01:00:00,0.00013892725
2011-02-16 15:00:00,0.00020361692
2011-02-16 16:00:00,0.00016119704
2011-02-16 20:00:00,0.000108171254
2011-02-17 16:00:00,9.862706e-05
2011-02-23 16:00:00,6.2569976e-05
2011-02-25 04:00:00,6.151199e-05
2011-02-26 11:00:00,4.13619e-05
2011-03-03 06:00:00,9.968877e-05
2011-03-03 07:00:00,0.00013680756
2011-03-09 09:00:00,0.000103931874
2011-03-09 13:00:00,8.165836e-05
2011-03-09 14:00:00,9.438768e-05
2011-03-09 17:00:00,0.00010498986
2011-03-09 19:00:00,9.120628e-05
2011-03-18 23:00:00,0.00015271455
2011-03-19 00:00:00,0.0002661869
2011-03-19 01:00:00,0.0002831556
2011-03-19 02:00:00,0.00023755431
2011-03-19 03:00:00,0.00033511966
2011-03-19 05:00:00,0.0003075488
2011-03-19 06:00:00,0.00046450272
2011-03-19 07:00:00,0.00040299445
2011-03-19 08:00:00,0.0005323738
2011-03-19 09:00:00,0.00029588118
2011-03-19 10:00:00,0.00037011877
2011-03-19 11:00:00,0.00022801012
2011-03-19 12:00:00,0.00018770993
2011-03-19 13:00:00,0.00033936277
2011-03-19 14:00:00,0.00030860677
2011-03-19 15:00:00,0.00042526424
2011-03-19 16:00:00,0.0004729852
2011-03-19 17:00:00,0.00036057457
2011-03-19 18:00:00,0.0002364926
2011-03-19 19:00:00,0.00021634251
2011-03-19 20:00:00,0.00023012981
2011-03-19 21:00:00,0.0004931353
2011-03-20 04:00:00,0.00034572557
2011-03-20 08:00:00,0.00016437843
2011-03-20 09:00:00,0.00014635175
2011-03-20 10:00:00,0.00013256446
2011-03-29 08:00:00,8.272007e-05
2011-03-30 11:00:00,0.00019407272
2011-03-30 12:00:00,0.00013574585
2011-03-30 13:00:00,8.908287e-05
2011-04-03 08:00:00,0.00012726337
2011-04-03 09:00:00,0.00016862154
2011-04-04 03:00:00,0.00019513443
2011-04-04 04:00:00,0.00011135265
2011-04-06 04:00:00,9.2264265e-05
2011-04-07 01:00:00,9.544566e-05
2011-04-07 06:00:00,7.741898e-05
2011-04-07 07:00:00,0.00011559576
2011-04-07 09:00:00,0.000106051564
2011-04-12 14:00:00,0.00020574033
2011-04-12 15:00:00,0.00033299997
2011-04-12 16:00:00,0.00022589043
2011-04-12 17:00:00,0.00012302026
2011-04-17 15:00:00,0.00016013905
2011-04-18 04:00:00,0.00016650185
2011-04-19 06:00:00,0.00014422834
2011-04-19 18:00:00,9.332597e-05
2011-04-20 05:00:00,0.0002842173
2011-04-20 06:00:00,0.00018559024
2011-04-20 07:00:00,0.00036905706
2011-04-20 08:00:00,0.00020786002
2011-04-20 10:00:00,0.00032345578
2011-04-20 11:00:00,0.0002470985
2011-04-20 15:00:00,0.00012513995
2011-04-20 22:00:00,9.650737e-05
2011-04-20 23:00:00,0.00011029467
2011-04-21 07:00:00,0.00014529005
2011-04-21 08:00:00,0.00018665195
2011-04-21 09:00:00,0.00045495853
2011-04-21 10:00:00,0.00028527528
2011-04-21 11:00:00,0.0008049235
2011-04-21 12:00:00,0.00046238303
2011-04-21 13:00:00,0.00019725412
2011-04-21 14:00:00,0.00022270903
2011-04-21 15:00:00,0.00016332045
2011-04-21 16:00:00,0.00018028542
2011-04-21 17:00:00,0.00019831583
2011-04-21 19:00:00,0.00012620166
2011-04-22 07:00:00,0.00017286465
2011-04-22 09:00:00,0.00021316111
2011-04-22 14:00:00,0.00016544014
2011-04-30 10:00:00,0.00022058561
2011-05-06 16:00:00,0.00014740974
2011-05-07 05:00:00,0.00021740422
2011-05-07 06:00:00,0.00064903125
2011-05-07 09:00:00,0.0002948232
2011-05-07 10:00:00,0.0005005598
2011-05-07 11:00:00,0.0005090423
2011-05-07 16:00:00,0.00015377626
2011-05-08 03:00:00,0.00018346682
2011-05-08 07:00:00,0.0003213361
2011-05-08 08:00:00,0.00018877164
2011-05-08 09:00:00,0.0010732338
2011-05-08 10:00:00,0.0021613091
2011-05-08 11:00:00,0.0019492097
2011-05-08 12:00:00,0.0011485294
2011-05-08 13:00:00,0.0005281344
2011-05-08 14:00:00,0.00016225874
2011-05-11 23:00:00,0.00015801564
2011-05-12 00:00:00,0.0003107302
2011-05-12 01:00:00,0.00025240332
2011-05-13 14:00:00,0.00014953315
2011-05-13 15:00:00,0.000239674
2011-05-13 17:00:00,0.000286337
2011-05-13 18:00:00,0.00024391711
2011-05-14 10:00:00,0.00032239407
2011-05-18 10:00:00,0.00013998896
2011-05-20 08:00:00,0.0002630055
2011-05-21 11:00:00,0.00011983886
2011-05-22 05:00:00,0.00018240884
2011-05-22 06:00:00,0.00034678727
2011-05-22 08:00:00,0.00013786554
2011-05-22 12:00:00,0.00037860125
2011-05-22 13:00:00,0.00015907735
2011-05-27 12:00:00,0.00014104694
2011-05-28 19:00:00,0.0002502799
2011-05-28 20:00:00,0.0002916418
2011-05-28 21:00:00,0.0002767928
2011-05-29 05:00:00,0.00061297417
2011-05-29 06:00:00,0.00038072094
2011-05-29 07:00:00,0.00043798983
2011-05-29 08:00:00,0.0002683103
2011-05-30 11:00:00,0.000301186
2011-05-30 12:00:00,0.00047404692
2011-05-30 13:00:00,0.00046132132
2011-05-30 14:00:00,0.0005694926
2011-05-30 15:00:00,0.00066387653
2011-05-30 16:00:00,0.00065751374
2011-05-30 17:00:00,0.00061509386
2011-05-30 18:00:00,0.0005397983
2011-05-30 19:00:00,0.00039132684
2011-05-30 21:00:00,0.00023225322
2011-05-31 07:00:00,0.000121958554
2011-05-31 09:00:00,0.00040723383
2011-05-31 10:00:00,0.00063206255
2011-06-01 15:00:00,0.0002672486
2011-06-01 16:00:00,0.00056843087
2011-06-01 17:00:00,0.0007317513
2011-06-02 17:00:00,0.00041465834
2011-06-02 18:00:00,0.00040935725
2011-06-02 19:00:00,0.00020149723
2011-06-03 07:00:00,0.000116657466
2011-06-03 10:00:00,0.0003139116
2011-06-03 11:00:00,0.0005069226
2011-06-04 03:00:00,0.00042420253
2011-06-06 14:00:00,0.00042950734
2011-06-06 15:00:00,0.0006925091
2011-06-06 16:00:00,0.00060343
2011-06-06 17:00:00,0.0010562651
2011-06-06 18:00:00,0.001181405
2011-06-06 19:00:00,0.0015165247
2011-06-06 20:00:00,0.0010170266
2011-06-06 21:00:00,0.0005482808
2011-06-07 00:00:00,0.00019937754
2011-06-11 01:00:00,0.00015483424
2011-06-11 03:00:00,0.00021846592
2011-06-11 04:00:00,0.00023119152
2011-06-11 05:00:00,0.0003043674
2011-06-11 06:00:00,0.00046768412
2011-06-11 07:00:00,0.000556767
2011-06-11 08:00:00,0.0007264465
2011-06-11 09:00:00,0.0017286241
2011-06-11 10:00:00,0.00092476234
2011-06-11 11:00:00,0.0008218922
2011-06-11 12:00:00,0.00064796954
2011-06-11 13:00:00,0.00037117675
2011-06-11 14:00:00,0.0002608858
2011-06-11 15:00:00,0.00022376701
2011-06-11 17:00:00,0.00015165284
2011-06-11 18:00:00,0.00013362616
2011-06-13 11:00:00,0.0002333112
2011-06-13 17:00:00,0.0002884604
2011-06-13 19:00:00,0.0004973784
2011-06-14 11:00:00,0.0005111657
2011-06-14 13:00:00,0.00021210313
2011-06-14 14:00:00,0.00018452853
2011-06-14 15:00:00,0.00067130104
2011-06-14 16:00:00,0.0005429797
2011-06-17 00:00:00,0.00033618137
2011-06-17 01:00:00,0.0005535856
2011-06-17 02:00:00,0.00057797506
2011-06-17 03:00:00,0.00043162704
2011-06-17 04:00:00,0.00033724308
2011-06-17 05:00:00,0.00035421178
2011-06-17 06:00:00,0.00038178265
2011-06-17 07:00:00,0.00043268874
2011-06-18 07:00:00,0.00024073571
2011-06-18 08:00:00,0.00022164732
2011-06-18 12:00:00,0.00021422282
2011-06-18 14:00:00,0.00011771917
2011-06-18 16:00:00,0.00041147694
2011-06-19 06:00:00,0.0002640672
2011-06-20 17:00:00,0.00019195303
2011-06-20 19:00:00,0.0003001243
2011-06-20 20:00:00,0.00033088028
2011-06-20 23:00:00,0.00020255893
2011-06-21 00:00:00,6.363168e-05
2011-06-23 03:00:00,0.00017498434
2011-06-23 05:00:00,0.0002937615
2011-06-23 07:00:00,0.00044965371
2011-06-23 08:00:00,0.0002746731
2011-06-23 12:00:00,0.0007731095
2011-06-23 13:00:00,0.00058221817
2011-06-24 08:00:00,0.00012090057
2011-06-24 11:00:00,0.00082401186
2011-06-27 10:00:00,0.00031496957
2011-06-27 12:00:00,0.00041253865
2011-06-27 13:00:00,0.002088137
2011-06-27 14:00:00,0.0020202622
2011-06-27 15:00:00,0.0013086647
2011-06-28 20:00:00,0.00025558472
2011-06-29 10:00:00,0.00031709298
2011-06-29 11:00:00,0.0005026795
2011-06-29 12:00:00,0.00082825497
2011-06-29 13:00:00,0.0014253184
2011-06-29 14:00:00,0.0011124723
2011-06-29 15:00:00,0.0007487163
2011-06-30 08:00:00,0.00020679832
2011-06-30 09:00:00,0.0002566427
2011-06-30 11:00:00,0.000479348
2011-06-30 12:00:00,0.0014921315
2011-06-30 13:00:00,0.0002799742
2011-06-30 14:00:00,0.00034042448
2011-06-30 15:00:00,0.0006967522
2011-06-30 16:00:00,0.0016374215
2011-06-30 17:00:00,0.0024158321
2011-06-30 18:00:00,0.002693683
2011-06-30 19:00:00,0.0011951886
2011-07-02 06:00:00,0.00069569424
2011-07-02 10:00:00,0.00038814545
2011-07-02 11:00:00,0.0005896427
2011-07-02 15:00:00,0.00039238855
