time,tp
2007-01-01 00:00:00,0.0
2007-01-01 08:00:00,1.1883676e-06
2007-01-01 09:00:00,3.5576522e-06
2007-01-01 10:00:00,4.7422945e-06
2007-01-01 11:00:00,2.37301e-06
2007-01-07 06:00:00,7.1153045e-06
2007-01-07 07:00:00,2.4896115e-05
2007-01-07 09:00:00,2.015382e-05
2007-01-07 10:00:00,1.6596168e-05
2007-01-07 11:00:00,1.1857599e-05
2007-01-07 12:00:00,8.299947e-06
2007-01-12 07:00:00,9.484589e-06
2007-01-12 08:00:00,1.3042241e-05
2007-01-12 09:00:00,1.4226884e-05
2007-01-12 11:00:00,5.930662e-06
2007-01-13 06:00:00,1.8969178e-05
2007-01-13 07:00:00,2.3711473e-05
2007-01-13 08:00:00,2.252683e-05
2007-01-15 06:00:00,4.8603863e-05
2007-01-15 07:00:00,5.0976872e-05
2007-01-15 08:00:00,4.741922e-05
2007-01-15 09:00:00,4.1492283e-05
2007-01-15 10:00:00,3.4380704e-05
2007-01-15 11:00:00,2.963841e-05
2007-01-16 11:00:00,1.7784536e-05
2007-01-16 15:00:00,1.0669231e-05
2007-01-16 18:00:00,1.5411526e-05
2007-01-26 11:00:00,2.1338463e-05
2007-02-04 13:00:00,3.674999e-05
2007-02-04 17:00:00,3.2007694e-05
2007-02-05 01:00:00,6.401539e-05
2007-02-05 02:00:00,0.00010787696
2007-02-05 03:00:00,7.9426914e-05
2007-02-05 07:00:00,7.468462e-05
2007-02-05 09:00:00,3.9123e-05
2007-02-06 07:00:00,5.9273094e-05
2007-02-06 08:00:00,8.17962e-05
2007-02-06 10:00:00,3.3196062e-05
2007-02-06 11:00:00,2.72654e-05
2007-02-06 12:00:00,2.8453767e-05
2007-02-06 17:00:00,4.030764e-05
2007-02-06 18:00:00,5.808845e-05
2007-02-06 19:00:00,6.046146e-05
2007-02-06 20:00:00,7.349998e-05
2007-02-06 22:00:00,8.061156e-05
2007-02-06 23:00:00,6.9942325e-05
2007-02-07 00:00:00,5.3346157e-05
2007-02-07 01:00:00,4.3861568e-05
2007-02-07 05:00:00,0.00011261925
2007-02-07 06:00:00,0.00015529618
2007-02-07 07:00:00,0.00014581159
2007-02-07 08:00:00,0.00016122311
2007-02-07 09:00:00,0.0001908578
2007-02-07 10:00:00,0.00017189234
2007-02-07 11:00:00,0.00010076538
2007-02-07 12:00:00,4.6234578e-05
2007-02-07 21:00:00,7.824227e-05
2007-02-07 22:00:00,6.520003e-05
2007-02-07 23:00:00,7.705763e-05
2007-02-08 00:00:00,6.875768e-05
2007-02-08 01:00:00,0.00010550767
2007-02-08 02:00:00,9.7207725e-05
2007-02-08 03:00:00,9.0096146e-05
2007-02-08 04:00:00,6.63884e-05
2007-02-08 06:00:00,4.2676926e-05
2007-02-08 07:00:00,0.00013514236
2007-02-08 08:00:00,8.772686e-05
2007-02-10 06:00:00,0.00013751537
2007-02-11 01:00:00,4.979223e-05
2007-02-11 02:00:00,4.5049936e-05
2007-02-12 10:00:00,5.2161515e-05
2007-02-12 12:00:00,0.00011380389
2007-02-12 13:00:00,0.00014936924
2007-02-12 14:00:00,0.00018730387
2007-02-12 15:00:00,0.00025961548
2007-02-12 16:00:00,0.00031533092
2007-02-12 17:00:00,0.00031888857
2007-02-12 18:00:00,0.00027265772
2007-02-14 09:00:00,3.5565346e-05
2007-02-15 06:00:00,0.000106692314
2007-02-15 09:00:00,9.246543e-05
2007-02-16 17:00:00,8.416921e-05
2007-02-16 19:00:00,9.128079e-05
