time,tp
2012-01-01 00:00:00,3.7252903e-09
2012-01-01 03:00:00,1.065433e-06
2012-01-01 04:00:00,2.1271408e-06
2012-01-01 05:00:00,2.123043e-05
2012-01-01 06:00:00,3.0782074e-05
2012-01-01 07:00:00,3.715232e-05
2012-01-01 08:00:00,4.2457134e-05
2012-01-01 09:00:00,4.351884e-05
2012-01-01 11:00:00,3.184378e-05
2012-01-01 12:00:00,1.1678785e-05
2012-01-01 13:00:00,1.3802201e-05
2012-01-01 14:00:00,1.6983598e-05
2012-01-01 15:00:00,2.7600676e-05
2012-01-01 16:00:00,5.51939e-05
2012-01-01 17:00:00,5.3070486e-05
2012-01-01 19:00:00,2.2292137e-05
2012-01-01 20:00:00,1.0617077e-05
2012-01-02 01:00:00,4.246831e-06
2012-01-02 02:00:00,5.3085387e-06
2012-01-02 09:00:00,9.55537e-06
2012-01-03 10:00:00,8.493662e-06
2012-01-03 11:00:00,6.3702464e-06
2012-01-03 13:00:00,3.1888485e-06
2012-01-04 07:00:00,1.592189e-05
2012-01-04 08:00:00,2.8658658e-05
2012-01-04 09:00:00,3.6090612e-05
2012-01-04 10:00:00,2.9720366e-05
2012-01-04 11:00:00,1.8045306e-05
2012-01-05 01:00:00,2.0168722e-05
2012-01-05 03:00:00,1.2740493e-05
2012-01-05 05:00:00,4.882738e-05
2012-01-05 06:00:00,0.000115692616
2012-01-05 07:00:00,6.686896e-05
2012-01-05 08:00:00,7.960573e-05
2012-01-05 09:00:00,7.21775e-05
2012-01-05 10:00:00,6.4745545e-05
2012-01-05 11:00:00,6.050244e-05
2012-01-05 12:00:00,4.9889088e-05
2012-01-05 14:00:00,3.3967197e-05
2012-01-05 22:00:00,0.00010189414
2012-01-05 23:00:00,0.00010083243
2012-01-06 00:00:00,8.915737e-05
2012-01-06 01:00:00,6.793067e-05
2012-01-06 03:00:00,2.3353845e-05
2012-01-06 08:00:00,4.0333718e-05
2012-01-06 11:00:00,3.290549e-05
2012-01-06 12:00:00,1.9107014e-05
2012-01-07 08:00:00,4.6703964e-05
2012-01-07 09:00:00,4.7765672e-05
2012-01-07 10:00:00,4.5642257e-05
2012-01-07 15:00:00,8.1729144e-05
2012-01-07 16:00:00,0.00015921146
2012-01-07 17:00:00,0.00013267621
2012-01-08 13:00:00,7.431954e-06
2012-01-08 21:00:00,1.4863908e-05
2012-01-09 06:00:00,4.458055e-05
2012-01-09 14:00:00,2.4415553e-05
2012-01-09 18:00:00,5.0950795e-05
2012-01-09 19:00:00,9.3404204e-05
2012-01-09 20:00:00,0.000121001154
2012-01-09 21:00:00,0.00011144951
2012-01-09 22:00:00,8.279085e-05
2012-01-10 07:00:00,2.547726e-05
2012-01-12 06:00:00,3.8214028e-05
2012-01-12 10:00:00,3.9275736e-05
2012-01-15 23:00:00,5.9440732e-05
2012-01-16 00:00:00,2.6538968e-05
2012-01-16 04:00:00,6.156415e-05
2012-01-16 06:00:00,9.021908e-05
2012-01-16 07:00:00,5.4132193e-05
2012-01-16 08:00:00,6.368756e-05
2012-01-22 19:00:00,7.748231e-05
2012-02-04 07:00:00,5.2008778e-05
2012-02-04 10:00:00,3.5028905e-05
2012-02-08 06:00:00,5.625561e-05
2012-02-08 12:00:00,8.491427e-05
2012-02-12 05:00:00,4.1395426e-05
2012-02-12 06:00:00,7.6420605e-05
2012-02-20 04:00:00,7.323921e-05
2012-02-21 05:00:00,0.00017406791
2012-02-21 07:00:00,9.552762e-05
