time,tp
1991-01-01 00:00:00,1.1874363e-05
1991-01-01 01:00:00,1.7354265e-05
1991-01-01 02:00:00,2.1006912e-05
1991-01-01 03:00:00,6.0278922e-05
1991-01-01 04:00:00,2.5574118e-05
1991-01-01 05:00:00,4.6579167e-05
1991-01-01 06:00:00,7.7631325e-05
1991-01-01 07:00:00,7.306412e-05
1991-01-01 08:00:00,9.133108e-05
1991-01-01 09:00:00,5.6624413e-05
1991-01-01 10:00:00,6.119162e-05
1991-01-01 11:00:00,4.1099265e-05
1991-01-01 12:00:00,1.8266961e-05
1991-01-01 13:00:00,6.394461e-06
1991-01-01 14:00:00,1.8272549e-06
1991-01-01 15:00:00,1.8626451e-09
1991-01-02 03:00:00,9.1455877e-07
1991-01-02 06:00:00,2.9226765e-05
1991-01-02 07:00:00,3.379211e-05
1991-01-02 08:00:00,3.653206e-05
1991-01-02 09:00:00,3.927201e-05
1991-01-02 11:00:00,3.5619363e-05
1991-01-02 12:00:00,2.1919608e-05
1991-01-02 13:00:00,5.4817647e-06
1991-01-02 14:00:00,2.7418137e-06
1991-01-02 17:00:00,4.567206e-06
1991-01-02 18:00:00,3.6545098e-06
1991-01-03 06:00:00,1.0047108e-05
1991-01-03 08:00:00,2.6486814e-05
1991-01-03 09:00:00,2.465956e-05
1991-01-03 10:00:00,1.9179657e-05
1991-01-03 11:00:00,1.2787059e-05
1991-01-07 11:00:00,8.221716e-06
1991-01-07 18:00:00,1.0959804e-05
1991-01-07 20:00:00,3.2879412e-05
1991-01-08 07:00:00,2.2834167e-05
1991-01-08 08:00:00,2.739951e-05
1991-01-08 09:00:00,3.8359314e-05
1991-01-08 10:00:00,3.7446618e-05
1991-01-09 00:00:00,1.552701e-05
1991-01-09 01:00:00,2.0094216e-05
1991-01-11 10:00:00,1.3699755e-05
1991-01-11 20:00:00,1.4614314e-05
1991-01-11 23:00:00,7.307157e-06
1991-01-12 05:00:00,9.134412e-06
1991-01-12 08:00:00,4.201196e-05
1991-01-12 09:00:00,4.292652e-05
1991-01-12 15:00:00,1.6439706e-05
1991-01-13 11:00:00,3.1052157e-05
1991-01-13 23:00:00,3.4706667e-05
1991-01-14 00:00:00,4.7491863e-05
1991-01-14 01:00:00,4.566647e-05
1991-01-14 09:00:00,5.753897e-05
1991-01-14 10:00:00,5.205907e-05
1991-01-14 14:00:00,3.0139461e-05
1991-01-17 07:00:00,2.8314069e-05
1991-01-17 08:00:00,2.3746863e-05
1991-01-20 18:00:00,6.5758824e-05
1991-01-21 18:00:00,6.667152e-05
1991-02-05 23:00:00,5.8451667e-05
1991-02-06 05:00:00,4.931912e-05
1991-02-07 04:00:00,4.4751912e-05
1991-02-07 10:00:00,4.8406422e-05
1991-02-08 07:00:00,6.758422e-05
1991-02-08 08:00:00,5.479902e-05
1991-02-10 07:00:00,0.00015891343
1991-02-11 13:00:00,8.311123e-05
1991-02-11 14:00:00,0.00010594353
1991-02-20 06:00:00,3.1966716e-05
1991-02-20 07:00:00,6.941147e-05
1991-02-26 19:00:00,0.00012238137
1991-02-26 20:00:00,0.00015434809
1991-02-27 03:00:00,0.00012603588
1991-02-27 04:00:00,0.00016348064
1991-02-27 05:00:00,0.00016622059
1991-02-27 07:00:00,0.00015982799
1991-02-27 08:00:00,5.5711716e-05
1991-02-27 17:00:00,8.493662e-05
1991-03-02 23:00:00,4.018657e-05
1991-03-05 03:00:00,5.0231814e-05
1991-03-05 05:00:00,5.9364364e-05
1991-03-05 06:00:00,6.301887e-05
1991-03-05 07:00:00,5.1146373e-05
1991-03-09 04:00:00,0.00017992035
1991-03-09 05:00:00,9.407103e-05
1991-03-09 06:00:00,0.00010868348
1991-03-09 07:00:00,6.4844266e-05
1991-03-10 05:00:00,8.402392e-05
1991-03-13 07:00:00,7.945672e-05
1991-03-13 09:00:00,5.2971765e-05
1991-03-13 16:00:00,7.123873e-05
1991-03-13 17:00:00,0.00012968853
1991-03-13 18:00:00,0.0002639424
1991-03-13 19:00:00,0.000231063
1991-03-13 20:00:00,0.00029681996
1991-03-13 21:00:00,0.0002456773
1991-03-13 22:00:00,0.00021097064
1991-03-13 23:00:00,0.00021645054
1991-03-14 00:00:00,0.0002292376
1991-03-14 01:00:00,0.00017809309
1991-03-14 02:00:00,0.00018357299
1991-03-14 03:00:00,0.00016074069
1991-03-14 04:00:00,0.00016987324
1991-03-14 05:00:00,7.6716766e-05
1991-03-14 06:00:00,8.585118e-05
1991-03-14 07:00:00,8.859113e-05
1991-03-14 08:00:00,0.00011964142
1991-03-14 09:00:00,0.00016165338
1991-03-14 10:00:00,0.00014156103
1991-03-14 11:00:00,0.00038997643
1991-03-14 12:00:00,7.854402e-05
1991-03-14 13:00:00,0.00034522451
1991-03-14 14:00:00,0.0002876874
1991-03-14 15:00:00,0.0004548207
1991-03-14 16:00:00,0.00039271638
1991-03-14 17:00:00,0.00023837015
1991-03-14 19:00:00,0.00010046363
1991-03-14 21:00:00,8.767657e-05
1991-03-14 23:00:00,6.8498775e-05
1991-03-19 05:00:00,8.128397e-05
1991-03-19 09:00:00,7.215142e-05
1991-03-22 05:00:00,8.9503825e-05
1991-03-22 06:00:00,0.000101376325
1991-03-25 20:00:00,0.00011142343
1991-03-25 22:00:00,7.489137e-05
1991-03-26 00:00:00,0.00013334118
1991-03-26 01:00:00,0.00012055598
1991-03-26 02:00:00,0.00011781603
1991-03-26 03:00:00,9.315647e-05
1991-03-26 09:00:00,4.3839216e-05
1991-03-29 07:00:00,0.00010776892
1991-03-29 08:00:00,0.00016256608
1991-03-30 06:00:00,9.041652e-05
1991-03-30 07:00:00,0.00016804598
1991-03-30 08:00:00,0.000113248825
1991-03-30 10:00:00,7.397868e-05
1991-03-31 06:00:00,0.00014612824
1991-03-31 07:00:00,0.00020366535
1991-03-31 08:00:00,0.00010959618
1991-04-01 04:00:00,0.00022832304
1991-04-02 07:00:00,0.0001771804
1991-04-03 05:00:00,9.2243776e-05
1991-04-03 06:00:00,0.00017352588
1991-04-03 07:00:00,0.00020914525
1991-04-03 13:00:00,0.00010228902
1991-04-03 14:00:00,0.00020823069
1991-04-03 16:00:00,7.032417e-05
1991-04-04 08:00:00,0.00012146868
1991-04-04 09:00:00,0.00015708804
1991-04-04 10:00:00,0.00015617348
1991-04-04 11:00:00,0.00012420863
1991-04-04 12:00:00,0.00013060123
1991-04-04 14:00:00,0.00022010505
1991-04-04 15:00:00,0.00013608113
1991-04-06 07:00:00,5.388446e-05
1991-04-07 05:00:00,0.00014978088
1991-04-07 19:00:00,0.00010502897
1991-04-09 06:00:00,0.00013516843
1991-04-09 07:00:00,0.00013242848
1991-04-09 11:00:00,0.00014430098
1991-04-09 12:00:00,0.00014704093
1991-04-10 08:00:00,0.00022193044
1991-04-10 09:00:00,0.000285862
1991-04-10 12:00:00,0.00011233613
1991-04-10 17:00:00,0.00018174574
1991-04-11 03:00:00,0.00024385005
1991-04-11 04:00:00,0.0002173651
1991-04-13 08:00:00,0.00013882108
1991-04-13 11:00:00,0.00025024265
1991-04-14 07:00:00,0.0002191905
1991-04-14 10:00:00,0.0005461499
1991-04-15 05:00:00,0.00014338829
1991-04-15 06:00:00,8.0371276e-05
1991-04-15 07:00:00,0.00028403476
1991-04-15 08:00:00,0.0002356302
1991-04-23 07:00:00,9.680912e-05
1991-04-23 09:00:00,0.00019635819
1991-04-23 11:00:00,0.00051601045
1991-04-23 12:00:00,0.00086123496
1991-04-23 13:00:00,0.0006475244
1991-04-23 14:00:00,0.0005872473
1991-04-23 15:00:00,0.0007616859
1991-04-23 16:00:00,0.00087402016
1991-04-23 17:00:00,0.0010174066
1991-04-23 18:00:00,0.00084388256
1991-04-23 19:00:00,0.00053245015
1991-04-23 20:00:00,0.0002995599
1991-04-23 21:00:00,0.00019818544
1991-04-23 22:00:00,0.00019087829
1991-04-23 23:00:00,0.00023197755
1991-04-24 01:00:00,0.0002538953
1991-04-24 03:00:00,0.00017444044
1991-04-24 04:00:00,0.00019179285
1991-04-24 05:00:00,0.00021005794
1991-04-24 06:00:00,0.0001945328
1991-04-24 15:00:00,9.772368e-05
1991-04-24 16:00:00,0.00015800074
1991-04-24 21:00:00,0.00013151579
1991-04-25 03:00:00,6.393157e-05
1991-04-26 04:00:00,0.00015252084
1991-05-02 10:00:00,0.000115988776
1991-05-03 05:00:00,0.000104116276
1991-05-03 08:00:00,0.0001890529
1991-05-03 09:00:00,0.0003105197
1991-05-03 10:00:00,0.0006347392
1991-05-03 11:00:00,0.0002685096
1991-05-03 12:00:00,0.00012329593
1991-05-05 08:00:00,0.00014795363
1991-05-05 09:00:00,0.000207318
1991-05-05 10:00:00,0.0003278721
1991-05-05 16:00:00,8.6763874e-05
1991-05-05 17:00:00,0.00012512133
1991-05-06 00:00:00,8.219667e-05
1991-05-06 06:00:00,9.498373e-05
1991-05-10 11:00:00,0.00015526079
1991-05-10 14:00:00,0.00012877584
1991-05-10 15:00:00,0.00016439334
1991-05-12 10:00:00,9.589642e-05
1991-05-12 11:00:00,0.00041280873
1991-05-15 08:00:00,0.00027398765
1991-05-15 09:00:00,0.00028312206
1991-05-15 11:00:00,0.0005132705
1991-05-20 07:00:00,0.0002767276
1991-05-21 02:00:00,0.00036166422
1991-05-21 06:00:00,0.00012694858
1991-05-22 04:00:00,0.00019909814
1991-05-22 05:00:00,0.00029042736
1991-05-22 06:00:00,0.00032513216
1991-05-22 08:00:00,0.00030777976
1991-05-22 11:00:00,0.000114163384
1991-05-22 14:00:00,0.00013425574
1991-05-23 03:00:00,0.00040093623
1991-05-23 17:00:00,6.2104315e-05
1991-05-28 11:00:00,0.00013699569
1991-05-30 05:00:00,0.000110508874
1991-05-30 10:00:00,0.000222845
1991-05-30 11:00:00,0.00031417236
1991-05-30 12:00:00,0.00014247373
1991-05-30 19:00:00,0.00014886819
1991-05-30 21:00:00,0.00010685623
1991-05-30 22:00:00,0.000116903335
1991-05-31 05:00:00,0.00017535314
1991-05-31 07:00:00,0.0002000127
1991-05-31 08:00:00,0.00017261319
1991-05-31 09:00:00,0.00016713329
1991-05-31 11:00:00,0.0002064053
1991-05-31 13:00:00,0.0002127979
1991-05-31 17:00:00,0.00016896054
1991-05-31 18:00:00,0.00018083304
1991-06-01 00:00:00,0.00015069358
1991-06-01 01:00:00,0.00013790838
1991-06-01 03:00:00,0.00019361824
1991-06-01 05:00:00,0.00041554868
1991-06-01 07:00:00,0.00020275265
1991-06-01 08:00:00,0.00023289025
1991-06-04 11:00:00,0.00033061206
1991-06-04 12:00:00,0.00030321442
1991-06-07 07:00:00,9.954907e-05
1991-06-09 06:00:00,0.00029590726
1991-06-11 04:00:00,0.00011507608
1991-06-12 05:00:00,0.00017626584
1991-06-12 06:00:00,0.00021371059
1991-06-15 08:00:00,0.00042468123
1991-06-15 09:00:00,0.00058907457
1991-06-15 10:00:00,0.00049957074
1991-06-16 07:00:00,0.00020549074
1991-06-16 08:00:00,0.00021553785
1991-06-16 10:00:00,0.00049409084
1991-06-16 11:00:00,0.0010018814
1991-06-16 12:00:00,0.0011954997
1991-06-17 06:00:00,0.00010320358
1991-06-17 08:00:00,0.0002401974
1991-06-17 09:00:00,0.00026028976
1991-06-17 11:00:00,0.00025115535
1991-06-17 12:00:00,0.0005123578
1991-06-17 13:00:00,0.000756206
1991-06-17 15:00:00,0.000924252
1991-06-17 16:00:00,0.00056167506
1991-06-17 17:00:00,0.0007379409
1991-06-17 18:00:00,0.0006393045
1991-06-17 21:00:00,0.00035983697
1991-06-17 22:00:00,0.0013279263
1991-06-17 23:00:00,0.0012037177
1991-06-18 22:00:00,0.00012786128
1991-06-19 10:00:00,0.00053793006
1991-06-28 09:00:00,0.0002301503
1991-06-28 10:00:00,0.00033152662
1991-06-28 11:00:00,0.0006648768
1991-06-28 12:00:00,0.00042833388
1991-06-28 13:00:00,0.0010511987
1991-06-29 08:00:00,0.00046851858
1991-06-30 07:00:00,0.00036257692
1991-06-30 08:00:00,0.00023745745
1991-06-30 09:00:00,0.00027855486
1991-07-01 05:00:00,0.00053427555
1991-07-01 06:00:00,0.00034157187
1991-07-01 07:00:00,0.00022558495
1991-07-03 05:00:00,0.00041828863
1991-07-04 19:00:00,0.00019270554
1991-07-05 07:00:00,0.00058998726
1991-07-05 08:00:00,0.0002593752
1991-07-05 10:00:00,0.00040458888
1991-07-06 05:00:00,0.0004429482
1991-07-06 06:00:00,0.00037079677
1991-07-06 07:00:00,0.00044477358
1991-07-06 08:00:00,0.00055710785
1991-07-07 05:00:00,0.00030595437
1991-07-07 07:00:00,0.00022101775
1991-07-07 08:00:00,0.0002365429
1991-07-07 11:00:00,0.00059637986
1991-07-08 05:00:00,0.00032421947
1991-07-08 06:00:00,0.0002347175
1991-07-08 08:00:00,0.00045847334
1991-07-08 09:00:00,0.00029499456
1991-07-08 10:00:00,0.00018996559
1991-07-08 11:00:00,0.00055162795
1991-07-08 12:00:00,0.00042194128
1991-07-09 05:00:00,0.00054340996
1991-07-09 06:00:00,0.0005598478
1991-07-09 07:00:00,0.0007342864
1991-07-09 08:00:00,0.0009644367
1991-07-10 08:00:00,0.00026668236
1991-07-10 09:00:00,0.0002931673
1991-07-10 10:00:00,0.0003159996
1991-07-10 11:00:00,0.00044842623
1991-07-10 12:00:00,0.00036988407
1991-07-10 14:00:00,0.00074068084
1991-07-10 15:00:00,0.0010000542
1991-07-10 16:00:00,0.00032695942
1991-07-11 06:00:00,0.0002246704
1991-07-11 09:00:00,0.0002182778
1991-07-12 04:00:00,0.00035801157
1991-07-12 05:00:00,0.00026576966
1991-07-12 13:00:00,0.0008183103
1991-07-12 14:00:00,0.00040367618
1991-07-12 15:00:00,0.0006612241
1991-07-12 16:00:00,0.0002812948
1991-07-12 17:00:00,0.00045208074
1991-07-13 08:00:00,0.0002630297
1991-07-13 09:00:00,0.0003397446
1991-07-13 10:00:00,0.00030138716
1991-07-13 12:00:00,0.00095530413
