time,tp
1982-01-01 00:00:00,3.7252903e-09
1982-01-02 06:00:00,1.9744039e-06
1982-01-02 09:00:00,2.9616058e-06
1982-01-02 10:00:00,7.897615e-06
1982-01-02 11:00:00,1.3817102e-05
1982-01-02 12:00:00,8.881092e-06
1982-01-02 15:00:00,4.9360096e-06
1982-01-02 17:00:00,3.9488077e-06
1982-01-03 09:00:00,9.909272e-07
1982-01-04 15:00:00,1.28299e-05
1982-01-04 16:00:00,4.3414533e-05
1982-01-04 17:00:00,5.525723e-05
1982-01-04 18:00:00,2.368167e-05
1982-01-05 01:00:00,5.9232116e-06
1982-01-05 04:00:00,2.861768e-05
1982-01-05 05:00:00,0.00013320148
1982-01-05 06:00:00,4.0456653e-05
1982-01-05 07:00:00,0.00010064244
1982-01-05 08:00:00,0.00015195087
1982-01-05 09:00:00,5.9202313e-05
1982-01-05 10:00:00,3.157556e-05
1982-01-05 11:00:00,2.2694468e-05
1982-01-05 12:00:00,1.4804304e-05
1982-01-10 07:00:00,1.0855496e-05
1982-01-10 08:00:00,3.2562762e-05
1982-01-10 12:00:00,3.4537166e-05
1982-01-10 15:00:00,3.552437e-05
1982-01-10 19:00:00,2.5656074e-05
1982-01-10 21:00:00,1.8749386e-05
1982-01-11 08:00:00,4.2431056e-05
1982-01-11 10:00:00,4.1443855e-05
1982-01-18 20:00:00,9.868294e-06
1982-01-18 22:00:00,1.578778e-05
1982-01-23 01:00:00,6.9104135e-06
1982-01-23 09:00:00,4.4401735e-05
1982-01-23 12:00:00,4.5388937e-05
1982-01-23 13:00:00,2.9601157e-05
1982-01-23 21:00:00,0.00010656193
1982-01-23 22:00:00,8.781627e-05
1982-01-23 23:00:00,7.400289e-05
1982-01-24 00:00:00,4.8350543e-05
1982-01-24 03:00:00,1.6774982e-05
1982-01-24 04:00:00,4.637614e-05
1982-01-24 07:00:00,4.736334e-05
1982-01-24 09:00:00,3.848225e-05
1982-01-25 06:00:00,2.7630478e-05
1982-01-25 07:00:00,3.7495047e-05
1982-01-25 10:00:00,1.1842698e-05
1982-01-25 11:00:00,2.072379e-05
1982-01-26 05:00:00,8.5841864e-05
1982-01-26 06:00:00,6.70962e-05
1982-01-26 07:00:00,7.696077e-05
1982-01-26 08:00:00,7.8935176e-05
1982-01-26 09:00:00,6.41346e-05
1982-01-26 10:00:00,6.216392e-05
1982-01-27 05:00:00,3.058836e-05
1982-01-27 06:00:00,4.9337745e-05
1982-01-27 07:00:00,5.722791e-05
1982-01-27 08:00:00,5.821511e-05
1982-01-27 09:00:00,5.6240708e-05
1982-01-27 16:00:00,5.2295625e-05
1982-01-27 17:00:00,3.6507845e-05
1982-01-28 10:00:00,2.1710992e-05
1982-01-28 11:00:00,2.4668872e-05
1982-01-28 15:00:00,5.3282827e-05
1982-01-28 16:00:00,0.00012333691
1982-01-28 17:00:00,0.00018944219
1982-01-28 18:00:00,0.00016576052
1982-01-29 05:00:00,3.3549964e-05
1982-01-29 11:00:00,1.7762184e-05
1982-01-31 06:00:00,6.8083405e-05
1982-01-31 07:00:00,0.00011149421
1982-01-31 20:00:00,9.965524e-05
1982-01-31 21:00:00,8.6829066e-05
1982-01-31 22:00:00,5.427003e-05
1982-02-01 01:00:00,2.6643276e-05
1982-02-01 06:00:00,8.386746e-05
1982-02-01 07:00:00,7.4990094e-05
1982-02-01 08:00:00,6.907061e-05
1982-02-01 09:00:00,0.00012234971
1982-02-01 15:00:00,0.000101629645
1982-02-01 16:00:00,0.00012432411
1982-02-04 12:00:00,3.946945e-05
1982-02-04 13:00:00,1.9736588e-05
1982-02-08 08:00:00,6.3147396e-05
1982-02-11 04:00:00,6.51218e-05
1982-02-11 05:00:00,5.1308423e-05
1982-02-15 17:00:00,8.2883984e-05
1982-02-27 19:00:00,7.202849e-05
1982-02-28 06:00:00,7.7947974e-05
1982-02-28 07:00:00,8.880347e-05
