time,tp
2018-01-01 00:00:00,2.6989728e-06
2018-01-01 06:00:00,1.0795891e-05
2018-01-01 07:00:00,2.428703e-05
2018-01-01 08:00:00,4.3176115e-05
2018-01-01 09:00:00,4.5875087e-05
2018-01-01 10:00:00,4.13768e-05
2018-01-01 11:00:00,3.777817e-05
2018-01-01 12:00:00,3.41814e-05
2018-01-01 13:00:00,3.508106e-05
2018-01-01 14:00:00,4.497543e-05
2018-01-01 17:00:00,2.6086345e-05
2018-01-01 18:00:00,1.1693686e-05
2018-01-01 19:00:00,2.788566e-05
2018-01-01 21:00:00,5.5767596e-05
2018-01-01 22:00:00,5.756691e-05
2018-01-01 23:00:00,5.0371513e-05
2018-01-02 00:00:00,3.5980716e-05
2018-01-02 02:00:00,2.8785318e-05
2018-01-02 03:00:00,3.8677827e-05
2018-01-02 04:00:00,4.047714e-05
2018-01-02 05:00:00,3.3281744e-05
2018-01-02 06:00:00,3.058277e-05
2018-01-02 07:00:00,4.9471855e-05
2018-01-02 10:00:00,1.6191974e-05
2018-01-02 12:00:00,7.197261e-06
2018-01-02 14:00:00,9.0152025e-07
2018-01-02 15:00:00,1.8626451e-09
2018-01-03 07:00:00,4.498288e-06
2018-01-03 08:00:00,8.0969185e-06
2018-01-03 10:00:00,3.5986304e-06
2018-01-04 21:00:00,1.8011779e-06
2018-01-04 22:00:00,5.3979456e-06
2018-01-05 06:00:00,2.6986003e-05
2018-01-05 07:00:00,4.2276457e-05
2018-01-05 08:00:00,4.4075772e-05
2018-01-05 09:00:00,3.9577484e-05
2018-01-05 11:00:00,2.9683113e-05
2018-01-05 12:00:00,1.9790605e-05
2018-01-05 13:00:00,1.34930015e-05
2018-01-05 14:00:00,1.5292317e-05
2018-01-05 17:00:00,4.6772882e-05
2018-01-05 18:00:00,5.127117e-05
2018-01-05 19:00:00,9.804405e-05
2018-01-05 20:00:00,9.174645e-05
2018-01-05 21:00:00,7.375702e-05
2018-01-05 22:00:00,5.3970143e-05
2018-01-06 01:00:00,5.2170828e-05
2018-01-06 08:00:00,8.996576e-06
2018-01-06 09:00:00,9.896234e-06
2018-01-07 08:00:00,1.2593344e-05
2018-01-07 10:00:00,2.3387372e-05
2018-01-07 12:00:00,1.4392659e-05
2018-01-12 07:00:00,2.2487715e-05
2018-01-12 08:00:00,6.566197e-05
2018-01-12 09:00:00,2.06884e-05
2018-01-12 10:00:00,2.5186688e-05
2018-01-24 05:00:00,1.8890947e-05
2018-01-24 06:00:00,0.00019698404
2018-01-24 07:00:00,6.20652e-05
2018-01-24 08:00:00,7.465668e-05
2018-01-24 10:00:00,5.48698e-05
2018-01-24 11:00:00,5.846657e-05
2018-01-24 13:00:00,3.6880374e-05
2018-01-25 09:00:00,1.799129e-05
2018-01-25 11:00:00,1.7091632e-05
2018-01-26 03:00:00,6.2976032e-06
2018-02-05 07:00:00,4.8572198e-05
2018-02-06 02:00:00,6.92606e-05
2018-02-06 03:00:00,8.095428e-05
2018-02-06 04:00:00,0.000325609
2018-02-06 05:00:00,0.00025724806
2018-02-06 06:00:00,0.00016100518
2018-02-12 14:00:00,0.000109735876
2018-02-12 15:00:00,8.2751736e-05
2018-02-12 18:00:00,2.1588057e-05
2018-02-13 02:00:00,8.7250024e-05
2018-02-13 03:00:00,6.746128e-05
2018-02-13 04:00:00,7.555634e-05
2018-02-13 06:00:00,6.476231e-05
2018-02-16 05:00:00,5.3070486e-05
2018-02-17 11:00:00,3.148243e-05
2018-02-17 13:00:00,6.296486e-05
2018-02-18 19:00:00,5.9366226e-05
2018-02-22 05:00:00,8.545071e-05
2018-02-22 06:00:00,0.000114234164
2018-02-22 07:00:00,9.894185e-05
2018-02-23 09:00:00,9.3545765e-05
2018-02-24 08:00:00,7.825531e-05
2018-02-25 05:00:00,6.386265e-05
2018-02-25 06:00:00,5.6667253e-05
2018-02-25 13:00:00,7.735565e-05
2018-02-25 14:00:00,0.00012142956
2018-02-25 15:00:00,7.2857365e-05
2018-03-03 18:00:00,0.00010613911
2018-03-03 23:00:00,6.0265884e-05
2018-03-04 00:00:00,9.624474e-05
2018-03-04 01:00:00,0.0002212692
2018-03-04 02:00:00,0.00018079393
2018-03-04 03:00:00,0.00014211796
2018-03-05 12:00:00,3.2382086e-05
2018-03-05 14:00:00,7.105991e-05
2018-03-05 15:00:00,0.00011603348
2018-03-05 16:00:00,0.00012412854
2018-03-06 11:00:00,6.6561624e-05
2018-03-08 16:00:00,6.116554e-05
2018-03-09 05:00:00,8.9949e-05
2018-03-16 23:00:00,7.195957e-05
2018-03-17 00:00:00,8.3651394e-05
2018-03-17 10:00:00,9.084679e-05
2018-03-17 14:00:00,8.814968e-05
2018-03-17 15:00:00,7.915497e-05
2018-03-22 05:00:00,0.000120529905
2018-03-22 06:00:00,0.00011513382
2018-03-22 09:00:00,0.000103440136
2018-03-22 10:00:00,0.00038317405
2018-03-22 11:00:00,0.00022037141
2018-03-22 12:00:00,0.00019338727
2018-03-22 14:00:00,0.00011873059
2018-03-22 15:00:00,0.00018439256
2018-03-22 17:00:00,9.9841505e-05
2018-03-22 23:00:00,0.00010164082
2018-03-23 00:00:00,0.000110635534
2018-03-23 01:00:00,7.6455995e-05
2018-03-23 09:00:00,7.0160255e-05
2018-03-23 16:00:00,0.00014751405
2018-03-24 19:00:00,8.185208e-05
2018-03-24 20:00:00,0.00012592599
2018-03-24 21:00:00,0.000107038766
2018-03-28 07:00:00,0.00013672002
2018-03-28 08:00:00,0.00013582036
2018-03-28 18:00:00,0.00010433979
2018-03-29 08:00:00,0.00013851933
2018-03-29 09:00:00,6.836094e-05
2018-03-29 12:00:00,0.00011153519
2018-03-29 13:00:00,0.00014391541
2018-03-29 14:00:00,0.00019248761
2018-03-29 15:00:00,0.0001906883
2018-03-29 16:00:00,0.00012952462
2018-03-29 17:00:00,0.0001349207
2018-03-29 18:00:00,0.00011333451
2018-03-29 23:00:00,0.00017449819
2018-03-30 00:00:00,0.00022756681
2018-03-30 01:00:00,0.00027433783
2018-03-30 02:00:00,0.0003139153
2018-03-30 03:00:00,0.00031301565
2018-03-30 04:00:00,0.00027973577
2018-03-30 05:00:00,0.00024285726
2018-03-30 06:00:00,0.00019878335
2018-03-30 07:00:00,0.00014661439
2018-03-30 08:00:00,0.00017269887
2018-04-04 05:00:00,0.00018888898
