time,tp
1988-01-01 00:00:00,-1.8626451e-09
1988-01-04 11:00:00,9.0152025e-07
1988-01-05 19:00:00,2.8003007e-05
1988-01-05 20:00:00,5.5106357e-05
1988-01-05 21:00:00,7.0463866e-05
1988-01-05 22:00:00,7.227063e-05
1988-01-05 23:00:00,9.033829e-05
1988-01-06 00:00:00,0.000121958554
1988-01-06 01:00:00,0.000130089
1988-01-06 02:00:00,9.666383e-05
1988-01-06 03:00:00,4.5169145e-05
1988-01-06 04:00:00,1.5355647e-05
1988-01-06 05:00:00,3.611669e-06
1988-01-06 07:00:00,1.8049031e-06
1988-01-06 08:00:00,2.708286e-06
1988-01-07 08:00:00,6.3218176e-06
1988-01-07 09:00:00,1.4452264e-05
1988-01-07 10:00:00,1.9872561e-05
1988-01-07 11:00:00,1.625903e-05
1988-01-08 14:00:00,1.2645498e-05
1988-01-08 19:00:00,3.3425167e-05
1988-01-09 00:00:00,1.1742115e-05
1988-01-09 01:00:00,5.600974e-05
1988-01-09 02:00:00,0.00010840781
1988-01-09 03:00:00,7.9497695e-05
1988-01-09 04:00:00,2.4389476e-05
1988-01-09 07:00:00,2.9811636e-05
1988-01-09 08:00:00,8.040108e-05
1988-01-09 11:00:00,0.00010208413
1988-01-09 12:00:00,0.0001653228
1988-01-09 13:00:00,0.00018248707
1988-01-09 14:00:00,0.00011563487
1988-01-09 15:00:00,4.968606e-05
1988-01-09 16:00:00,3.071502e-05
1988-01-09 17:00:00,2.6196241e-05
1988-01-09 18:00:00,2.1679327e-05
1988-01-09 19:00:00,2.3486093e-05
1988-01-09 20:00:00,2.0775944e-05
1988-01-09 21:00:00,9.031966e-06
1988-01-09 23:00:00,1.0838732e-05
1988-01-10 00:00:00,2.258271e-05
1988-01-10 03:00:00,5.4184347e-06
1988-01-10 10:00:00,1.8969178e-05
1988-01-11 08:00:00,2.890639e-05
1988-01-11 09:00:00,4.065223e-05
1988-01-11 10:00:00,0.00015899912
1988-01-12 00:00:00,5.6913123e-05
1988-01-12 01:00:00,0.0002421122
1988-01-12 02:00:00,0.00015357696
1988-01-12 03:00:00,0.00013279915
1988-01-12 04:00:00,6.775372e-05
1988-01-12 05:00:00,0.000106601045
1988-01-12 06:00:00,6.594695e-05
