time,tp
1998-01-01 00:00:00,3.1478703e-06
1998-01-01 01:00:00,2.0973384e-06
1998-01-01 02:00:00,1.0468066e-06
1998-01-01 06:00:00,0.0
1998-01-02 10:00:00,6.2957406e-06
1998-01-02 11:00:00,5.2452087e-06
1998-01-05 07:00:00,3.9886683e-05
1998-01-05 08:00:00,8.922443e-05
1998-01-05 09:00:00,8.082762e-05
1998-01-05 10:00:00,6.297976e-05
1998-01-05 11:00:00,1.6793609e-05
1998-01-05 12:00:00,1.1544675e-05
1998-01-05 13:00:00,7.3462725e-06
1998-01-06 05:00:00,4.198402e-06
1998-01-06 07:00:00,1.4692545e-05
1998-01-06 08:00:00,4.1987747e-05
1998-01-06 09:00:00,8.8173896e-05
1998-01-06 11:00:00,2.9388815e-05
1998-01-06 20:00:00,2.6240945e-05
1998-01-06 21:00:00,3.0439347e-05
1998-01-06 22:00:00,9.447336e-06
1998-01-07 17:00:00,1.784414e-05
1998-01-07 18:00:00,1.3645738e-05
1998-01-08 09:00:00,1.0494143e-05
1998-01-08 10:00:00,1.5743077e-05
1998-01-09 07:00:00,0.00010916963
1998-01-09 08:00:00,7.452816e-05
1998-01-09 09:00:00,0.00015115738
1998-01-09 11:00:00,3.883615e-05
1998-01-11 08:00:00,4.0937215e-05
1998-01-11 09:00:00,5.038455e-05
1998-01-11 10:00:00,6.088242e-05
1998-01-11 13:00:00,2.8342009e-05
1998-01-11 14:00:00,3.148988e-05
1998-01-11 15:00:00,8.396804e-06
1998-01-12 06:00:00,1.25952065e-05
1998-01-12 07:00:00,9.23723e-05
1998-01-12 10:00:00,3.6738813e-05
1998-01-12 11:00:00,2.3093075e-05
1998-01-12 22:00:00,5.4582953e-05
1998-01-13 03:00:00,2.099201e-05
1998-01-13 04:00:00,7.3477626e-05
1998-01-13 06:00:00,8.187443e-05
1998-01-13 07:00:00,9.552017e-05
1998-01-13 09:00:00,7.137656e-05
1998-01-13 10:00:00,6.613135e-05
1998-01-13 11:00:00,5.353242e-05
1998-01-13 14:00:00,2.2042543e-05
1998-01-13 17:00:00,4.3034554e-05
1998-01-13 18:00:00,4.8283488e-05
1998-01-15 09:00:00,7.767603e-05
1998-01-15 12:00:00,2.4139881e-05
1998-01-18 08:00:00,2.7291477e-05
1998-01-18 10:00:00,3.3587217e-05
1998-01-19 11:00:00,4.5135617e-05
1998-01-20 09:00:00,5.7730824e-05
1998-01-21 09:00:00,3.7789345e-05
1998-01-21 11:00:00,3.254041e-05
1998-01-21 12:00:00,1.9941479e-05
1998-01-23 08:00:00,5.5633485e-05
1998-01-23 12:00:00,1.8894672e-05
1998-01-28 09:00:00,2.5190413e-05
1998-01-28 10:00:00,4.4085085e-05
1998-01-28 11:00:00,5.1435083e-05
1998-01-29 06:00:00,8.5026026e-05
1998-01-29 07:00:00,0.00010706857
1998-01-29 10:00:00,6.403029e-05
1998-01-30 18:00:00,5.248189e-05
1998-01-31 06:00:00,6.717816e-05
1998-01-31 08:00:00,3.463775e-05
1998-02-01 08:00:00,6.508082e-05
1998-02-02 07:00:00,7.0329756e-05
1998-02-02 08:00:00,9.027496e-05
1998-02-02 09:00:00,7.2427094e-05
1998-02-03 09:00:00,6.822869e-05
1998-02-04 08:00:00,3.568828e-05
1998-02-04 09:00:00,4.618615e-05
1998-02-15 07:00:00,0.00011756644
1998-02-15 08:00:00,7.557869e-05
1998-02-15 17:00:00,0.00018159673
1998-02-15 18:00:00,0.00020574033
1998-02-18 07:00:00,0.00018894672
1998-02-18 08:00:00,0.0001322627
1998-02-18 10:00:00,0.00025507808
1998-02-18 14:00:00,5.6684017e-05
1998-02-18 17:00:00,4.933402e-05
1998-02-19 10:00:00,4.723668e-05
1998-02-22 06:00:00,0.000113368034
1998-02-23 07:00:00,9.9722296e-05
1998-02-23 08:00:00,0.00011126697
1998-02-23 09:00:00,0.00011546537
