time,tp
2017-01-01 00:00:00,0.0
2017-01-01 08:00:00,1.2233853e-05
2017-01-01 09:00:00,2.7805567e-05
2017-01-01 10:00:00,2.6691705e-05
2017-01-01 11:00:00,1.7795712e-05
2017-01-01 12:00:00,1.1123717e-05
2017-01-01 13:00:00,5.5618584e-06
2017-01-01 14:00:00,1.0009855e-05
2017-01-01 15:00:00,1.668185e-05
2017-01-01 16:00:00,2.001971e-05
2017-01-01 18:00:00,2.2239983e-06
2017-01-01 22:00:00,1.1138618e-06
2017-01-02 08:00:00,2.1133572e-05
2017-01-02 09:00:00,1.8909574e-05
2017-01-02 12:00:00,1.3347715e-05
2017-01-02 13:00:00,6.671995e-06
2017-01-02 15:00:00,4.4479966e-06
2017-01-03 11:00:00,3.33786e-06
2017-01-04 05:00:00,2.335757e-05
2017-01-04 22:00:00,3.670156e-05
2017-01-04 23:00:00,6.117299e-05
2017-01-05 00:00:00,5.0049275e-05
2017-01-05 01:00:00,3.1143427e-05
2017-01-05 05:00:00,4.7825277e-05
2017-01-05 06:00:00,4.003942e-05
2017-01-05 07:00:00,4.4487417e-05
2017-01-05 08:00:00,3.0029565e-05
2017-01-05 11:00:00,1.5571713e-05
2017-01-05 18:00:00,7.785857e-06
2017-01-06 20:00:00,1.4457852e-05
2017-01-06 22:00:00,4.1153282e-05
2017-01-07 09:00:00,3.7815422e-05
2017-01-07 11:00:00,3.3367425e-05
2017-01-07 17:00:00,2.4467707e-05
2017-01-07 22:00:00,3.447756e-05
2017-01-07 23:00:00,5.449727e-05
2017-01-08 00:00:00,7.674098e-05
2017-01-08 01:00:00,8.897483e-05
2017-01-08 02:00:00,8.230284e-05
2017-01-08 03:00:00,5.2273273e-05
2017-01-08 04:00:00,0.00010343641
2017-01-08 05:00:00,5.3387135e-05
2017-01-08 06:00:00,5.5611134e-05
2017-01-08 09:00:00,4.6711415e-05
2017-01-08 10:00:00,3.5591424e-05
2017-01-09 08:00:00,8.8997185e-06
2017-01-10 07:00:00,2.2243708e-05
2017-01-11 02:00:00,2.5581568e-05
2017-01-11 04:00:00,2.8915703e-05
2017-01-11 06:00:00,3.2253563e-05
2017-01-15 06:00:00,0.00011344254
2017-01-15 07:00:00,7.0068985e-05
2017-01-15 08:00:00,4.226342e-05
2017-01-16 08:00:00,5.672127e-05
2017-01-16 09:00:00,0.00015681982
2017-01-16 10:00:00,4.337728e-05
2017-01-16 18:00:00,7.3406845e-05
2017-01-16 21:00:00,3.892556e-05
2017-01-19 05:00:00,0.00010454655
2017-01-19 06:00:00,6.228313e-05
2017-01-19 07:00:00,6.6731125e-05
2017-01-27 06:00:00,9.119883e-05
2017-01-27 07:00:00,0.00015237182
2017-01-27 18:00:00,8.34167e-05
2017-01-29 07:00:00,7.117912e-05
2017-01-29 20:00:00,0.000112332404
2017-01-29 21:00:00,9.898469e-05
2017-01-31 05:00:00,0.00018351153
2017-01-31 06:00:00,0.0001167804
2017-01-31 07:00:00,0.0001190044
2017-01-31 08:00:00,9.0088695e-05
2017-01-31 09:00:00,7.785484e-05
2017-01-31 10:00:00,8.007884e-05
2017-01-31 11:00:00,0.00018684939
2017-01-31 13:00:00,4.560128e-05
2017-01-31 15:00:00,6.005913e-05
2017-01-31 16:00:00,9.231269e-05
2017-01-31 17:00:00,9.676069e-05
2017-01-31 18:00:00,7.451698e-05
2017-02-05 09:00:00,8.118898e-05
2017-02-05 10:00:00,0.0001412481
2017-02-05 11:00:00,0.00013902411
2017-02-05 12:00:00,7.229298e-05
2017-02-05 14:00:00,8.78647e-05
2017-02-05 16:00:00,0.00010566041
2017-02-05 20:00:00,0.00017906353
2017-02-05 22:00:00,0.00016905367
2017-02-05 23:00:00,0.00014569983
2017-02-06 00:00:00,0.0001145564
2017-02-06 02:00:00,0.00015459582
2017-02-06 08:00:00,6.562099e-05
2017-02-09 15:00:00,0.00012456626
2017-02-09 16:00:00,0.00020797923
2017-02-09 17:00:00,0.00016349182
2017-02-16 07:00:00,4.8935413e-05
2017-02-17 08:00:00,6.339699e-05
2017-02-21 05:00:00,5.1163137e-05
2017-02-22 00:00:00,0.00012679026
2017-02-22 01:00:00,0.00016015768
2017-02-22 02:00:00,0.00010899454
2017-02-22 03:00:00,6.895512e-05
2017-02-25 15:00:00,0.00017127767
2017-02-25 16:00:00,0.00019018725
2017-03-01 04:00:00,0.0002068691
2017-03-02 05:00:00,5.7835132e-05
2017-03-08 10:00:00,5.894527e-05
2017-03-08 18:00:00,9.5650554e-05
2017-03-08 20:00:00,0.000106770545
2017-03-09 01:00:00,7.896498e-05
