time,tp
1980-01-01 00:00:00,3.509596e-05
1980-01-01 01:00:00,2.289191e-06
1980-01-01 02:00:00,7.636845e-07
1980-01-01 03:00:00,0.0
1980-01-01 06:00:00,3.8146973e-06
1980-01-01 07:00:00,9.384379e-05
1980-01-01 08:00:00,0.000102235004
1980-01-01 09:00:00,5.6458637e-05
1980-01-01 10:00:00,8.621439e-05
1980-01-01 11:00:00,6.637722e-05
1980-01-01 12:00:00,3.5859644e-05
1980-01-01 13:00:00,3.6621466e-05
1980-01-01 14:00:00,1.983717e-05
1980-01-01 15:00:00,2.7466565e-05
1980-01-01 16:00:00,2.9755756e-05
1980-01-01 17:00:00,2.5941059e-05
1980-01-01 18:00:00,1.754798e-05
1980-01-01 20:00:00,1.5255064e-06
1980-01-01 21:00:00,1.3733283e-05
1980-01-01 22:00:00,1.4496967e-05
1980-01-02 01:00:00,1.2207776e-05
1980-01-02 05:00:00,6.8675727e-06
1980-01-02 08:00:00,4.1199848e-05
1980-01-02 09:00:00,4.0436164e-05
1980-01-02 10:00:00,3.738515e-05
1980-01-02 11:00:00,3.280677e-05
1980-01-02 12:00:00,2.4415553e-05
1980-01-02 13:00:00,1.2969598e-05
1980-01-02 14:00:00,7.6293945e-06
1980-01-02 16:00:00,1.068227e-05
1980-01-02 18:00:00,9.154901e-06
1980-01-02 19:00:00,5.3402036e-06
1980-01-03 07:00:00,3.8910657e-05
1980-01-03 08:00:00,3.967434e-05
1980-01-03 11:00:00,3.2044947e-05
1980-01-03 12:00:00,2.2888184e-05
1980-01-03 15:00:00,2.0600855e-05
1980-01-03 17:00:00,2.3651868e-05
1980-01-03 18:00:00,1.9073486e-05
1980-01-03 19:00:00,1.5258789e-05
1980-01-03 20:00:00,9.918585e-06
1980-01-03 21:00:00,3.0528754e-06
1980-01-04 09:00:00,4.196167e-05
1980-01-04 11:00:00,3.3570454e-05
1980-01-04 17:00:00,4.578382e-06
1980-01-05 14:00:00,8.393079e-06
1980-01-06 09:00:00,2.2126362e-05
