time,tp
2009-01-01 00:00:00,0.0
2009-01-02 18:00:00,3.3693388e-05
2009-01-02 19:00:00,3.2890588e-05
2009-01-02 20:00:00,5.455129e-05
2009-01-02 21:00:00,7.380359e-05
2009-01-03 00:00:00,1.6056001e-06
2009-01-03 04:00:00,0.00024948828
2009-01-03 05:00:00,1.042895e-05
2009-01-03 06:00:00,0.00016044267
2009-01-03 07:00:00,2.6473776e-05
2009-01-03 09:00:00,0.0008006077
2009-01-03 10:00:00,0.001111865
2009-01-03 11:00:00,0.0020737164
2009-01-03 12:00:00,0.0012819339
2009-01-03 13:00:00,0.0022381693
2009-01-03 14:00:00,0.0012795273
2009-01-03 15:00:00,0.0014006607
2009-01-03 16:00:00,0.0016686004
2009-01-03 17:00:00,0.0010677427
2009-01-03 18:00:00,0.0009409934
2009-01-03 19:00:00,0.00047169998
2009-01-03 20:00:00,0.00041153468
2009-01-03 21:00:00,0.0003778413
2009-01-03 22:00:00,0.00029922463
2009-01-03 23:00:00,0.00026633404
2009-01-04 00:00:00,0.00028799474
2009-01-04 01:00:00,0.00026152097
2009-01-04 02:00:00,0.00043078884
2009-01-04 03:00:00,0.00023745559
2009-01-04 04:00:00,0.00022622384
2009-01-04 05:00:00,0.000399502
2009-01-04 06:00:00,0.00040511787
2009-01-04 07:00:00,0.00071477145
2009-01-04 08:00:00,0.00071396865
2009-01-04 09:00:00,0.00075407885
2009-01-04 10:00:00,0.00050298683
2009-01-04 11:00:00,0.0005463064
2009-01-04 12:00:00,0.0005005803
2009-01-04 13:00:00,0.00023905933
2009-01-04 14:00:00,0.00011872873
2009-01-04 15:00:00,8.583814e-05
2009-01-04 16:00:00,6.25737e-05
2009-01-04 18:00:00,3.9309263e-05
2009-01-04 19:00:00,3.2093376e-06
2009-01-13 13:00:00,4.17158e-05
2009-01-13 14:00:00,1.8451363e-05
2009-01-13 15:00:00,8.0280006e-07
2009-01-14 02:00:00,0.00013156421
2009-01-14 03:00:00,0.00017167442
2009-01-14 08:00:00,3.6902726e-05
2009-01-14 10:00:00,3.4496188e-05
2009-01-14 11:00:00,0.00016766228
2009-01-14 12:00:00,0.00019493885
2009-01-14 13:00:00,0.0003650058
2009-01-14 14:00:00,0.00020777248
2009-01-14 15:00:00,4.0121377e-06
2009-01-15 00:00:00,5.615875e-06
2009-01-15 02:00:00,0.00010428764
2009-01-15 03:00:00,2.4065375e-06
2009-01-15 16:00:00,2.4870038e-05
2009-01-15 20:00:00,0.00030083023
2009-01-15 21:00:00,0.00041314028
2009-01-15 22:00:00,0.0004957672
2009-01-15 23:00:00,1.123175e-05
2009-01-16 00:00:00,1.4441088e-05
2009-01-16 01:00:00,2.24635e-05
2009-01-16 02:00:00,3.208965e-05
2009-01-16 03:00:00,1.7648563e-05
2009-01-16 04:00:00,2.5670975e-05
2009-01-16 05:00:00,0.00020857528
2009-01-16 06:00:00,6.17709e-05
2009-01-16 07:00:00,0.0006136913
2009-01-16 08:00:00,0.00051020645
2009-01-16 09:00:00,0.0006682426
2009-01-16 10:00:00,0.00063374825
2009-01-16 11:00:00,0.0009803027
2009-01-16 12:00:00,0.0004275795
2009-01-16 13:00:00,0.00048373453
2009-01-16 14:00:00,0.0004885476
2009-01-16 15:00:00,0.0005286578
2009-01-16 16:00:00,0.0005334709
2009-01-16 17:00:00,0.00049657
2009-01-16 18:00:00,0.00057999976
2009-01-16 19:00:00,0.00031446666
2009-01-16 20:00:00,0.00047410652
2009-01-16 21:00:00,0.0004997775
2009-01-16 22:00:00,0.0007388368
2009-01-16 23:00:00,0.000998754
2009-01-17 00:00:00,0.0011599977
2009-01-17 01:00:00,0.0010308418
2009-01-17 02:00:00,0.0006778687
2009-01-17 03:00:00,0.00039548986
2009-01-17 04:00:00,0.00015803613
2009-01-17 05:00:00,0.00021018088
2009-01-17 06:00:00,0.00024307147
2009-01-17 07:00:00,0.0005013831
2009-01-17 08:00:00,0.00032409467
2009-01-17 09:00:00,0.00044362247
2009-01-17 10:00:00,0.0002230145
2009-01-17 11:00:00,9.546429e-05
2009-01-17 12:00:00,0.0001235418
2009-01-17 13:00:00,5.535409e-05
2009-01-17 14:00:00,8.663908e-05
2009-01-17 16:00:00,0.000100277364
2009-01-17 17:00:00,0.00019333325
2009-01-17 18:00:00,0.00061289035
2009-01-17 19:00:00,0.00012915581
2009-01-17 20:00:00,0.00065219775
2009-01-17 21:00:00,0.0006217137
