time,tp
2007-01-01 00:00:00,6.1646104e-05
2007-01-01 01:00:00,4.7422945e-06
2007-01-01 02:00:00,1.1857599e-05
2007-01-01 03:00:00,2.37301e-06
2007-01-01 04:00:00,5.930662e-06
2007-01-01 07:00:00,4.1492283e-05
2007-01-01 08:00:00,0.00012210384
2007-01-01 09:00:00,0.00031533092
2007-01-01 10:00:00,7.9426914e-05
2007-01-01 11:00:00,4.3861568e-05
2007-01-01 12:00:00,6.046146e-05
2007-01-01 13:00:00,9.9580735e-05
2007-01-01 14:00:00,2.963841e-05
2007-01-01 15:00:00,1.3042241e-05
2007-01-01 16:00:00,8.299947e-06
2007-01-01 18:00:00,0.0
2007-01-03 10:00:00,1.1883676e-06
2007-01-12 10:00:00,3.4380704e-05
2007-01-18 05:00:00,7.1153045e-06
2007-01-18 06:00:00,0.00034141168
2007-01-18 07:00:00,0.00075987726
2007-01-18 08:00:00,0.00095784664
2007-01-18 09:00:00,0.0013265237
2007-01-18 10:00:00,0.00039001554
2007-01-18 11:00:00,0.000309404
2007-01-18 12:00:00,0.00012328848
2007-01-18 14:00:00,8.061156e-05
2007-01-18 15:00:00,0.00028688088
2007-01-18 16:00:00,0.0005275272
2007-01-18 17:00:00,0.00034733862
2007-01-18 18:00:00,0.00048485026
2007-01-18 19:00:00,0.00015529618
2007-01-18 20:00:00,0.00010432303
2007-01-18 21:00:00,0.00027384236
2007-01-18 22:00:00,0.00019915774
2007-01-18 23:00:00,3.0823052e-05
2007-01-19 00:00:00,2.3711473e-05
2007-01-19 01:00:00,9.484589e-06
2007-01-19 02:00:00,3.5576522e-06
2007-01-19 08:00:00,1.4226884e-05
2007-01-19 09:00:00,6.757304e-05
2007-01-19 11:00:00,2.72654e-05
2007-01-24 01:00:00,2.6080757e-05
2007-01-24 04:00:00,2.8453767e-05
2007-01-24 12:00:00,0.00010076538
2007-01-24 13:00:00,0.00018493086
2007-01-26 02:00:00,4.6234578e-05
2007-01-26 06:00:00,6.63884e-05
2007-01-26 07:00:00,8.89115e-05
2007-01-26 22:00:00,3.3196062e-05
2007-01-27 05:00:00,4.979223e-05
2007-01-27 07:00:00,0.0002181232
2007-01-27 08:00:00,0.00024183467
2007-01-27 09:00:00,0.00020745769
