time,tp
2012-01-01 00:00:00,3.7252903e-09
2012-01-03 01:00:00,6.686896e-05
2012-01-03 23:00:00,1.065433e-06
2012-01-04 02:00:00,3.1888485e-06
2012-01-04 03:00:00,2.0168722e-05
2012-01-04 04:00:00,0.00023244321
2012-01-04 05:00:00,0.000343889
2012-01-04 06:00:00,0.0003651157
2012-01-04 07:00:00,0.0005391836
2012-01-04 08:00:00,0.00034813583
2012-01-04 09:00:00,0.0007334165
2012-01-04 10:00:00,6.4745545e-05
2012-01-04 11:00:00,1.9107014e-05
2012-01-04 12:00:00,5.3085387e-06
2012-01-04 13:00:00,1.4863908e-05
2012-01-04 14:00:00,0.0002855137
2012-01-04 15:00:00,0.00051052496
2012-01-04 16:00:00,0.00028869882
2012-01-04 17:00:00,0.000121001154
2012-01-04 18:00:00,3.9275736e-05
2012-01-04 20:00:00,6.3702464e-06
2012-01-04 21:00:00,0.0001103878
2012-01-04 22:00:00,0.00026110187
2012-01-04 23:00:00,0.0002090931
2012-01-05 00:00:00,0.00029506534
2012-01-05 01:00:00,0.00052432343
2012-01-05 02:00:00,0.00049142167
2012-01-05 03:00:00,0.0003460124
2012-01-05 04:00:00,0.0005540438
2012-01-05 05:00:00,0.00048717484
2012-01-05 06:00:00,0.00085865706
2012-01-05 07:00:00,0.0005752705
2012-01-05 08:00:00,0.000629399
2012-01-05 09:00:00,0.0006782226
2012-01-05 10:00:00,0.0009393208
2012-01-05 11:00:00,0.00073872134
2012-01-05 12:00:00,0.00056571886
2012-01-05 13:00:00,0.0005954355
2012-01-05 14:00:00,0.0008459203
2012-01-05 15:00:00,0.0007737465
2012-01-05 16:00:00,0.00081301853
2012-01-05 17:00:00,0.0010390915
2012-01-05 18:00:00,0.0011367388
2012-01-05 19:00:00,0.0006102957
2012-01-05 20:00:00,0.0004394129
2012-01-05 21:00:00,0.0001677014
2012-01-05 22:00:00,0.0004203096
2012-01-05 23:00:00,0.00027277693
2012-01-06 00:00:00,0.00031735376
2012-01-06 01:00:00,0.0003247857
2012-01-06 02:00:00,3.8214028e-05
2012-01-06 03:00:00,7.748231e-05
2012-01-06 04:00:00,0.00024411827
2012-01-06 05:00:00,0.00037785247
2012-01-06 06:00:00,0.00069839135
2012-01-06 08:00:00,0.00019741803
2012-01-06 09:00:00,0.00037148595
2012-01-06 10:00:00,0.0005306937
2012-01-06 11:00:00,0.0006347075
2012-01-06 12:00:00,0.0008225702
2012-01-06 13:00:00,0.0011685789
2012-01-06 14:00:00,0.000925526
2012-01-06 15:00:00,0.0007514581
2012-01-06 16:00:00,0.0010688119
2012-01-06 17:00:00,0.0011112653
2012-01-06 18:00:00,0.00082150847
2012-01-06 19:00:00,0.0007429682
2012-01-06 20:00:00,0.0009998195
2012-01-06 21:00:00,0.0011197552
