time,tp
2013-01-01 00:00:00,0.0
2013-01-06 10:00:00,2.1718442e-06
2013-01-08 13:00:00,0.000103171915
2013-01-08 14:00:00,4.018098e-05
2013-01-08 19:00:00,1.0877848e-06
2013-01-11 14:00:00,5.4314733e-06
2013-01-11 16:00:00,8.687377e-06
2013-01-11 17:00:00,3.5837293e-05
2013-01-11 19:00:00,1.1947006e-05
2013-01-11 20:00:00,2.7149916e-05
2013-01-11 21:00:00,0.00071567297
2013-01-11 22:00:00,0.0005288832
2013-01-11 23:00:00,0.0004767552
2013-01-12 00:00:00,0.00065811723
2013-01-12 01:00:00,0.0007862635
2013-01-12 02:00:00,0.001065366
2013-01-12 03:00:00,0.0013640188
2013-01-12 04:00:00,0.001740858
2013-01-12 05:00:00,0.0017267428
2013-01-12 06:00:00,0.0014508963
2013-01-12 07:00:00,0.0011500753
2013-01-12 08:00:00,0.001153335
2013-01-12 09:00:00,0.0010588504
2013-01-12 10:00:00,0.00027693063
2013-01-12 11:00:00,0.00018027797
2013-01-12 12:00:00,0.00010208413
2013-01-12 13:00:00,5.1043928e-05
2013-01-12 14:00:00,2.1718442e-05
2013-01-12 15:00:00,3.909692e-05
2013-01-12 16:00:00,1.7374754e-05
2013-01-13 10:00:00,3.259629e-06
2013-01-15 10:00:00,5.6471676e-05
2013-01-15 11:00:00,1.30310655e-05
2013-01-15 20:00:00,8.253753e-05
2013-01-15 21:00:00,8.4709376e-05
2013-01-15 22:00:00,0.0002106838
2013-01-15 23:00:00,0.0003181994
2013-01-16 00:00:00,0.00021285564
2013-01-16 02:00:00,0.000114031136
2013-01-16 03:00:00,0.00034426153
2013-01-16 05:00:00,2.3894012e-05
2013-01-16 06:00:00,0.00013357773
2013-01-16 07:00:00,4.3436885e-06
2013-01-16 08:00:00,4.77843e-05
2013-01-16 09:00:00,8.5793436e-05
2013-01-16 10:00:00,0.00014769658
2013-01-16 11:00:00,0.00022805855
2013-01-16 19:00:00,1.411885e-05
2013-01-16 20:00:00,4.6696514e-05
2013-01-16 21:00:00,0.00014878064
2013-01-16 22:00:00,0.00019765273
2013-01-16 23:00:00,0.000507161
2013-01-17 00:00:00,0.0007710606
2013-01-17 01:00:00,0.00083296373
2013-01-17 02:00:00,0.00060164556
2013-01-17 03:00:00,0.0006939545
2013-01-17 04:00:00,0.0007591136
2013-01-17 05:00:00,0.0007243641
2013-01-17 06:00:00,0.0006070733
2013-01-17 07:00:00,0.0007471703
2013-01-17 08:00:00,0.0012836531
2013-01-17 09:00:00,0.0012119785
2013-01-17 10:00:00,0.0017745271
2013-01-17 11:00:00,0.0016333461
2013-01-17 12:00:00,0.0012000315
2013-01-17 13:00:00,0.0012130626
2013-01-17 14:00:00,0.00092418864
2013-01-17 15:00:00,0.001037132
2013-01-17 16:00:00,0.00078083575
2013-01-17 17:00:00,0.0003648959
2013-01-17 18:00:00,0.00035186484
2013-01-17 19:00:00,0.0008307919
2013-01-17 20:00:00,0.0011598505
2013-01-17 21:00:00,0.00072762
2013-01-17 22:00:00,0.00065377355
2013-01-17 23:00:00,0.0006320514
2013-01-18 00:00:00,0.0006461702
2013-01-18 01:00:00,3.1493604e-05
2013-01-18 09:00:00,3.4753233e-05
2013-01-18 11:00:00,0.00010534376
2013-01-18 13:00:00,0.00011077151
2013-01-18 14:00:00,7.6033175e-06
2013-01-18 18:00:00,0.00028127432
2013-01-18 19:00:00,0.00021177158
2013-01-18 20:00:00,7.710606e-05
2013-01-18 21:00:00,6.5155327e-06
2013-01-19 09:00:00,3.366545e-05
2013-01-19 10:00:00,2.4978071e-05
2013-01-22 23:00:00,0.00012054667
2013-01-23 00:00:00,0.00016398728
2013-01-23 01:00:00,0.00024760887
2013-01-23 02:00:00,0.00026172772
2013-01-23 03:00:00,6.298721e-05
2013-01-23 05:00:00,0.0001748465
2013-01-23 06:00:00,0.00017375872
2013-01-23 07:00:00,4.344061e-05
2013-01-23 08:00:00,6.407499e-05
2013-01-23 09:00:00,0.00041919574
2013-01-30 23:00:00,3.258139e-05
2013-01-31 00:00:00,0.00035512075
2013-01-31 01:00:00,0.00038335845
2013-01-31 02:00:00,0.00032362714
2013-01-31 07:00:00,1.0859221e-05
2013-02-01 22:00:00,9.339675e-05
2013-02-01 23:00:00,0.00013900921
2013-02-02 05:00:00,2.0634383e-05
2013-02-02 06:00:00,6.0815364e-05
2013-02-02 07:00:00,2.6065856e-05
2013-02-02 08:00:00,5.3215772e-05
2013-02-02 10:00:00,5.429983e-05
2013-02-02 11:00:00,5.2127987e-05
2013-02-03 07:00:00,0.00033014268
2013-02-03 08:00:00,0.0005277954
2013-02-03 09:00:00,0.0007906072
2013-02-03 10:00:00,0.0013216622
2013-02-03 11:00:00,0.00192222
2013-02-03 12:00:00,0.0021350794
2013-02-03 13:00:00,0.0022816882
2013-02-03 14:00:00,0.002322957
2013-02-03 15:00:00,0.0020308234
2013-02-03 16:00:00,0.0018005893
2013-02-03 17:00:00,0.001971092
2013-02-03 18:00:00,0.002427213
2013-02-03 19:00:00,0.0024847686
2013-02-03 20:00:00,0.0027215183
2013-02-03 21:00:00,0.0030864142
