time,tp
1991-01-01 00:00:00,1.8626451e-09
1991-01-06 13:00:00,9.1455877e-07
1991-01-06 14:00:00,1.8272549e-06
1991-01-06 15:00:00,3.6545098e-06
1991-01-06 16:00:00,5.4817647e-06
1991-01-06 17:00:00,1.0047108e-05
1991-01-06 18:00:00,2.3746863e-05
1991-01-06 19:00:00,1.552701e-05
1991-01-06 20:00:00,3.1052157e-05
1991-01-06 21:00:00,3.8359314e-05
1991-01-06 22:00:00,0.000110508874
1991-01-06 23:00:00,8.585118e-05
1991-01-07 00:00:00,0.00010685623
1991-01-07 01:00:00,0.000104116276
1991-01-07 02:00:00,0.00018722564
1991-01-07 04:00:00,0.00015800074
1991-01-07 05:00:00,0.00012055598
1991-01-07 06:00:00,8.493662e-05
1991-01-07 07:00:00,4.4751912e-05
1991-01-07 08:00:00,2.465956e-05
1991-01-07 09:00:00,8.221716e-06
1991-01-07 10:00:00,4.567206e-06
1991-01-07 11:00:00,6.394461e-06
1991-01-11 08:00:00,2.2834167e-05
1991-01-11 09:00:00,4.566647e-05
1991-01-11 11:00:00,0.00010959618
1991-01-11 12:00:00,2.0094216e-05
1991-01-11 13:00:00,2.1006912e-05
1991-01-11 14:00:00,1.3699755e-05
1991-01-11 17:00:00,7.307157e-06
1991-01-11 19:00:00,0.00013060123
1991-01-11 20:00:00,9.133108e-05
1991-01-11 21:00:00,8.9503825e-05
1991-01-11 22:00:00,7.032417e-05
1991-01-11 23:00:00,4.201196e-05
1991-01-12 00:00:00,1.1874363e-05
1991-01-12 13:00:00,3.653206e-05
1991-01-12 14:00:00,7.854402e-05
1991-01-16 09:00:00,8.219667e-05
1991-01-25 04:00:00,5.388446e-05
1991-01-25 05:00:00,6.2104315e-05
1991-01-25 06:00:00,2.5574118e-05
1991-01-25 07:00:00,9.134412e-06
1991-01-25 08:00:00,0.00040458888
1991-01-25 09:00:00,0.00067766383
1991-01-25 10:00:00,0.0008749347
1991-01-25 11:00:00,0.00052605756
1991-01-25 12:00:00,0.00013699569
1991-01-25 13:00:00,5.753897e-05
1991-01-25 15:00:00,5.6624413e-05
1991-01-25 16:00:00,0.000627432
1991-01-25 17:00:00,0.00037079677
1991-01-25 18:00:00,0.00045208074
1991-01-25 19:00:00,0.00045756064
1991-01-25 20:00:00,0.00016348064
1991-01-25 21:00:00,0.00054432265
1991-01-25 22:00:00,0.00041098148
1991-01-25 23:00:00,0.0005087033
1991-01-26 00:00:00,0.0012448169
1991-01-26 01:00:00,0.0015261099
1991-01-26 02:00:00,0.0017462131
1991-01-26 03:00:00,0.0014137756
1991-01-26 04:00:00,0.0016758908
1991-01-26 05:00:00,0.0012064576
1991-01-26 06:00:00,0.001137048
1991-01-26 07:00:00,0.0013343189
1991-01-26 08:00:00,0.0013781562
1991-01-26 09:00:00,0.0012639966
1991-01-26 10:00:00,0.0008995924
1991-01-26 11:00:00,0.00059089996
1991-01-26 12:00:00,0.00035618432
1991-01-26 13:00:00,0.00028494745
1991-01-26 14:00:00,0.00056806765
1991-01-26 15:00:00,0.0008119177
1991-01-26 16:00:00,0.0010804236
1991-01-26 17:00:00,0.00047582574
1991-01-26 18:00:00,0.00013973378
1991-01-26 19:00:00,0.0002456773
1991-01-26 20:00:00,0.00016439334
1991-01-26 22:00:00,5.8451667e-05
1991-01-26 23:00:00,4.931912e-05
1991-01-27 00:00:00,2.9226765e-05
1991-01-27 10:00:00,0.00074798614
1991-01-27 11:00:00,0.00038632378
1991-01-27 13:00:00,0.0006995816
1991-01-27 14:00:00,0.0010986906
1991-01-27 15:00:00,0.000921512
1991-01-27 16:00:00,0.0012923069
1991-01-27 17:00:00,0.0005077906
1991-01-27 18:00:00,0.000114163384
1991-01-27 19:00:00,0.0005297102
1991-01-27 20:00:00,0.0009233374
1991-01-27 21:00:00,0.0011845399
1991-01-27 22:00:00,0.0013507586
1991-01-27 23:00:00,0.0017179009
1991-01-28 00:00:00,0.0018265825
1991-01-28 01:00:00,0.0021206625
1991-01-28 02:00:00,0.002891481
1991-01-28 03:00:00,0.0035499632
1991-01-28 04:00:00,0.0031782538
1991-01-28 05:00:00,0.0009562168
1991-01-28 06:00:00,0.00053336285
1991-01-28 07:00:00,0.00036988407
1991-01-28 08:00:00,0.000113248825
1991-01-28 09:00:00,0.00048861094
1991-01-28 10:00:00,0.0012850016
1991-01-28 11:00:00,0.0016694963
1991-01-28 12:00:00,0.0015772544
1991-01-28 13:00:00,0.0011626203
1991-01-28 14:00:00,0.0014064685
1991-01-28 15:00:00,0.0011717528
1991-01-28 16:00:00,0.0009297319
1991-01-28 17:00:00,0.00063017197
1991-01-28 18:00:00,0.00012238137
1991-01-31 08:00:00,1.7354265e-05
1991-02-05 10:00:00,0.000270335
1991-02-05 11:00:00,0.0007781256
1991-02-05 12:00:00,0.0010064486
1991-02-05 13:00:00,0.0010484587
1991-02-05 14:00:00,0.0011690129
1991-02-05 15:00:00,0.0011333954
1991-02-05 16:00:00,0.0009973142
1991-02-05 17:00:00,0.001365371
1991-02-05 18:00:00,0.0014347807
1991-02-05 19:00:00,0.0017973576
1991-02-05 20:00:00,0.0014393479
1991-02-05 21:00:00,0.0010521114
1991-02-05 23:00:00,0.001454873
1991-02-06 00:00:00,0.0004319884
1991-02-06 01:00:00,0.00038449652
1991-02-06 02:00:00,0.00028403476
1991-02-06 03:00:00,0.00014886819
1991-02-06 04:00:00,0.0004201159
1991-02-06 05:00:00,0.00017809309
1991-02-06 06:00:00,7.945672e-05
1991-02-06 07:00:00,0.00017170049
1991-02-06 08:00:00,0.00036166422
1991-02-06 09:00:00,0.0009361245
1991-02-06 10:00:00,0.0011361353
1991-02-06 11:00:00,0.0006941017
1991-02-06 12:00:00,0.0005059652
1991-02-06 13:00:00,0.00024476275
1991-02-06 14:00:00,0.00010228902
1991-02-06 15:00:00,6.393157e-05
1991-02-06 16:00:00,5.2971765e-05
1991-02-06 23:00:00,0.000285862
1991-02-07 00:00:00,0.000669444
1991-02-07 01:00:00,0.0004721731
1991-02-07 02:00:00,0.00020275265
1991-02-07 03:00:00,0.00023197755
1991-02-07 04:00:00,0.00016713329
1991-02-07 05:00:00,0.00012603588
1991-02-07 06:00:00,6.4844266e-05
1991-02-07 07:00:00,3.379211e-05
1991-02-07 08:00:00,6.8498775e-05
1991-02-07 09:00:00,9.589642e-05
1991-02-07 14:00:00,2.739951e-05
1991-02-07 17:00:00,0.0006119069
1991-02-07 18:00:00,0.0006493516
1991-02-07 19:00:00,0.0010621585
1991-02-07 20:00:00,0.0014219955
1991-02-07 21:00:00,0.0006456971
1991-02-07 22:00:00,0.00045664608
1991-02-07 23:00:00,0.0002484154
1991-02-08 00:00:00,0.00013425574
1991-02-08 02:00:00,6.941147e-05
1991-02-08 04:00:00,3.2879412e-05
1991-02-08 05:00:00,2.7418137e-06
1991-02-08 15:00:00,0.00023928285
1991-02-08 16:00:00,0.00044112094
1991-02-08 18:00:00,0.00040367618
1991-02-08 19:00:00,0.00018539838
1991-02-08 20:00:00,0.00015891343
1991-02-08 21:00:00,0.00015526079
1991-02-08 22:00:00,0.00015160814
1991-02-08 23:00:00,0.000207318
1991-02-09 00:00:00,0.0003397446
1991-02-09 01:00:00,0.0006155595
1991-02-09 02:00:00,0.0009151194
1991-02-09 03:00:00,0.0012475569
1991-02-09 04:00:00,0.0012110248
1991-02-09 05:00:00,0.0010192338
1991-02-09 06:00:00,0.0010009687
1991-02-09 07:00:00,0.0009580441
1991-02-09 08:00:00,0.0009105522
1991-02-09 09:00:00,0.000984529
1991-02-09 10:00:00,0.00061921217
1991-02-09 11:00:00,0.00036623143
1991-02-09 12:00:00,0.00029499456
1991-02-09 13:00:00,0.0002237577
1991-02-09 14:00:00,0.00018448569
1991-02-09 15:00:00,0.00014612824
1991-02-09 16:00:00,0.00045116618
1991-02-09 17:00:00,0.001113303
1991-02-09 18:00:00,0.0019781888
1991-02-09 19:00:00,0.001457613
1991-02-09 20:00:00,0.0021654144
1991-02-09 21:00:00,0.0021471474
1991-02-09 22:00:00,0.0018183626
1991-02-09 23:00:00,0.0027060825
1991-02-10 00:00:00,0.0036385525
1991-02-10 01:00:00,0.0032814555
1991-02-10 02:00:00,0.0031453744
1991-02-10 03:00:00,0.0032129586
1991-02-10 04:00:00,0.0024165697
1991-02-10 05:00:00,0.001701463
1991-02-10 06:00:00,0.0018758997
1991-02-10 07:00:00,0.0023060609
1991-02-10 08:00:00,0.0020539928
1991-02-10 09:00:00,0.0016905032
1991-02-10 10:00:00,0.0019489639
1991-02-10 11:00:00,0.0018475894
1991-02-10 12:00:00,0.0014366079
1991-02-10 13:00:00,0.002127055
1991-02-10 14:00:00,0.0024202224
1991-02-10 15:00:00,0.0028512962
1991-02-10 16:00:00,0.0027353074
1991-02-10 17:00:00,0.0027617924
1991-02-10 18:00:00,0.0024275277
1991-02-10 19:00:00,0.0034924261
1991-02-10 20:00:00,0.0036659501
1991-02-10 21:00:00,0.0028476417
1991-02-10 23:00:00,0.0012256373
1991-02-11 00:00:00,0.001239337
1991-02-11 01:00:00,0.0014329553
1991-02-11 02:00:00,0.0018421095
1991-02-11 03:00:00,0.004086064
1991-02-11 04:00:00,0.0047573335
1991-02-11 05:00:00,0.004737241
1991-02-11 06:00:00,0.005055066
1991-02-11 07:00:00,0.0033810046
1991-02-11 08:00:00,0.0030156877
1991-02-11 09:00:00,0.0030704848
1991-02-11 10:00:00,0.0015754271
1991-02-11 11:00:00,0.0007662531
