time,tp
1985-01-01 00:00:00,0.00034713
1985-01-01 01:00:00,0.000120121986
1985-01-01 02:00:00,5.0887465e-06
1985-01-01 03:00:00,0.0
1985-01-01 06:00:00,4.580617e-05
1985-01-01 07:00:00,7.838383e-05
1985-01-01 08:00:00,0.00019545108
1985-01-01 09:00:00,0.00016592816
1985-01-01 10:00:00,0.000348147
1985-01-01 11:00:00,0.00034000352
1985-01-01 12:00:00,0.0005995892
1985-01-01 13:00:00,0.00040108338
1985-01-01 14:00:00,0.0005405471
1985-01-01 15:00:00,0.0006107874
1985-01-01 16:00:00,0.00046521425
1985-01-01 17:00:00,0.00056803226
1985-01-01 18:00:00,0.0003939569
1985-01-01 19:00:00,0.00032575428
1985-01-01 20:00:00,0.00024024025
1985-01-01 21:00:00,0.00016185641
1985-01-01 22:00:00,0.00023107976
1985-01-02 00:00:00,5.293265e-05
1985-01-04 07:00:00,9.160489e-06
1985-01-04 08:00:00,4.7843903e-05
1985-01-04 09:00:00,0.00013742596
1985-01-04 10:00:00,0.00021886453
1985-01-04 11:00:00,0.00027790666
1985-01-04 12:00:00,0.00035731122
1985-01-04 13:00:00,0.0005120449
1985-01-04 14:00:00,0.00073498115
1985-01-04 15:00:00,0.00095995516
1985-01-04 16:00:00,0.0010729507
1985-01-04 17:00:00,0.0011055283
1985-01-04 18:00:00,0.0016593076
1985-01-04 19:00:00,0.0011543892
1985-01-04 20:00:00,0.0009966046
1985-01-04 21:00:00,0.0009782799
1985-01-04 22:00:00,0.0008622296
1985-01-04 23:00:00,0.00082863495
1985-01-05 00:00:00,0.0006850995
1985-01-05 01:00:00,0.000572104
1985-01-05 02:00:00,0.00051000714
1985-01-05 03:00:00,0.0004580915
1985-01-05 04:00:00,0.00043671206
1985-01-05 05:00:00,0.00050899014
1985-01-05 06:00:00,0.00065150857
1985-01-05 07:00:00,0.0004031174
1985-01-05 08:00:00,0.00059450045
1985-01-05 09:00:00,0.0012439713
1985-01-05 10:00:00,0.0010240898
1985-01-05 11:00:00,0.0007695928
1985-01-05 12:00:00,0.0005812645
1985-01-05 13:00:00,0.00055785105
1985-01-05 14:00:00,0.00081031024
1985-01-05 15:00:00,0.00077366456
1985-01-05 16:00:00,0.00053953007
1985-01-05 17:00:00,0.00048353896
1985-01-05 18:00:00,0.00042449683
1985-01-05 19:00:00,0.00052833185
1985-01-05 20:00:00,0.00012622774
1985-01-05 21:00:00,4.0717423e-05
1985-01-05 22:00:00,7.122755e-06
1985-01-05 23:00:00,2.0340085e-06
1985-01-17 01:00:00,6.105751e-06
1985-01-17 02:00:00,3.0510128e-06
1985-01-17 06:00:00,1.3232231e-05
1985-01-17 07:00:00,2.7485192e-05
1985-01-17 08:00:00,0.00018119812
1985-01-17 09:00:00,0.0005914457
1985-01-17 10:00:00,0.00080929324
1985-01-17 11:00:00,0.0006647408
1985-01-17 12:00:00,0.0009762421
1985-01-17 13:00:00,0.0017753579
1985-01-17 14:00:00,0.0014943965
1985-01-17 15:00:00,0.00065965205
1985-01-17 16:00:00,0.00066168606
1985-01-17 17:00:00,0.0004611425
1985-01-17 18:00:00,0.00054970756
1985-01-17 19:00:00,0.0007868968
1985-01-17 21:00:00,0.0005436018
1985-01-17 22:00:00,0.0005904287
1985-01-17 23:00:00,0.00075228885
1985-01-18 00:00:00,0.0010139085
1985-01-18 01:00:00,0.0009864233
1985-01-18 02:00:00,0.0009467229
1985-01-18 03:00:00,0.00072582066
1985-01-18 04:00:00,0.00094875693
1985-01-18 05:00:00,0.0007390529
1985-01-18 06:00:00,0.00068001077
1985-01-18 07:00:00,0.00061384216
1985-01-18 08:00:00,0.00090396777
1985-01-18 09:00:00,0.0014149919
1985-01-18 10:00:00,0.0016664341
1985-01-18 11:00:00,0.0021428503
1985-01-18 12:00:00,0.0022914764
1985-01-18 13:00:00,0.0021000952
1985-01-18 14:00:00,0.0017051175
1985-01-18 15:00:00,0.0014689453
1985-01-18 16:00:00,0.0012205578
1985-01-18 17:00:00,0.001278583
1985-01-18 18:00:00,0.0014119409
1985-01-18 19:00:00,0.001576852
1985-01-18 20:00:00,0.0016939193
1985-01-18 21:00:00,0.0018761382
1985-01-18 22:00:00,0.0018445812
1985-01-18 23:00:00,0.001486253
1985-01-19 00:00:00,0.00093246996
1985-01-19 01:00:00,0.00044587627
1985-01-19 02:00:00,0.00020461157
1985-01-19 03:00:00,0.00010485202
1985-01-19 04:00:00,7.431209e-05
1985-01-19 05:00:00,3.5628676e-05
1985-01-19 06:00:00,1.526624e-05
1985-01-20 04:00:00,2.5447458e-05
1985-01-20 05:00:00,7.329136e-05
1985-01-20 06:00:00,0.00021173805
1985-01-20 08:00:00,0.0006708503
1985-01-20 09:00:00,0.0009263605
1985-01-20 10:00:00,0.001260262
1985-01-20 11:00:00,0.0013895445
1985-01-20 12:00:00,0.0014536753
1985-01-20 13:00:00,0.0012846924
1985-01-20 14:00:00,0.0008693561
1985-01-20 16:00:00,0.0003756322
1985-01-20 17:00:00,0.0002626367
1985-01-20 18:00:00,0.00017407164
1985-01-20 19:00:00,0.00026772916
1985-01-20 20:00:00,0.0002168268
1985-01-20 21:00:00,0.00015167892
1985-01-20 22:00:00,0.00011808425
1985-01-20 23:00:00,3.1556934e-05
1985-01-21 00:00:00,1.2215227e-05
1985-01-21 02:00:00,1.0170043e-06
1985-01-21 08:00:00,1.4249235e-05
1985-01-25 03:00:00,0.00021072105
1985-01-25 04:00:00,0.0004387498
1985-01-25 05:00:00,0.00056904927
1985-01-25 06:00:00,0.0007512681
1985-01-25 09:00:00,0.00016083941
1985-01-25 11:00:00,0.0002056323
1985-01-25 12:00:00,0.0007787533
1985-01-25 14:00:00,0.00068713725
1985-01-25 15:00:00,0.0007848628
1985-01-25 16:00:00,0.0004794672
1985-01-25 17:00:00,0.0009294152
1985-01-25 18:00:00,0.00055480003
1985-01-25 19:00:00,0.00084594265
1985-01-25 20:00:00,0.0010088198
1985-01-25 22:00:00,0.001004748
1985-01-25 23:00:00,0.0011065453
1985-01-26 00:00:00,0.00091312826
1985-01-26 01:00:00,0.0006372556
1985-01-26 03:00:00,0.0008500144
1985-01-26 04:00:00,0.0011788234
1985-01-26 05:00:00,0.0014506243
1985-01-26 06:00:00,0.0015544556
1985-01-26 07:00:00,0.0010251068
1985-01-26 08:00:00,0.0009619929
1985-01-26 10:00:00,0.00050797313
1985-01-26 11:00:00,0.0003186278
1985-01-26 12:00:00,0.00015575066
1985-01-26 13:00:00,6.2096864e-05
1985-01-26 14:00:00,1.0177493e-05
1985-02-03 11:00:00,0.00045299903
1985-02-03 12:00:00,0.0005354583
1985-02-03 14:00:00,0.0003267713
1985-02-03 21:00:00,2.1375716e-05
1985-02-03 22:00:00,9.568781e-05
1985-02-03 23:00:00,0.00031659007
1985-02-04 00:00:00,0.00029012188
1985-02-04 01:00:00,9.975955e-05
1985-02-04 02:00:00,0.00042347983
1985-02-04 03:00:00,0.00019646809
1985-02-04 04:00:00,0.00052018836
1985-02-04 05:00:00,0.00017916411
1985-02-04 06:00:00,0.00037970394
1985-02-04 07:00:00,0.0005588718
1985-02-04 09:00:00,0.000676956
1985-02-04 11:00:00,0.00078995153
1985-02-04 12:00:00,0.00033389777
1985-02-04 13:00:00,0.00015880167
1985-02-04 14:00:00,0.00010688603
1985-02-04 15:00:00,7.940084e-05
1985-02-04 16:00:00,9.059906e-05
1985-02-04 17:00:00,0.0004112646
1985-02-04 19:00:00,0.00036850944
1985-02-04 20:00:00,0.000346113
1985-02-04 21:00:00,0.0007858798
1985-02-04 22:00:00,0.0009752251
1985-02-04 23:00:00,0.0008907318
1985-02-05 00:00:00,0.00050084665
1985-02-05 01:00:00,0.00010994077
1985-02-07 20:00:00,2.239272e-05
1985-02-07 21:00:00,1.1194497e-05
1985-02-07 22:00:00,4.1734427e-05
1985-02-07 23:00:00,6.005913e-05
1985-02-08 00:00:00,3.970042e-05
1985-02-08 08:00:00,5.089864e-05
1985-02-08 09:00:00,0.00012419373
1985-02-08 11:00:00,5.1915646e-05
1985-02-19 06:00:00,9.670481e-05
1985-02-19 07:00:00,0.000115029514
1985-02-19 09:00:00,0.00014353544
1985-02-19 11:00:00,0.00024634972
1985-02-19 12:00:00,0.00050288066
1985-02-19 13:00:00,0.00046928972
1985-02-19 14:00:00,0.00049168244
1985-02-19 15:00:00,0.00046419725
1985-02-19 16:00:00,0.0004214421
1985-02-19 17:00:00,0.00035221875
1985-02-19 18:00:00,0.0003206618
1985-02-19 19:00:00,0.0001699999
1985-02-19 20:00:00,0.0003023371
1985-02-19 21:00:00,0.00037054345
1985-02-19 22:00:00,0.00021580979
1985-02-19 23:00:00,6.8202615e-05
1985-02-20 00:00:00,1.8320978e-05
1985-02-20 05:00:00,2.0358711e-05
1985-02-20 07:00:00,2.6464462e-05
1985-02-24 07:00:00,3.7662685e-05
1985-02-24 11:00:00,4.0717423e-06
1985-02-28 11:00:00,1.7303973e-05
1985-03-04 14:00:00,5.9042126e-05
1985-03-04 17:00:00,5.8021396e-05
1985-03-05 10:00:00,8.143485e-06
1985-03-05 18:00:00,3.8683414e-05
1985-03-06 07:00:00,0.00026365742
1985-03-06 08:00:00,0.0001404807
1985-03-06 11:00:00,0.00036036223
1985-03-06 15:00:00,9.772554e-05
1985-03-06 19:00:00,8.4489584e-05
1985-03-06 20:00:00,4.8860908e-05
1985-03-07 03:00:00,2.8502196e-05
1985-03-07 09:00:00,4.4789165e-05
1985-03-08 09:00:00,8.2455575e-05
1985-03-08 18:00:00,0.00042755157
1985-03-08 20:00:00,0.00055581704
1985-03-08 22:00:00,9.263307e-05
1985-03-09 09:00:00,3.3590943e-05
1985-03-09 10:00:00,4.68269e-05
1985-03-11 01:00:00,7.125735e-05
1985-03-11 04:00:00,0.00011706725
1985-03-11 05:00:00,0.00022191927
1985-03-11 06:00:00,0.00013029948
1985-03-11 07:00:00,0.00036952645
1985-03-11 08:00:00,0.0004886314
1985-03-11 09:00:00,0.0005171336
1985-03-11 11:00:00,0.00014862418
1985-03-11 12:00:00,0.00013945997
1985-03-11 13:00:00,0.00014658645
1985-03-11 15:00:00,1.9341707e-05
1985-03-11 19:00:00,0.00027078018
1985-03-11 21:00:00,0.00024940446
1985-03-11 22:00:00,0.00022599101
1985-03-11 23:00:00,8.143857e-05
1985-03-12 00:00:00,5.5987388e-05
1985-03-12 01:00:00,7.024035e-05
1985-03-12 06:00:00,3.257394e-05
1985-03-15 18:00:00,0.00016694888
1985-03-15 19:00:00,0.000111974776
1985-03-15 21:00:00,0.00013233721
1985-03-15 22:00:00,0.000449948
1985-03-15 23:00:00,0.00029419363
1985-03-16 01:00:00,4.2755157e-05
1985-03-16 09:00:00,3.0536205e-05
1985-03-17 05:00:00,0.00020257756
1985-03-17 06:00:00,0.00026670843
1985-03-17 07:00:00,0.00017102063
1985-03-17 09:00:00,0.00068815425
1985-03-17 10:00:00,0.00021784753
1985-03-17 11:00:00,5.3949654e-05
1985-03-17 12:00:00,0.00061587617
1985-03-17 13:00:00,0.00084797665
1985-03-17 15:00:00,0.00092025474
1985-03-17 16:00:00,0.00077163056
1985-03-17 17:00:00,0.0005649775
1985-03-17 18:00:00,0.00041838735
1985-03-17 19:00:00,3.4607947e-05
1985-03-17 20:00:00,4.987791e-05
1985-03-17 22:00:00,9.1616064e-05
1985-03-18 00:00:00,0.00010179728
1985-03-18 02:00:00,0.00017610937
1985-03-18 04:00:00,0.0005049184
1985-03-18 05:00:00,0.00059653446
1985-03-18 06:00:00,0.00020156056
1985-03-18 11:00:00,8.652732e-05
1985-03-22 11:00:00,0.0002799444
1985-03-22 13:00:00,0.00012826547
1985-03-22 14:00:00,0.00028503314
1985-03-22 17:00:00,0.00047336146
1985-03-22 18:00:00,0.00053749233
1985-03-22 19:00:00,0.0005059354
1985-03-22 20:00:00,0.00074414164
1985-03-22 21:00:00,0.0008449219
1985-03-22 22:00:00,0.001156427
1985-03-22 23:00:00,0.0012734942
1985-03-23 00:00:00,0.000915166
1985-03-23 02:00:00,0.0004122816
1985-03-23 06:00:00,0.00012724474
1985-03-23 07:00:00,6.921962e-05
1985-03-23 08:00:00,6.413087e-05
1985-03-23 09:00:00,0.00021988153
1985-03-23 11:00:00,0.0027597472
1985-03-23 12:00:00,0.00044485554
1985-03-23 22:00:00,3.664568e-05
1985-03-24 00:00:00,6.311387e-05
1985-03-24 10:00:00,0.00016491115
1985-03-25 13:00:00,0.00032982603
1985-03-25 14:00:00,0.00013844296
1985-03-25 15:00:00,0.00017814338
1985-03-25 16:00:00,0.00027688965
1985-03-25 20:00:00,0.00029623136
1985-03-25 21:00:00,0.0003847964
1985-03-25 22:00:00,0.00028401613
1985-03-26 00:00:00,0.0006097704
1985-03-26 01:00:00,0.00053850934
1985-03-26 02:00:00,0.000112995505
1985-03-26 05:00:00,0.00014455244
1985-03-26 07:00:00,0.0007024072
1985-03-26 08:00:00,0.0017438009
1985-03-26 09:00:00,0.0015330799
1985-03-26 10:00:00,0.0009100735
1985-03-26 12:00:00,0.0011859462
1985-03-26 13:00:00,0.0011686422
1985-03-26 14:00:00,0.001985062
1985-03-26 15:00:00,0.0021418333
1985-03-26 16:00:00,0.0028320253
1985-03-26 17:00:00,0.0032819733
1985-03-26 18:00:00,0.0029663984
1985-03-26 19:00:00,0.0009569004
1985-03-26 20:00:00,0.0016511641
1985-03-26 21:00:00,0.0018089525
1985-03-26 22:00:00,0.0014923587
1985-03-26 23:00:00,0.0011910386
1985-03-27 00:00:00,0.00067899376
1985-03-27 01:00:00,0.00023006275
1985-03-27 02:00:00,0.00010383129
1985-03-27 11:00:00,4.377216e-05
1985-03-27 15:00:00,0.00031150132
1985-03-27 16:00:00,0.00022395328
1985-03-27 18:00:00,0.00014964119
1985-03-27 19:00:00,0.00018221885
1985-03-27 21:00:00,0.0011849292
1985-03-27 22:00:00,0.0006718673
1985-03-27 23:00:00,0.000691209
1985-03-28 09:00:00,0.00015371293
1985-03-28 10:00:00,7.227436e-05
1985-03-29 08:00:00,0.00029826537
1985-03-29 20:00:00,0.0001883246
1985-03-29 21:00:00,0.00012521073
1985-03-30 06:00:00,7.73631e-05
1985-03-30 11:00:00,1.628697e-05
1985-03-30 13:00:00,0.00051916763
1985-04-02 11:00:00,0.00045503676
1985-04-02 12:00:00,0.00038174167
1985-04-02 13:00:00,0.00035120174
1985-04-02 14:00:00,0.0003735982
1985-04-02 17:00:00,0.0001598224
1985-04-02 20:00:00,2.95192e-05
1985-04-03 07:00:00,0.00021377578
1985-04-03 12:00:00,0.00094163045
1985-04-03 15:00:00,6.514788e-05
1985-04-03 17:00:00,0.00057414174
1985-04-03 18:00:00,0.00010281429
1985-04-03 19:00:00,0.00069833547
1985-04-04 09:00:00,0.00023820624
1985-04-04 10:00:00,0.00023311749
1985-04-04 11:00:00,0.0008958243
1985-04-04 13:00:00,0.00064845383
1985-04-05 08:00:00,0.0016145185
1985-04-05 09:00:00,0.0010760054
1985-04-05 10:00:00,0.00022904575
1985-04-05 13:00:00,0.00030742958
1985-04-05 17:00:00,0.00020868331
1985-04-05 18:00:00,0.00030641258
1985-04-05 19:00:00,0.0014394261
1985-04-05 20:00:00,0.0014139749
1985-04-05 21:00:00,0.0013803802
1985-04-05 22:00:00,0.0012500808
1985-04-05 23:00:00,0.0008225292
1985-04-06 00:00:00,0.0006118044
1985-04-06 02:00:00,0.0005517453
1985-04-06 03:00:00,0.0005894117
1985-04-06 05:00:00,0.000797078
1985-04-06 06:00:00,0.0005527623
1985-04-06 07:00:00,0.0007034242
1985-04-06 08:00:00,0.00032371655
1985-04-06 12:00:00,0.00035018474
1985-04-06 13:00:00,9.8742545e-05
1985-04-06 14:00:00,0.0002819784
1985-04-06 20:00:00,8.9582056e-05
1985-04-06 21:00:00,0.000123173
1985-04-07 00:00:00,0.00010790303
1985-04-07 07:00:00,0.00029215962
1985-04-07 15:00:00,2.4430454e-05
1985-04-07 17:00:00,0.0002341345
1985-04-07 18:00:00,0.0006657578
1985-04-07 20:00:00,0.00040922686
1985-04-07 21:00:00,0.00031048432
1985-04-07 23:00:00,0.0010810941
1985-04-08 01:00:00,0.0012287013
1985-04-08 02:00:00,0.0017987713
1985-04-08 03:00:00,0.001935184
1985-04-08 04:00:00,0.0017254762
1985-04-08 05:00:00,0.0017814673
1985-04-08 06:00:00,0.0019911714
1985-04-08 07:00:00,0.0021265633
1985-04-08 08:00:00,0.0021092575
1985-04-08 10:00:00,0.001817096
1985-04-08 11:00:00,0.0013630763
1985-04-08 12:00:00,0.0010454655
1985-04-08 13:00:00,0.00054767355
1985-04-08 14:00:00,0.00058635697
1985-04-08 15:00:00,0.00090294704
1985-04-08 23:00:00,0.0004326403
1985-04-09 00:00:00,0.0004876107
1985-04-09 01:00:00,0.0006861165
1985-04-09 02:00:00,0.002266027
1985-04-09 03:00:00,0.0029908307
1985-04-09 04:00:00,0.00241567
1985-04-09 05:00:00,0.0017743409
1985-04-09 06:00:00,0.0011869669
1985-04-09 07:00:00,0.00050389767
1985-04-09 09:00:00,0.001023069
1985-04-09 10:00:00,0.0010709167
1985-04-09 11:00:00,0.0013406798
1985-04-09 12:00:00,0.0011615157
1985-04-09 13:00:00,0.0010770224
1985-04-09 14:00:00,0.00034204125
1985-04-09 15:00:00,0.00016389415
1985-04-09 16:00:00,0.00010078028
1985-04-10 09:00:00,9.46708e-05
1985-04-12 11:00:00,0.00028605014
1985-04-12 12:00:00,0.0005924627
1985-04-12 13:00:00,0.00043467805
1985-04-12 14:00:00,0.00057617575
1985-04-12 15:00:00,0.00018018112
1985-04-12 17:00:00,0.00010892376
1985-04-12 21:00:00,0.00019036233
1985-04-12 23:00:00,0.00038886815
1985-04-13 00:00:00,0.0006006062
1985-04-13 01:00:00,0.00079198927
1985-04-13 02:00:00,0.0011635534
1985-04-13 03:00:00,0.0013284646
1985-04-13 04:00:00,0.0012073256
1985-04-13 05:00:00,0.0010301955
1985-04-13 06:00:00,0.0009976216
1985-04-13 08:00:00,0.00015472993
1985-04-13 10:00:00,0.00033694878
1985-04-13 12:00:00,0.0002066493
1985-04-13 14:00:00,0.00023922324
1985-04-14 13:00:00,0.0004132986
1985-04-19 12:00:00,0.00045605376
1985-04-20 09:00:00,0.00043569505
1985-04-20 20:00:00,2.341345e-05
1985-04-21 10:00:00,0.00015676767
1985-04-21 11:00:00,0.0008327067
1985-04-22 09:00:00,0.0010485202
1985-04-22 10:00:00,0.0011350475
1985-04-23 08:00:00,0.00064234436
1985-04-23 09:00:00,0.0006392896
1985-04-25 11:00:00,0.0004998259
1985-04-28 09:00:00,0.00095893815
1985-04-28 10:00:00,0.0016918853
1985-04-28 11:00:00,0.00031455606
1985-04-30 11:00:00,0.00024126098
1985-04-30 12:00:00,0.00020359457
1985-04-30 14:00:00,5.7004392e-05
1985-04-30 16:00:00,6.6168606e-05
1985-04-30 17:00:00,0.0007645041
1985-04-30 18:00:00,0.00045198202
1985-04-30 22:00:00,0.00013640895
1985-04-30 23:00:00,0.000119101256
1985-05-01 03:00:00,0.00055683404
1985-05-01 04:00:00,0.0011442117
1985-05-01 06:00:00,0.00086630136
1985-05-01 07:00:00,0.0013793632
1985-05-01 08:00:00,0.0013875067
1985-05-01 09:00:00,0.002687471
1985-05-01 10:00:00,0.0023678243
1985-05-01 11:00:00,0.00025143847
1985-05-01 12:00:00,0.00042958558
1985-05-01 13:00:00,0.0006555803
1985-05-01 14:00:00,0.0012052879
1985-05-01 15:00:00,0.0020970404
1985-05-01 16:00:00,0.0023383033
1985-05-01 17:00:00,0.0015503839
1985-05-01 18:00:00,0.0019901544
1985-05-01 19:00:00,0.0019046441
1985-05-01 20:00:00,0.002357645
1985-05-01 21:00:00,0.002535792
1985-05-01 22:00:00,0.002566332
1985-05-01 23:00:00,0.002009496
1985-05-02 00:00:00,0.0019494332
1985-05-02 01:00:00,0.0017621256
1985-05-02 02:00:00,0.001127921
1985-05-02 03:00:00,0.0006739013
1985-05-02 04:00:00,0.00019443408
1985-05-02 10:00:00,8.347258e-05
1985-05-07 16:00:00,7.5329095e-05
1985-05-07 19:00:00,0.00022802502
1985-05-07 20:00:00,0.0003094636
1985-05-07 21:00:00,0.00013437122
1985-05-07 22:00:00,0.00021479279
1985-05-07 23:00:00,0.00019137934
1985-05-08 00:00:00,7.63461e-05
1985-05-08 01:00:00,0.0006250404
1985-05-08 02:00:00,0.00018323585
1985-05-08 05:00:00,0.00035832822
1985-05-08 06:00:00,0.00035323948
1985-05-08 08:00:00,0.0001689829
1985-05-08 09:00:00,0.0001873076
1985-05-09 03:00:00,0.0003644377
1985-05-09 07:00:00,0.0005619228
1985-05-09 08:00:00,0.0006667748
1985-05-09 09:00:00,0.0009915121
1985-05-09 10:00:00,0.0012999624
1985-05-09 11:00:00,0.0011696592
1985-05-09 12:00:00,0.0006382726
1985-05-09 15:00:00,0.00013335422
1985-05-09 16:00:00,5.4970384e-05
1985-05-10 15:00:00,0.0003003031
1985-05-10 21:00:00,0.00018629059
1985-05-12 08:00:00,0.00033186004
1985-05-12 19:00:00,0.00014760718
1985-05-14 07:00:00,0.00012113899
1985-05-17 09:00:00,0.00037766993
1985-05-24 07:00:00,0.00040820986
1985-05-24 09:00:00,0.00058431923
1985-05-25 07:00:00,0.0003919229
1985-05-30 07:00:00,0.0002361685
1985-06-06 08:00:00,0.00030539185
1985-06-06 10:00:00,0.00069528073
1985-06-07 06:00:00,0.0005782135
1985-06-10 08:00:00,0.0005313866
1985-06-11 10:00:00,0.00049066544
1985-06-11 11:00:00,0.0011177436
1985-06-12 11:00:00,6.1076134e-05
1985-06-14 07:00:00,8.754432e-05
1985-06-20 11:00:00,0.000224974
1985-06-24 08:00:00,0.00033084303
1985-06-25 22:00:00,0.00019748509
1985-06-26 11:00:00,0.00041024387
1985-06-26 12:00:00,0.0005639605
1985-06-28 12:00:00,0.00034102052
1985-06-29 11:00:00,0.000812348
1985-06-29 12:00:00,0.00037665293
1985-06-29 13:00:00,0.00060467795
1985-06-29 14:00:00,0.00027587265
1985-06-30 00:00:00,0.002554115
1985-06-30 01:00:00,0.0004418008
1985-06-30 19:00:00,0.0015656538
1985-06-30 22:00:00,0.0008713901
1985-07-01 00:00:00,0.00019239634
1985-07-01 11:00:00,6.718561e-05
1985-07-01 12:00:00,0.00034916773
1985-07-02 09:00:00,0.000122156
1985-07-06 23:00:00,0.00040719286
1985-07-07 01:00:00,0.00025653094
1985-07-07 02:00:00,0.00024329498
1985-07-07 03:00:00,0.00013131648
1985-07-07 13:00:00,0.0002351515
1985-07-07 14:00:00,0.00038581342
1985-07-07 16:00:00,0.00034407526
1985-07-07 18:00:00,0.0002534762
1985-07-07 19:00:00,0.0015727803
1985-07-07 20:00:00,0.0021285992
1985-07-07 21:00:00,0.0031313114
1985-07-07 22:00:00,0.0023627356
1985-07-07 23:00:00,0.0032147858
1985-07-08 00:00:00,0.0026986692
1985-07-08 01:00:00,0.0025235768
1985-07-08 02:00:00,0.0018374547
1985-07-08 03:00:00,0.0011126511
1985-07-08 08:00:00,0.0006565973
1985-07-08 11:00:00,8.551031e-05
1985-07-09 02:00:00,0.00016287714
1985-07-09 07:00:00,0.00035934523
1985-07-09 08:00:00,0.00027892366
1985-07-09 09:00:00,0.00052222237
1985-07-09 11:00:00,0.0003379695
1985-07-09 13:00:00,9.36538e-05
1985-07-09 19:00:00,0.0005415641
1985-07-10 03:00:00,0.0003562905
1985-07-10 05:00:00,0.0006362386
1985-07-10 06:00:00,0.000345096
1985-07-10 20:00:00,8.041784e-05
1985-07-11 02:00:00,0.0018567964
1985-07-11 03:00:00,0.0029287338
1985-07-11 05:00:00,0.0015615821
1985-07-11 06:00:00,0.00087342784
1985-07-11 07:00:00,0.00075432286
1985-07-11 19:00:00,0.000105869025
1985-07-11 20:00:00,8.8561326e-05
1985-07-12 00:00:00,0.00057719275
1985-07-12 01:00:00,0.00042653456
1985-07-12 04:00:00,0.00017203763
1985-07-12 06:00:00,0.0014791265
1985-07-12 07:00:00,0.00024227798
1985-07-12 22:00:00,0.00029521435
1985-07-12 23:00:00,0.0002718009
1985-07-13 00:00:00,0.00038988516
1985-07-13 01:00:00,0.0002616197
1985-07-13 07:00:00,0.00044689327
1985-07-13 08:00:00,0.00029724836
1985-07-13 20:00:00,0.0014679283
1985-07-13 21:00:00,0.002506271
1985-07-13 22:00:00,0.003152689
1985-07-13 23:00:00,0.0020939894
