time,tp
2016-01-01 00:00:00,0.0
2016-01-03 17:00:00,1.1213124e-06
2016-01-03 18:00:00,3.3602118e-06
2016-01-03 19:00:00,0.0002956353
2016-01-03 20:00:00,4.143268e-05
2016-01-03 21:00:00,5.1513314e-05
2016-01-03 22:00:00,0.00013549998
2016-01-03 23:00:00,4.255399e-05
2016-01-04 00:00:00,0.00023292378
2016-01-04 01:00:00,0.00067189336
2016-01-04 02:00:00,0.00015005842
2016-01-04 03:00:00,0.0001914911
2016-01-04 04:00:00,0.0004826449
2016-01-04 05:00:00,0.0008969791
2016-01-04 06:00:00,0.00036954135
2016-01-04 07:00:00,0.0007805154
2016-01-04 08:00:00,0.0007010102
2016-01-04 09:00:00,0.0006931685
2016-01-04 10:00:00,0.00023404509
2016-01-04 11:00:00,0.0007312447
2016-01-04 12:00:00,0.000106383115
2016-01-04 13:00:00,5.26309e-05
2016-01-04 14:00:00,2.7995557e-05
2016-01-04 15:00:00,2.9116869e-05
2016-01-04 16:00:00,3.247708e-05
2016-01-04 17:00:00,6.7189336e-05
2016-01-04 18:00:00,0.00012654066
2016-01-04 19:00:00,0.00016573444
2016-01-04 20:00:00,0.00015453622
2016-01-04 21:00:00,0.00016461313
2016-01-04 22:00:00,6.831065e-05
2016-01-04 23:00:00,3.3594668e-05
2016-01-05 09:00:00,4.4815242e-06
2016-01-07 06:00:00,6.7204237e-06
2016-01-07 08:00:00,4.5914203e-05
2016-01-07 09:00:00,0.00010974333
2016-01-07 10:00:00,0.00011086464
2016-01-07 11:00:00,7.054955e-05
2016-01-07 12:00:00,0.000100784004
2016-01-07 13:00:00,7.838756e-05
2016-01-07 15:00:00,8.622557e-05
2016-01-07 16:00:00,9.742379e-05
2016-01-07 18:00:00,0.00028219447
2016-01-07 19:00:00,0.000143338
2016-01-07 20:00:00,0.00027211756
2016-01-07 21:00:00,0.0004479289
2016-01-07 22:00:00,0.00045128912
2016-01-07 23:00:00,8.286908e-05
2016-01-08 00:00:00,3.471598e-05
2016-01-11 22:00:00,4.9274415e-05
2016-01-11 23:00:00,2.2396445e-05
2016-01-12 00:00:00,5.0392002e-05
2016-01-12 01:00:00,7.502735e-05
2016-01-12 02:00:00,9.6306205e-05
2016-01-12 03:00:00,0.0001030229
2016-01-12 04:00:00,0.00017021224
2016-01-12 05:00:00,0.0003001131
2016-01-12 06:00:00,0.00019373
2016-01-12 07:00:00,0.00023516268
2016-01-12 08:00:00,0.00046808645
2016-01-12 09:00:00,0.0006338209
2016-01-12 10:00:00,0.00071108714
2016-01-12 11:00:00,0.00062374026
2016-01-12 12:00:00,0.00060582533
2016-01-12 13:00:00,0.00036282465
2016-01-12 14:00:00,0.0004076138
2016-01-12 15:00:00,0.00011198223
2016-01-12 16:00:00,0.0001892522
2016-01-12 18:00:00,2.1278858e-05
2016-01-14 09:00:00,8.959323e-06
2016-01-14 10:00:00,1.0080636e-05
2016-01-14 11:00:00,2.4635345e-05
2016-01-14 15:00:00,5.3752214e-05
2016-01-14 16:00:00,3.135577e-05
2016-01-17 19:00:00,1.1198223e-05
2016-01-18 07:00:00,1.9036233e-05
2016-01-18 09:00:00,7.838011e-06
2016-01-18 11:00:00,0.00020604953
2016-01-18 14:00:00,5.5991113e-05
2016-01-18 16:00:00,0.000108622015
2016-01-18 17:00:00,0.00014221668
2016-01-18 18:00:00,7.167086e-05
2016-01-18 19:00:00,4.3675303e-05
2016-01-26 02:00:00,1.5679747e-05
2016-01-26 03:00:00,5.8230013e-05
2016-01-26 04:00:00,7.614866e-05
2016-01-26 05:00:00,5.9351325e-05
2016-01-26 06:00:00,1.2319535e-05
2016-01-26 07:00:00,0.00012094155
2016-01-26 08:00:00,0.00017357245
2016-01-26 10:00:00,0.00011310354
2016-01-26 11:00:00,6.1590225e-05
2016-01-26 21:00:00,0.0002418831
2016-01-26 22:00:00,0.0001466982
2016-01-26 23:00:00,0.00025532022
2016-01-27 00:00:00,0.0002967529
2016-01-27 01:00:00,0.000352744
2016-01-27 02:00:00,0.00020156801
2016-01-27 07:00:00,2.2388995e-06
2016-01-27 21:00:00,0.00015789643
2016-01-27 22:00:00,1.7918646e-05
2016-01-27 23:00:00,0.00021164864
2016-01-28 00:00:00,0.00019709021
2016-01-28 05:00:00,3.695488e-05
2016-01-28 07:00:00,5.5991113e-06
2016-01-28 08:00:00,8.062646e-05
2016-01-28 09:00:00,0.00031355023
2016-01-28 10:00:00,0.00018253177
2016-01-28 11:00:00,0.00021500513
2016-01-28 12:00:00,0.00016349554
2016-01-28 13:00:00,0.00012766197
2016-01-28 16:00:00,0.00032698736
2016-01-28 17:00:00,0.00037178025
2016-01-28 18:00:00,0.0007021278
