time,tp
2019-01-01 00:00:00,-1.8626451e-09
2019-01-01 14:00:00,8.599833e-06
2019-01-01 15:00:00,9.287894e-05
2019-01-01 16:00:00,0.0003276579
2019-01-01 17:00:00,0.000539219
2019-01-01 18:00:00,0.00056931935
2019-01-01 19:00:00,0.00027347915
2019-01-01 20:00:00,0.0005925391
2019-01-01 21:00:00,0.0009184778
2019-01-01 22:00:00,0.0011945385
2019-01-01 23:00:00,0.0013708379
2019-01-02 00:00:00,0.0013811588
2019-01-02 01:00:00,0.0011403579
2019-01-02 02:00:00,0.000749059
2019-01-02 03:00:00,0.0005099792
2019-01-02 04:00:00,0.00026831962
2019-01-02 05:00:00,0.0001246985
2019-01-02 06:00:00,9.975955e-05
2019-01-02 07:00:00,6.62189e-05
2019-01-02 08:00:00,0.00010835938
2019-01-02 09:00:00,6.879866e-05
2019-01-02 10:00:00,0.00014791824
2019-01-02 11:00:00,4.2999163e-05
2019-01-02 12:00:00,4.9879774e-05
2019-01-02 13:00:00,8.586794e-07
2019-01-04 07:00:00,1.1179596e-05
2019-01-04 08:00:00,0.00012813881
2019-01-04 09:00:00,0.0003001392
2019-01-04 10:00:00,0.00036893785
2019-01-04 11:00:00,0.00039989874
2019-01-04 12:00:00,0.00045665912
2019-01-04 13:00:00,0.00059167854
2019-01-04 14:00:00,0.0005761981
2019-01-04 15:00:00,0.0003654994
2019-01-04 16:00:00,0.00064585917
2019-01-04 17:00:00,0.0008789189
2019-01-04 18:00:00,0.00023133866
2019-01-04 19:00:00,0.0005065389
2019-01-04 20:00:00,0.00083075836
2019-01-04 21:00:00,0.0011085384
2019-01-04 22:00:00,0.0010526385
2019-01-04 23:00:00,0.0011386387
2019-01-05 00:00:00,0.0008961186
2019-01-05 01:00:00,0.00066305883
2019-01-05 02:00:00,0.00060629845
2019-01-05 03:00:00,0.00053491816
2019-01-05 04:00:00,0.00069401786
2019-01-05 05:00:00,0.000475578
2019-01-05 06:00:00,0.0005159993
2019-01-05 07:00:00,0.00038957782
2019-01-05 08:00:00,0.00053147785
2019-01-05 09:00:00,0.00059511885
2019-01-05 10:00:00,0.0002872385
2019-01-05 11:00:00,0.00022359937
2019-01-05 12:00:00,0.000104919076
2019-01-05 13:00:00,4.815869e-05
2019-01-05 14:00:00,3.353879e-05
2019-01-05 15:00:00,1.7199665e-05
2019-01-05 17:00:00,4.643947e-05
2019-01-05 18:00:00,2.3219734e-05
2019-01-05 19:00:00,0.00015565939
2019-01-05 21:00:00,3.7839636e-05
2019-01-05 22:00:00,2.9239804e-05
2019-01-05 23:00:00,2.4078414e-05
2019-01-10 11:00:00,1.8058345e-05
2019-01-10 12:00:00,7.567927e-05
2019-01-10 13:00:00,0.00014705956
2019-01-10 14:00:00,0.0002106987
2019-01-10 15:00:00,0.00025885925
2019-01-10 16:00:00,0.00024767965
2019-01-10 17:00:00,0.00019779801
2019-01-10 18:00:00,0.00013415888
2019-01-10 20:00:00,7.1378425e-05
2019-01-10 21:00:00,4.9019232e-05
2019-01-10 22:00:00,3.0098483e-05
2019-01-10 23:00:00,1.5478581e-05
2019-01-11 00:00:00,1.4618039e-05
2019-01-11 02:00:00,0.00010577962
2019-01-11 03:00:00,1.2898818e-05
2019-01-11 04:00:00,1.375936e-05
2019-01-11 06:00:00,7.309951e-05
2019-01-11 08:00:00,5.0738454e-05
2019-01-11 09:00:00,0.0003912989
2019-01-11 10:00:00,0.00071551837
2019-01-11 11:00:00,0.00037839822
2019-01-11 13:00:00,0.00068111904
2019-01-11 14:00:00,0.00028121844
2019-01-11 15:00:00,0.00035603903
2019-01-11 16:00:00,0.00016253814
2019-01-11 17:00:00,0.00014103949
2019-01-11 18:00:00,9.889901e-05
2019-01-11 20:00:00,0.00030271895
2019-01-11 21:00:00,0.00048159808
2019-01-11 22:00:00,0.0007189587
2019-01-11 23:00:00,0.0012401175
2019-01-12 00:00:00,0.001455117
2019-01-12 01:00:00,0.0013080575
2019-01-12 02:00:00,0.0010689776
2019-01-12 03:00:00,0.00047643855
2019-01-12 04:00:00,0.00041279942
2019-01-12 05:00:00,0.00032335892
2019-01-12 06:00:00,0.00016941875
2019-01-12 08:00:00,0.0008522589
2019-01-12 09:00:00,0.00085655786
2019-01-12 10:00:00,0.0017148368
2019-01-12 11:00:00,0.0017096773
2019-01-12 12:00:00,0.0013218187
2019-01-12 13:00:00,0.0012366772
2019-01-12 14:00:00,0.001031138
2019-01-12 15:00:00,0.000868598
2019-01-12 16:00:00,0.0012942981
2019-01-12 17:00:00,0.0012254976
2019-01-12 18:00:00,0.0012280773
2019-01-12 20:00:00,0.00053663924
2019-01-12 21:00:00,0.00047471933
2019-01-12 22:00:00,0.0001737196
2019-01-12 23:00:00,2.8379261e-05
2019-01-13 00:00:00,2.5797635e-06
2019-01-13 07:00:00,2.4938956e-05
2019-01-16 08:00:00,7.739291e-06
2019-01-16 09:00:00,0.0001066383
2019-01-16 10:00:00,0.00017715804
2019-01-16 11:00:00,0.00035689957
2019-01-16 13:00:00,3.438443e-06
2019-01-18 10:00:00,1.6339123e-05
2019-01-18 11:00:00,6.191805e-05
