time,tp
2010-01-01 00:00:00,1.8626451e-09
2010-01-03 02:00:00,9.0152025e-07
2010-01-03 03:00:00,2.2487715e-05
2010-01-03 04:00:00,0.00014391355
2010-01-03 05:00:00,0.0003094133
2010-01-03 06:00:00,0.00029681996
2010-01-03 07:00:00,0.00092913397
2010-01-03 08:00:00,0.00078072585
2010-01-03 09:00:00,0.00052168407
2010-01-03 10:00:00,0.00023565814
2010-01-03 11:00:00,5.0371513e-05
2010-01-03 12:00:00,2.6989728e-06
2010-01-17 06:00:00,3.5986304e-06
2010-01-22 11:00:00,5.3979456e-06
2010-01-22 12:00:00,2.5186688e-05
2010-01-22 13:00:00,0.00034449063
2010-01-23 16:00:00,4.498288e-06
2010-01-23 17:00:00,9.896234e-06
2010-01-23 18:00:00,2.8783455e-05
2010-01-23 20:00:00,1.8011779e-06
2010-01-23 23:00:00,8.996576e-06
2010-01-24 06:00:00,1.34930015e-05
2010-01-24 13:00:00,7.197261e-06
2010-01-24 14:00:00,4.13768e-05
2010-01-24 15:00:00,0.00017179735
2010-01-24 16:00:00,2.6086345e-05
2010-01-25 08:00:00,1.2593344e-05
2010-01-25 09:00:00,5.2168965e-05
2010-01-27 06:00:00,0.0001007393
2010-01-27 08:00:00,1.7091632e-05
2010-01-27 09:00:00,0.00021676905
2010-01-27 10:00:00,0.00012772344
2010-01-27 14:00:00,2.1588057e-05
2010-01-27 15:00:00,6.2976032e-06
2010-01-27 23:00:00,1.0794029e-05
2010-01-28 00:00:00,0.00032650307
2010-01-28 01:00:00,0.0003381949
2010-01-28 02:00:00,0.0004254412
2010-01-28 03:00:00,0.0004110504
2010-01-28 04:00:00,0.0008274969
2010-01-28 05:00:00,0.00069168024
2010-01-28 06:00:00,0.00040835328
2010-01-28 07:00:00,0.00024015456
2010-01-28 08:00:00,0.00043713488
2010-01-28 09:00:00,0.0008859616
2010-01-28 10:00:00,0.00065390207
2010-01-28 11:00:00,0.00015560724
2010-01-28 12:00:00,0.00032020546
2010-01-28 13:00:00,0.0005378742
2010-01-28 14:00:00,0.0010478627
2010-01-28 15:00:00,0.0013257936
2010-01-28 16:00:00,0.0015731417
2010-01-28 17:00:00,0.001049662
2010-01-28 18:00:00,0.0009660125
2010-01-28 19:00:00,0.0012826193
2010-01-28 20:00:00,0.0014058445
2010-01-28 21:00:00,0.0017359424
2010-01-28 22:00:00,0.0020894278
2010-01-28 23:00:00,0.0031813607
2010-01-29 00:00:00,0.0040889066
2010-01-29 01:00:00,0.0042103343
2010-01-29 02:00:00,0.001720652
2010-01-29 03:00:00,0.0010586549
2010-01-29 04:00:00,0.0016963668
2010-01-29 05:00:00,0.0012574345
2010-01-29 06:00:00,0.0014193356
2010-01-29 07:00:00,0.0012691282
2010-01-29 08:00:00,0.00039935857
2010-01-29 09:00:00,0.0002158694
2010-01-29 10:00:00,0.0002905242
2010-01-29 11:00:00,0.00015110895
2010-01-29 12:00:00,4.6772882e-05
2010-01-29 13:00:00,4.5873225e-05
2010-01-29 14:00:00,1.4392659e-05
2010-02-01 07:00:00,3.2382086e-05
2010-02-01 09:00:00,0.000109734014
2010-02-01 10:00:00,7.5554475e-05
2010-02-05 07:00:00,0.00020507723
2010-02-05 08:00:00,0.0003849659
2010-02-05 09:00:00,0.0006062314
2010-02-05 10:00:00,0.00081400573
2010-02-05 11:00:00,0.00090574846
2010-02-05 12:00:00,0.0013419837
2010-02-05 13:00:00,0.0011719875
2010-02-05 14:00:00,0.0012124628
2010-02-05 15:00:00,0.00092643686
2010-02-05 16:00:00,0.0008922573
2010-02-05 17:00:00,0.0009813029
2010-02-05 19:00:00,0.0008283965
2010-02-05 20:00:00,0.0005333759
2010-02-05 21:00:00,0.00038856454
2010-02-05 22:00:00,0.00033369847
2010-02-05 23:00:00,0.00024465285
2010-02-06 00:00:00,0.0001358185
2010-02-06 01:00:00,5.756691e-05
2010-02-06 02:00:00,5.3068623e-05
2010-02-06 03:00:00,0.0010838397
2010-02-06 04:00:00,0.000697976
2010-02-06 05:00:00,0.0016379021
2010-02-06 06:00:00,0.0015200749
2010-02-06 07:00:00,0.00035708398
2010-02-06 08:00:00,0.0002797302
2010-02-06 09:00:00,0.00042094477
2010-02-06 10:00:00,0.00065120496
2010-02-06 11:00:00,0.00061612576
2010-02-06 12:00:00,0.0005864445
2010-02-06 13:00:00,0.00053967163
2010-02-06 14:00:00,0.00055586174
2010-02-06 15:00:00,0.0006601997
2010-02-06 16:00:00,0.00042814016
2010-02-06 17:00:00,0.0003121104
2010-02-06 18:00:00,0.00051538646
2010-02-06 19:00:00,0.0003750734
2010-02-06 20:00:00,0.000538772
2010-02-06 21:00:00,0.0009201411
2010-02-06 22:00:00,0.0011468027
2010-02-06 23:00:00,0.0010487624
2010-02-07 00:00:00,0.0010505598
2010-02-07 01:00:00,0.0010946337
2010-02-07 02:00:00,0.0012718253
2010-02-07 03:00:00,0.0013752617
2010-02-07 04:00:00,0.0022225454
2010-02-07 05:00:00,0.0014580116
2010-02-07 06:00:00,0.0024033356
2010-02-07 07:00:00,0.0036553722
2010-02-07 08:00:00,0.0028278772
2010-02-07 09:00:00,0.0020840298
2010-02-07 10:00:00,0.0012430437
2010-02-07 11:00:00,0.00084728375
2010-02-07 12:00:00,0.00079511665
2010-02-07 13:00:00,0.00075284205
2010-02-07 14:00:00,0.00068718195
2010-02-07 15:00:00,0.0010613538
2010-02-07 16:00:00,0.0012529381
2010-02-07 17:00:00,0.0021326002
2010-02-07 18:00:00,0.0026587788
2010-02-07 19:00:00,0.0021955632
2010-02-07 20:00:00,0.0024069324
2010-02-07 21:00:00,0.002493281
2010-02-07 22:00:00,0.0025229622
2010-02-07 23:00:00,0.002295401
2010-02-08 00:00:00,0.0024887826
2010-02-08 01:00:00,0.0025022756
2010-02-08 02:00:00,0.0023484696
2010-02-08 03:00:00,0.0016208123
2010-02-08 04:00:00,0.002303496
2010-02-08 05:00:00,0.0026506837
2010-02-08 06:00:00,0.0027730092
2010-02-08 07:00:00,0.002468096
2010-02-08 08:00:00,0.0029762853
2010-02-08 09:00:00,0.0031354893
2010-02-08 10:00:00,0.002457302
2010-02-08 11:00:00,0.003620293
2010-02-08 12:00:00,0.0045728125
2010-02-08 13:00:00,0.0034431014
2010-02-08 14:00:00,0.0043173674
2010-02-08 15:00:00,0.005223116
2010-02-08 16:00:00,0.008211093
2010-02-08 17:00:00,0.008719282
2010-02-08 18:00:00,0.008590661
2010-02-08 19:00:00,0.004774289
2010-02-08 20:00:00,0.00418425
2010-02-08 21:00:00,0.0026147068
2010-02-08 22:00:00,0.001368966
2010-02-08 23:00:00,0.0006503053
2010-02-09 00:00:00,0.00040115602
2010-02-09 01:00:00,0.00026084296
2010-02-09 02:00:00,0.0013356861
2010-02-09 03:00:00,0.0033765417
2010-02-09 04:00:00,0.003191255
2010-02-09 05:00:00,0.0029681902
2010-02-09 06:00:00,0.0026183035
2010-02-09 07:00:00,0.0020489525
2010-02-09 08:00:00,0.0013599712
2010-02-09 09:00:00,0.0015173759
2010-02-09 10:00:00,0.00076183677
2010-02-09 12:00:00,0.0003525857
2010-02-09 14:00:00,0.00027793273
2010-02-09 15:00:00,0.00036787614
2010-02-09 16:00:00,0.000648506
2010-02-09 17:00:00,0.0009902976
2010-02-09 18:00:00,0.001088338
2010-02-12 00:00:00,4.9471855e-05
2010-02-12 01:00:00,9.174459e-05
2010-02-12 02:00:00,0.00013491884
2010-02-12 04:00:00,0.00027073547
2010-02-12 05:00:00,0.0004182458
2010-02-12 06:00:00,0.0004785098
2010-02-12 07:00:00,0.0006035324
2010-02-12 09:00:00,0.00023205951
2010-02-12 10:00:00,0.0003732741
2010-02-12 12:00:00,0.00157764
2010-02-12 13:00:00,0.00085627846
2010-02-12 14:00:00,0.00086257607
2010-02-12 15:00:00,0.00036967546
2010-02-12 16:00:00,0.00023115985
2010-02-13 08:00:00,0.00010343827
2010-02-13 09:00:00,8.2751736e-05
2010-02-13 10:00:00,2.698414e-05
2010-02-13 11:00:00,3.5079196e-05
2010-02-13 12:00:00,1.1693686e-05
2010-02-14 06:00:00,8.904748e-05
2010-02-14 07:00:00,2.7883798e-05
2010-02-14 09:00:00,0.00026983768
2010-02-14 10:00:00,0.0001142323
2010-02-14 11:00:00,0.00014121458
2010-02-14 12:00:00,0.0007771272
2010-02-14 13:00:00,0.0022324398
2010-02-14 14:00:00,0.0009857994
2010-02-14 15:00:00,0.00072945654
2010-02-14 16:00:00,0.0009804033
2010-02-14 17:00:00,0.00077892654
2010-02-14 18:00:00,0.0011297129
2010-02-14 19:00:00,0.0015587509
2010-02-14 20:00:00,0.0018240884
2010-02-14 22:00:00,0.0019086376
2010-02-14 23:00:00,0.0014175363
2010-02-15 00:00:00,0.0018492732
2010-02-15 01:00:00,0.0018843524
2010-02-15 02:00:00,0.0016531926
2010-02-15 03:00:00,0.0023709554
2010-02-15 04:00:00,0.0029511023
2010-02-15 05:00:00,0.0037345234
2010-02-15 06:00:00,0.0032650102
2010-02-15 07:00:00,0.002155086
2010-02-15 08:00:00,0.0021460932
