time,tp
1989-01-01 00:00:00,1.8626451e-09
1989-01-01 07:00:00,1.0017306e-05
1989-01-01 08:00:00,1.5480444e-05
1989-01-01 09:00:00,6.920472e-05
1989-01-01 10:00:00,0.00028774142
1989-01-01 11:00:00,0.00030686334
1989-01-01 12:00:00,6.556325e-05
1989-01-01 13:00:00,0.00010380708
1989-01-01 14:00:00,3.6424026e-05
1989-01-01 15:00:00,9.126961e-07
1989-01-01 16:00:00,2.0943582e-05
1989-01-01 17:00:00,1.8212944e-05
1989-01-01 19:00:00,8.2863495e-05
1989-01-01 20:00:00,0.00014660321
1989-01-01 21:00:00,4.917197e-05
1989-01-02 10:00:00,2.7325004e-06
1989-01-02 13:00:00,1.821667e-06
1989-01-02 17:00:00,1.730211e-05
1989-01-02 18:00:00,0.00041157939
1989-01-02 19:00:00,2.913922e-05
1989-01-02 20:00:00,6.738305e-05
1989-01-02 21:00:00,2.549775e-05
1989-01-02 22:00:00,3.3691525e-05
1989-01-02 23:00:00,4.5541674e-06
1989-01-03 13:00:00,1.456961e-05
1989-01-03 14:00:00,0.00012565963
1989-01-03 15:00:00,0.00027499348
1989-01-03 16:00:00,0.0002613347
1989-01-03 17:00:00,0.00022764318
1989-01-03 18:00:00,0.00016390346
1989-01-03 19:00:00,0.00010198541
1989-01-03 20:00:00,0.00018120557
1989-01-03 21:00:00,0.00032143295
1989-01-03 22:00:00,0.0004980825
1989-01-03 23:00:00,0.00057275034
1989-01-04 00:00:00,0.0005900506
1989-01-04 01:00:00,0.0004753191
1989-01-04 02:00:00,0.00022946484
1989-01-04 03:00:00,0.00019213185
1989-01-04 04:00:00,0.00024858676
1989-01-04 05:00:00,0.00030504167
1989-01-04 06:00:00,0.0003879033
1989-01-04 07:00:00,0.0003268961
1989-01-04 08:00:00,0.000420684
1989-01-04 09:00:00,0.0006273836
1989-01-04 10:00:00,0.0009315144
1989-01-04 11:00:00,0.0012374651
1989-01-04 12:00:00,0.0014432538
1989-01-04 13:00:00,0.0013931729
1989-01-04 14:00:00,0.001243839
1989-01-04 15:00:00,0.0011209119
1989-01-04 16:00:00,0.0010799374
1989-01-04 17:00:00,0.0012666043
1989-01-04 18:00:00,0.0011354815
1989-01-04 19:00:00,0.00047622994
1989-01-04 20:00:00,0.00060735084
1989-01-04 21:00:00,0.00060097687
1989-01-04 22:00:00,0.0014086533
1989-01-04 23:00:00,0.0008295309
1989-01-05 00:00:00,0.000792196
1989-01-05 01:00:00,0.0005454328
1989-01-05 02:00:00,0.0008422788
1989-01-05 03:00:00,0.0008859858
1989-01-05 04:00:00,0.0013175961
1989-01-05 05:00:00,0.0012219865
1989-01-05 06:00:00,0.001621725
1989-01-05 07:00:00,0.0011345707
1989-01-05 08:00:00,0.0010526199
1989-01-05 09:00:00,0.0010325871
1989-01-05 10:00:00,0.0020478722
1989-01-05 11:00:00,0.0020087175
1989-01-05 12:00:00,0.0026852712
1989-01-05 13:00:00,0.003993759
1989-01-05 14:00:00,0.004892491
1989-01-05 15:00:00,0.0048314836
1989-01-05 16:00:00,0.0049616955
1989-01-05 17:00:00,0.00460111
1989-01-05 18:00:00,0.0046475492
1989-01-05 19:00:00,0.0038462467
1989-01-05 20:00:00,0.004797792
1989-01-05 21:00:00,0.004215939
1989-01-05 22:00:00,0.00434706
1989-01-05 23:00:00,0.0037688483
1989-01-06 00:00:00,0.0037433524
1989-01-06 01:00:00,0.0034883935
1989-01-06 02:00:00,0.0028883275
1989-01-06 04:00:00,0.002159873
1989-01-06 05:00:00,0.001367677
1989-01-06 06:00:00,0.00078855455
1989-01-06 07:00:00,8.832663e-05
1989-01-19 04:00:00,8.468516e-05
1989-01-19 05:00:00,0.0001347661
1989-01-19 06:00:00,7.922016e-05
1989-01-19 09:00:00,0.00067837536
1989-01-19 10:00:00,6.0098246e-05
1989-01-19 11:00:00,0.00031232648
1989-01-19 12:00:00,0.00016572513
1989-01-19 13:00:00,0.00015479885
1989-01-19 14:00:00,8.377433e-05
1989-01-19 16:00:00,3.5513192e-05
1989-01-19 17:00:00,2.8228387e-05
1989-01-19 18:00:00,1.9123778e-05
1989-01-25 18:00:00,3.643334e-06
1989-01-27 08:00:00,0.0001247488
1989-01-27 09:00:00,7.193722e-05
1989-01-27 10:00:00,3.9156526e-05
1989-01-29 23:00:00,9.01483e-05
1989-01-30 01:00:00,6.191991e-05
1989-01-30 17:00:00,2.2765249e-05
1989-01-30 19:00:00,0.00029502623
1989-01-30 20:00:00,0.00019759499
1989-01-30 21:00:00,0.0005017258
1989-01-30 22:00:00,0.0005199369
1989-01-30 23:00:00,0.0006237421
1989-01-31 00:00:00,0.0012046844
1989-01-31 02:00:00,0.00023766048
1989-01-31 03:00:00,0.00018393621
1989-01-31 05:00:00,0.00010835938
1989-01-31 06:00:00,0.0001648143
1989-01-31 07:00:00,0.00015297718
1989-01-31 08:00:00,5.190447e-05
1989-01-31 10:00:00,0.0001393184
1989-01-31 11:00:00,0.00023219734
1989-01-31 12:00:00,0.00013021193
1989-01-31 13:00:00,0.0004188642
1989-01-31 14:00:00,0.0006701797
1989-01-31 15:00:00,0.00089873374
1989-01-31 16:00:00,0.0009861477
1989-01-31 17:00:00,0.00085411593
1989-01-31 18:00:00,0.00032962672
1989-01-31 19:00:00,2.1854416e-05
1989-02-02 16:00:00,6.3758343e-06
1989-02-02 17:00:00,3.0050054e-05
1989-02-02 18:00:00,3.187172e-05
1989-02-02 21:00:00,6.8293884e-05
1989-02-02 23:00:00,7.740036e-05
1989-02-03 00:00:00,3.733486e-05
1989-02-03 01:00:00,4.7350302e-05
1989-02-03 02:00:00,6.465241e-05
1989-02-03 04:00:00,0.00011928566
1989-02-03 05:00:00,8.0130994e-05
1989-02-03 06:00:00,2.4586916e-05
1989-02-03 08:00:00,9.106472e-06
1989-02-03 09:00:00,5.0082803e-05
1989-02-03 11:00:00,0.00035876594
1989-02-03 12:00:00,0.0005062781
1989-02-03 14:00:00,0.0003360007
1989-02-03 15:00:00,0.00042979047
1989-02-03 16:00:00,0.00027681515
1989-02-03 17:00:00,0.0004279688
1989-02-03 18:00:00,0.00038972497
1989-02-03 19:00:00,0.00015935116
1989-02-03 22:00:00,4.097633e-05
1989-02-04 01:00:00,5.465001e-06
1989-02-04 03:00:00,8.195639e-06
1989-02-04 05:00:00,9.7433105e-05
1989-02-04 06:00:00,0.00012657046
1989-02-04 07:00:00,9.561144e-05
1989-02-04 08:00:00,5.3724274e-05
1989-02-04 09:00:00,0.0002759043
1989-02-04 10:00:00,0.00015661865
1989-02-04 11:00:00,0.0002194494
1989-02-04 12:00:00,0.00041249022
1989-02-04 13:00:00,0.001051709
1989-02-04 14:00:00,0.0009952541
1989-02-04 15:00:00,0.000500815
1989-02-04 16:00:00,0.0010690093
1989-02-04 17:00:00,0.000989791
1989-02-04 18:00:00,0.0008231569
1989-02-04 20:00:00,7.286668e-06
1989-02-05 01:00:00,3.460236e-05
1989-02-05 03:00:00,3.0960888e-05
1989-02-05 04:00:00,4.2797998e-05
1989-02-05 07:00:00,5.7367608e-05
1989-02-05 08:00:00,0.000109270215
1989-02-05 09:00:00,0.0001420509
1989-02-05 10:00:00,0.0002540499
1989-02-05 11:00:00,0.0002139844
1989-02-05 12:00:00,0.00016299263
1989-02-06 07:00:00,0.000112911686
1989-02-06 09:00:00,0.000106537715
1989-02-06 10:00:00,0.00020305812
1989-02-07 07:00:00,8.104183e-05
1989-02-07 08:00:00,6.100908e-05
1989-02-12 13:00:00,5.554594e-05
1989-02-12 14:00:00,0.00014933385
1989-02-12 18:00:00,0.00010289624
1989-02-12 19:00:00,0.00037788786
1989-02-12 21:00:00,0.00034874864
1989-02-12 22:00:00,0.00032234378
1989-02-12 23:00:00,0.00022309087
1989-02-13 00:00:00,0.00023583882
1989-02-13 02:00:00,0.00041522086
1989-02-13 03:00:00,0.0006319359
1989-02-13 04:00:00,0.00048351288
1989-02-13 05:00:00,0.0009123925
1989-02-13 06:00:00,7.284619e-05
1989-02-13 08:00:00,0.00032507442
1989-02-13 09:00:00,0.00022035837
1989-02-13 10:00:00,0.00028136745
1989-02-13 11:00:00,0.00023037568
1989-02-13 12:00:00,0.0006200988
1989-02-13 13:00:00,0.000118374825
1989-02-13 15:00:00,6.374158e-05
1989-02-13 17:00:00,7.4667856e-05
1989-02-14 00:00:00,4.4619665e-05
1989-02-14 01:00:00,4.370883e-05
1989-02-14 02:00:00,0.00014751405
1989-02-14 03:00:00,0.00018939935
1989-02-14 05:00:00,4.1887164e-05
1989-02-14 07:00:00,0.00014295988
1989-02-14 10:00:00,5.281344e-05
1989-02-15 11:00:00,1.0928139e-05
1989-02-16 01:00:00,1.36606395e-05
1989-02-16 03:00:00,0.00015570782
1989-02-16 04:00:00,5.0993636e-05
1989-02-16 05:00:00,0.00030413084
1989-02-16 06:00:00,0.00058640726
1989-02-16 07:00:00,0.00018484704
1989-02-16 08:00:00,0.00071388856
1989-02-16 09:00:00,0.0006765537
1989-02-16 10:00:00,0.00067382306
1989-02-16 11:00:00,0.0009378884
1989-02-16 12:00:00,0.00053723715
1989-02-16 14:00:00,0.00043343194
1989-02-16 15:00:00,0.00025496073
1989-02-16 19:00:00,7.557869e-05
1989-02-16 21:00:00,1.2749806e-05
1989-02-17 07:00:00,0.00012019649
1989-02-17 09:00:00,0.00040429458
1989-02-17 10:00:00,0.0002941154
1989-02-17 12:00:00,0.00027044117
1989-02-17 13:00:00,0.0001748316
1989-02-17 14:00:00,0.00018029474
1989-02-17 21:00:00,2.7317554e-05
1989-02-18 03:00:00,2.3676082e-05
1989-02-18 05:00:00,9.1968104e-05
1989-02-23 14:00:00,8.195266e-05
1989-02-23 19:00:00,0.0001365859
1989-02-23 20:00:00,9.287894e-05
1989-02-23 21:00:00,0.00019304268
1989-02-23 22:00:00,0.00039700978
1989-02-23 23:00:00,0.0010917746
1989-02-24 00:00:00,0.0007730741
1989-02-24 01:00:00,0.0006683599
1989-02-24 02:00:00,0.00037697703
1989-02-24 03:00:00,0.00017300993
1989-02-24 06:00:00,1.6391277e-05
1989-02-25 00:00:00,0.0001766514
1989-02-25 07:00:00,0.00032780692
1989-02-25 09:00:00,4.8261136e-05
1989-02-25 19:00:00,2.0034611e-05
1989-02-25 22:00:00,0.00021307543
1989-02-25 23:00:00,0.00037060305
1989-02-26 00:00:00,0.0004307013
1989-02-26 01:00:00,0.0005053673
1989-02-26 02:00:00,0.00059551373
1989-02-26 03:00:00,0.00078126974
1989-02-26 04:00:00,0.0009087492
1989-02-26 05:00:00,0.0008532051
1989-02-26 06:00:00,0.0010735635
1989-02-26 07:00:00,0.000983417
1989-02-26 08:00:00,0.0006537903
1989-02-26 09:00:00,0.0004607495
1989-02-26 10:00:00,0.0001693666
1989-02-26 11:00:00,0.00020214729
1989-02-26 12:00:00,0.00011746399
1989-02-26 13:00:00,0.00036696158
1989-02-26 16:00:00,0.00017574057
1989-02-26 17:00:00,0.0005263109
1989-02-26 18:00:00,0.0013840664
1989-02-26 19:00:00,0.0020770114
1989-02-26 20:00:00,0.0024612714
1989-02-26 21:00:00,0.0019905064
1989-02-26 22:00:00,0.001286637
1989-02-26 23:00:00,0.00021125376
1989-02-27 00:00:00,8.559413e-05
1989-02-27 03:00:00,0.001039872
1989-02-27 04:00:00,0.0013977252
1989-02-27 06:00:00,0.0011764579
1989-02-27 07:00:00,0.0010835789
1989-02-27 08:00:00,0.0014031883
1989-02-27 09:00:00,0.0023756772
1989-02-27 10:00:00,0.0036049467
1989-02-27 11:00:00,0.004158573
1989-02-27 12:00:00,0.003151482
1989-02-27 13:00:00,0.0015962292
1989-02-28 07:00:00,5.4635108e-05
1989-02-28 09:00:00,6.2830746e-05
1989-02-28 11:00:00,8.6504966e-05
1989-02-28 21:00:00,9.8342076e-05
1989-02-28 22:00:00,0.0001274813
1989-02-28 23:00:00,0.00017756224
1989-03-01 00:00:00,0.00027863495
1989-03-01 01:00:00,0.00032871775
1989-03-01 02:00:00,0.0002240017
