time,tp
2000-01-15 04:00:00,0.00042282976
2000-01-15 06:00:00,3.1733885e-05
2000-01-15 09:00:00,1.02669e-05
2000-01-15 10:00:00,3.4535304e-05
2000-01-15 11:00:00,2.893433e-05
2000-01-15 12:00:00,1.9600615e-05
2000-01-15 18:00:00,7.933751e-05
2000-01-18 10:00:00,2.05338e-05
2000-01-18 11:00:00,1.4932826e-05
2000-01-18 12:00:00,7.4654818e-06
2000-01-19 08:00:00,2.8001145e-05
2000-01-19 09:00:00,5.8803707e-05
2000-01-19 11:00:00,5.5991113e-06
2000-01-24 10:00:00,0.0002660174
2000-01-24 11:00:00,8.307211e-05
2000-01-24 12:00:00,0.00019134581
2000-01-24 13:00:00,0.00011387281
2000-01-24 14:00:00,5.2269548e-05
2000-01-24 22:00:00,1.3066456e-05
2000-01-24 23:00:00,2.3333356e-05
2000-01-25 00:00:00,0.00021561421
2000-01-25 01:00:00,0.0006925836
2000-01-25 02:00:00,0.0014010351
2000-01-25 03:00:00,0.0017258599
2000-01-25 04:00:00,0.0016306527
2000-01-25 05:00:00,0.0011163484
2000-01-25 06:00:00,0.00062444434
2000-01-25 07:00:00,0.00036869198
2000-01-25 08:00:00,0.000220282
2000-01-25 11:00:00,0.00019321218
2000-01-25 12:00:00,0.00010640733
2000-01-25 13:00:00,0.00027721934
2000-01-25 14:00:00,0.00044896454
2000-01-25 15:00:00,0.00031455606
2000-01-25 16:00:00,0.00037522614
2000-01-25 17:00:00,0.00047136657
2000-01-25 18:00:00,0.00036402605
2000-01-25 19:00:00,0.00047696754
2000-01-25 20:00:00,0.00055444054
2000-01-25 21:00:00,0.00024641678
2000-01-25 22:00:00,0.0003780257
2000-01-25 23:00:00,0.00040042773
2000-01-26 00:00:00,0.00025201775
2000-01-26 01:00:00,0.00030708872
2000-01-26 02:00:00,0.000319222
2000-01-26 04:00:00,0.0005469732
2000-01-26 06:00:00,9.8939985e-05
2000-01-26 09:00:00,5.9736893e-05
2000-01-26 10:00:00,2.706796e-05
2000-01-26 11:00:00,0.00020348094
2000-01-26 12:00:00,0.00027628615
2000-01-30 23:00:00,7.373653e-05
2000-01-31 01:00:00,0.00033788942
2000-01-31 02:00:00,0.000115741044
2000-01-31 03:00:00,0.00035189092
2000-01-31 04:00:00,0.0005441718
2000-01-31 06:00:00,0.0012124889
2000-01-31 07:00:00,0.00014840998
2000-01-31 08:00:00,0.00065711327
2000-01-31 11:00:00,0.00021001324
2000-01-31 12:00:00,0.00018854626
2000-01-31 13:00:00,0.0003229566
2000-01-31 14:00:00,0.00025668368
2000-01-31 16:00:00,0.00019881316
2000-01-31 17:00:00,0.00033882447
2000-01-31 18:00:00,0.00051243603
2000-01-31 19:00:00,0.00069165044
2000-01-31 20:00:00,0.0007625893
2000-01-31 21:00:00,0.0013067629
2000-01-31 22:00:00,0.001488775
2000-01-31 23:00:00,0.0012964942
2000-02-01 00:00:00,0.0012610257
2000-02-01 01:00:00,0.0011564847
2000-02-01 02:00:00,0.001301162
2000-02-01 05:00:00,0.0019069407
2000-02-01 06:00:00,0.0019153412
2000-02-01 08:00:00,0.002343772
2000-02-01 09:00:00,0.0026079249
2000-02-01 10:00:00,0.0028160736
2000-02-01 11:00:00,0.0027479362
2000-02-01 12:00:00,0.0023577735
2000-02-01 13:00:00,0.0015970506
2000-02-01 14:00:00,0.00074392
2000-02-01 15:00:00,0.00049003586
2000-02-01 17:00:00,0.00021094829
2000-02-01 18:00:00,0.00027255155
2000-02-01 19:00:00,0.0002837535
2000-02-01 21:00:00,0.00012040697
2000-02-02 04:00:00,8.398667e-06
2000-02-02 07:00:00,3.266707e-05
2000-02-02 08:00:00,5.786866e-05
2000-02-02 18:00:00,4.0134415e-05
2000-02-03 23:00:00,4.946813e-05
2000-02-08 18:00:00,0.00014094263
2000-02-09 03:00:00,8.587167e-05
2000-02-09 04:00:00,0.00016614422
2000-02-09 05:00:00,0.000100806355
2000-02-09 06:00:00,0.00034909137
2000-02-09 07:00:00,0.00022214837
2000-02-09 08:00:00,0.0007588547
2000-02-09 09:00:00,0.000567507
2000-02-09 10:00:00,0.0010743458
2000-02-09 11:00:00,0.0014897082
2000-02-09 12:00:00,0.0014701076
2000-02-09 13:00:00,0.0017753299
2000-02-09 14:00:00,0.0006589815
2000-02-09 15:00:00,0.0004695002
2000-02-09 16:00:00,0.0005908422
2000-02-09 17:00:00,0.0003042873
2000-02-09 18:00:00,0.000269752
2000-02-09 19:00:00,0.00040882826
2000-02-09 20:00:00,0.00040416233
2000-02-09 21:00:00,0.00037429295
2000-02-10 00:00:00,0.00035842508
2000-02-10 01:00:00,0.0003565587
2000-02-10 04:00:00,0.000347225
2000-02-10 05:00:00,0.0001820121
2000-02-10 06:00:00,0.00030242093
2000-02-10 07:00:00,9.987317e-05
2000-02-10 08:00:00,0.00017734431
2000-02-10 09:00:00,0.00020721368
2000-02-10 10:00:00,0.000142809
2000-02-10 11:00:00,0.000192279
2000-02-10 12:00:00,0.0011938196
2000-02-11 06:00:00,1.3999641e-05
2000-02-11 08:00:00,1.7732382e-05
2000-02-11 10:00:00,0.0001082737
2000-02-11 11:00:00,0.00022961572
2000-02-11 12:00:00,0.00022308156
2000-02-11 13:00:00,0.00030615553
2000-02-12 10:00:00,5.0403178e-05
2000-02-12 12:00:00,3.08007e-05
2000-02-15 19:00:00,5.5069104e-05
2000-02-15 20:00:00,3.6401674e-05
2000-02-16 05:00:00,0.000111073256
2000-02-16 10:00:00,0.00018667988
2000-02-16 11:00:00,0.00025108457
2000-02-16 12:00:00,0.00015494414
2000-02-16 13:00:00,3.3600256e-05
2000-02-16 21:00:00,4.2935833e-05
2000-02-17 08:00:00,1.1200085e-05
2000-02-18 10:00:00,5.600229e-05
2000-02-20 09:00:00,2.9867515e-05
2000-02-20 10:00:00,4.8534945e-05
2000-02-20 11:00:00,7.187016e-05
2000-02-21 08:00:00,0.0001568105
2000-02-22 10:00:00,6.720424e-05
2000-02-22 11:00:00,2.4266541e-05
2000-02-23 10:00:00,7.093698e-05
2000-02-23 11:00:00,2.240017e-05
2000-02-28 20:00:00,0.000313621
2000-02-28 21:00:00,0.00027161837
2000-02-29 09:00:00,0.00012974069
2000-02-29 10:00:00,0.00013720803
2000-03-02 08:00:00,0.00015774369
2000-03-02 09:00:00,0.0002408158
2000-03-02 10:00:00,0.00015587732
2000-03-03 15:00:00,0.00012414157
2000-03-03 17:00:00,0.000102672726
2000-03-03 18:00:00,0.00018014573
2000-03-03 19:00:00,0.00020908006
2000-03-03 21:00:00,0.0003528241
2000-03-03 23:00:00,0.00060950965
2000-03-04 01:00:00,0.0009296667
2000-03-04 02:00:00,0.0008811299
2000-03-04 03:00:00,0.0008055251
2000-03-04 04:00:00,0.001753863
2000-03-04 05:00:00,0.0016110521
2000-03-04 06:00:00,0.0022364315
2000-03-04 07:00:00,0.0024389792
2000-03-04 08:00:00,0.0016801227
2000-03-04 09:00:00,0.0025108512
2000-03-04 10:00:00,0.0029663518
2000-03-04 11:00:00,0.0033667814
2000-03-04 12:00:00,0.0026937984
2000-03-04 13:00:00,0.0012647584
2000-03-04 14:00:00,0.0004069619
2000-03-04 15:00:00,9.147264e-05
2000-03-05 07:00:00,3.733486e-05
2000-03-05 08:00:00,0.00019508041
2000-03-06 11:00:00,2.6134774e-05
2000-03-07 10:00:00,0.00026135147
2000-03-07 12:00:00,0.00023801625
2000-03-10 00:00:00,7.467158e-05
2000-03-10 02:00:00,8.027069e-05
2000-03-10 21:00:00,9.4272196e-05
2000-03-10 22:00:00,7.840432e-05
2000-03-11 00:00:00,6.440282e-05
2000-03-11 01:00:00,6.5336004e-05
2000-03-12 00:00:00,6.0670078e-05
2000-03-13 08:00:00,4.760176e-05
2000-03-13 10:00:00,0.00033602305
2000-03-13 11:00:00,8.4005296e-05
2000-03-16 01:00:00,0.00014374219
2000-03-16 02:00:00,0.0003677588
2000-03-16 03:00:00,0.00056003965
2000-03-16 04:00:00,0.000474168
2000-03-16 05:00:00,0.00053950585
2000-03-16 06:00:00,0.0006067101
2000-03-16 07:00:00,0.0006496459
2000-03-16 08:00:00,0.0009847376
2000-03-16 09:00:00,0.0011060815
2000-03-16 11:00:00,0.00034535676
2000-03-16 12:00:00,7.747114e-05
2000-03-17 08:00:00,0.000119473785
2000-03-21 04:00:00,0.0001465436
2000-03-21 05:00:00,0.00033042394
2000-03-21 09:00:00,9.707175e-05
2000-03-21 11:00:00,0.0004891008
2000-03-21 12:00:00,0.0008699298
2000-03-21 13:00:00,0.00026041828
2000-03-21 16:00:00,0.00021748058
2000-03-21 18:00:00,0.00036122464
2000-03-21 20:00:00,0.00049656816
2000-03-21 21:00:00,0.0004060287
2000-03-21 22:00:00,0.0002585519
2000-03-21 23:00:00,0.0004312303
2000-03-22 10:00:00,0.00018294528
2000-03-22 11:00:00,0.00032762252
2000-03-28 17:00:00,0.00027535297
2000-03-28 18:00:00,0.0004657656
2000-03-28 19:00:00,0.0004993696
2000-03-29 05:00:00,0.00013814308
2000-03-29 06:00:00,0.00016054325
2000-03-29 08:00:00,0.00022774935
2000-03-29 09:00:00,9.333901e-05
2000-03-29 17:00:00,0.00014747679
2000-03-29 18:00:00,0.0003089551
2000-03-29 19:00:00,0.00038736127
2000-03-29 20:00:00,0.00052643754
2000-03-29 21:00:00,0.0006188452
2000-03-29 22:00:00,0.0014309045
2000-03-29 23:00:00,0.0017174594
2000-03-30 00:00:00,0.001367433
2000-03-30 01:00:00,0.00063284487
2000-03-30 04:00:00,0.00011480786
2000-03-30 11:00:00,0.0002828203
2000-03-30 14:00:00,0.0005432386
2000-03-30 15:00:00,0.00089606456
2000-03-30 16:00:00,0.0008297935
2000-03-30 17:00:00,0.0010519437
2000-03-30 18:00:00,0.0020712186
2000-03-30 19:00:00,0.00011667423
2000-03-31 07:00:00,0.00043683127
2000-03-31 09:00:00,0.00058990903
2000-03-31 10:00:00,0.0022663008
2000-03-31 12:00:00,0.00021188147
2000-04-04 02:00:00,0.0001222752
2000-04-04 04:00:00,0.00046016648
2000-04-04 05:00:00,0.00015867688
2000-04-04 08:00:00,0.0004545655
2000-04-04 09:00:00,0.0006216448
2000-04-04 10:00:00,0.0005059019
2000-04-04 11:00:00,0.00025761686
2000-04-07 05:00:00,0.00014560856
2000-04-07 07:00:00,5.413592e-05
2000-04-07 08:00:00,0.00017547794
2000-04-08 11:00:00,0.0006113779
2000-04-13 11:00:00,0.00079805776
2000-04-13 13:00:00,0.00026321784
2000-04-13 18:00:00,1.5866011e-05
2000-04-14 02:00:00,0.0001717452
2000-04-14 03:00:00,0.0002454836
2000-04-14 10:00:00,0.00032015517
2000-04-19 08:00:00,0.000109206885
