time,tp
2004-01-01 00:00:00,0.00070559606
2004-01-01 01:00:00,0.0007985644
2004-01-01 02:00:00,0.00080443546
2004-01-01 03:00:00,0.00082988106
2004-01-01 04:00:00,0.0007515922
2004-01-01 05:00:00,0.00091208704
2004-01-01 06:00:00,0.00082596764
2004-01-01 07:00:00,0.0010510515
2004-01-01 08:00:00,0.0009365529
2004-01-01 09:00:00,0.00045995787
2004-01-01 10:00:00,0.00036698952
2004-01-01 11:00:00,0.000112544745
2004-01-01 12:00:00,3.8169324e-05
2004-01-01 13:00:00,2.0552427e-05
2004-01-01 14:00:00,3.620982e-05
2004-01-01 15:00:00,6.067753e-05
2004-01-01 16:00:00,6.361306e-05
2004-01-01 17:00:00,6.6548586e-05
2004-01-01 18:00:00,6.5568835e-05
2004-01-01 19:00:00,4.4040382e-05
2004-01-01 20:00:00,5.089119e-05
2004-01-01 21:00:00,4.599616e-05
2004-01-01 22:00:00,4.7955662e-05
2004-01-01 23:00:00,7.535517e-05
2004-01-02 00:00:00,9.199232e-05
2004-01-02 01:00:00,0.0001360327
2004-01-02 02:00:00,0.00012624636
2004-01-02 03:00:00,9.884313e-05
2004-01-02 04:00:00,0.00020062178
2004-01-02 05:00:00,0.0001340732
2004-01-02 06:00:00,0.00014777482
2004-01-02 07:00:00,5.1867217e-05
2004-01-02 08:00:00,2.9359013e-05
2004-01-02 09:00:00,1.859665e-05
2004-01-02 10:00:00,1.7616898e-05
2004-01-02 11:00:00,2.9355288e-06
2004-01-02 12:00:00,0.0
2004-01-03 08:00:00,4.8950315e-06
2004-01-03 10:00:00,9.797513e-07
2004-01-05 03:00:00,1.9572675e-05
2004-01-05 04:00:00,4.1104853e-05
2004-01-05 05:00:00,6.752834e-05
2004-01-05 06:00:00,0.00016343221
2004-01-05 07:00:00,0.00049323216
2004-01-05 08:00:00,0.0005656518
2004-01-05 09:00:00,0.000476595
2004-01-05 10:00:00,0.00026423112
2004-01-05 11:00:00,0.00013700873
2004-01-05 12:00:00,8.220598e-05
2004-01-05 13:00:00,8.02502e-05
2004-01-05 14:00:00,0.0001184158
2004-01-05 15:00:00,0.00027695298
2004-01-05 16:00:00,0.0001516901
2004-01-05 17:00:00,0.00013896823
2004-01-05 18:00:00,0.00012037158
2004-01-05 19:00:00,7.7314675e-05
2004-01-05 20:00:00,4.01251e-05
2004-01-05 21:00:00,2.1532178e-05
2004-01-08 15:00:00,5.874783e-06
2004-01-08 16:00:00,7.83056e-06
2004-01-08 17:00:00,1.9595027e-06
2004-01-12 08:00:00,3.91528e-06
2004-01-12 10:00:00,0.00039928406
2004-01-12 11:00:00,5.5782497e-05
2004-01-12 12:00:00,0.00013798848
2004-01-12 13:00:00,0.00022606552
2004-01-12 14:00:00,0.000364054
2004-01-12 15:00:00,0.00014483929
2004-01-12 16:00:00,0.0002612956
2004-01-12 19:00:00,2.8382987e-05
2004-01-12 20:00:00,1.174584e-05
2004-01-16 00:00:00,3.3274293e-05
2004-01-16 02:00:00,0.00017028302
2004-01-16 05:00:00,4.306063e-05
2004-01-16 07:00:00,0.00013113767
2004-01-16 08:00:00,0.0001565814
2004-01-16 09:00:00,6.459281e-05
2004-01-16 17:00:00,6.2633306e-05
2004-01-16 18:00:00,0.00024368241
2004-01-16 19:00:00,0.00021138415
2004-01-16 20:00:00,0.00087881275
2004-01-16 21:00:00,0.0010383297
2004-01-16 22:00:00,0.0015335176
2004-01-16 23:00:00,0.0023545902
2004-01-17 00:00:00,0.0039194226
2004-01-17 01:00:00,0.0039438885
2004-01-17 02:00:00,0.0036708508
2004-01-17 03:00:00,0.0032128505
2004-01-17 04:00:00,0.0031286888
2004-01-17 05:00:00,0.0024436451
2004-01-17 06:00:00,0.0024426673
2004-01-17 07:00:00,0.0018329788
2004-01-17 08:00:00,0.0019269288
2004-01-17 09:00:00,0.0015981067
2004-01-17 10:00:00,0.0012301411
2004-01-17 11:00:00,0.00055390596
2004-01-17 12:00:00,0.0005607568
2004-01-17 13:00:00,0.00028967485
2004-01-17 14:00:00,0.00027793273
2004-01-17 15:00:00,0.00013505295
2004-01-17 17:00:00,8.810312e-06
2004-01-20 21:00:00,0.0004893169
2004-01-20 22:00:00,0.0009678677
2004-01-20 23:00:00,0.0013397485
2004-01-21 00:00:00,0.0022430252
2004-01-21 01:00:00,0.0016245302
2004-01-21 02:00:00,0.0015159026
2004-01-21 03:00:00,0.001342684
2004-01-21 04:00:00,0.0013828091
2004-01-21 05:00:00,0.0014180392
2004-01-21 06:00:00,0.0015687477
2004-01-21 07:00:00,0.00142489
2004-01-21 08:00:00,0.0013612788
2004-01-21 09:00:00,0.0013309419
2004-01-21 10:00:00,0.0013671499
2004-01-21 11:00:00,0.0013681296
2004-01-21 12:00:00,0.0012683086
2004-01-21 13:00:00,0.0011097696
2004-01-21 14:00:00,0.0010226723
2004-01-21 15:00:00,0.0010725819
2004-01-21 16:00:00,0.0011782739
2004-01-21 17:00:00,0.0014033597
2004-01-21 18:00:00,0.0015775561
2004-01-21 19:00:00,0.0017204359
2004-01-21 20:00:00,0.0017067362
2004-01-21 21:00:00,0.0016656332
2004-01-21 22:00:00,0.0021539703
2004-01-21 23:00:00,0.001760561
2004-01-22 00:00:00,0.0014092308
2004-01-22 01:00:00,0.001007013
2004-01-22 02:00:00,0.0009923335
2004-01-22 03:00:00,0.0011381507
2004-01-22 04:00:00,0.0013417061
2004-01-22 05:00:00,0.0013642143
2004-01-22 06:00:00,0.0012692865
2004-01-22 07:00:00,0.0017263088
2004-01-22 08:00:00,0.0019112695
2004-01-22 09:00:00,0.0027431063
2004-01-22 10:00:00,0.0024279878
2004-01-22 11:00:00,0.001407275
2004-01-22 12:00:00,0.0012595002
2004-01-22 13:00:00,0.0015002452
2004-01-22 14:00:00,0.0011547878
2004-01-22 15:00:00,0.0008817483
2004-01-22 16:00:00,0.0003415458
2004-01-22 17:00:00,0.00029456988
2004-01-22 18:00:00,0.0003757961
2004-01-22 19:00:00,0.00012918189
2004-01-22 20:00:00,1.2721866e-05
2004-01-22 23:00:00,0.0003376305
2004-01-23 00:00:00,0.0004805103
2004-01-23 01:00:00,0.00044430047
2004-01-23 02:00:00,0.0006351322
2004-01-23 03:00:00,0.00046680868
2004-01-23 04:00:00,0.0005372688
2004-01-23 05:00:00,0.00055782124
2004-01-23 06:00:00,0.0008602198
2004-01-23 07:00:00,0.0012898389
2004-01-23 08:00:00,0.0010931343
2004-01-23 09:00:00,0.00094242394
2004-01-23 10:00:00,0.0010138638
2004-01-23 11:00:00,0.00063219666
2004-01-23 12:00:00,0.0007721409
2004-01-23 13:00:00,0.0007046163
2004-01-23 14:00:00,0.0008200947
2004-01-23 16:00:00,0.00011058524
2004-01-23 17:00:00,1.4681369e-05
2004-01-23 19:00:00,2.5447458e-05
2004-01-23 20:00:00,6.850436e-05
2004-01-28 10:00:00,6.850809e-06
2004-01-28 11:00:00,2.6423484e-05
2004-01-28 12:00:00,3.7189573e-05
2004-01-28 14:00:00,3.229454e-05
2004-01-28 16:00:00,0.00021334365
2004-01-28 17:00:00,1.3701618e-05
2004-01-28 19:00:00,0.00014288351
2004-01-29 00:00:00,1.566112e-05
2004-01-29 01:00:00,2.2508204e-05
2004-01-29 09:00:00,0.000100798905
2004-01-29 11:00:00,6.9484115e-05
2004-01-29 12:00:00,7.241964e-05
2004-01-29 13:00:00,0.00016734749
2004-01-29 14:00:00,0.00021627918
2004-01-29 15:00:00,0.0003709048
2004-01-29 16:00:00,0.0006224103
2004-01-29 17:00:00,0.001042245
2004-01-29 18:00:00,0.0012379717
2004-01-29 19:00:00,0.001100963
2004-01-29 20:00:00,0.0012056753
2004-01-29 21:00:00,0.0013348553
2004-01-29 22:00:00,0.0015530903
2004-01-29 23:00:00,0.0015168805
2004-01-30 01:00:00,0.0012154616
2004-01-30 02:00:00,0.0010755174
2004-01-30 03:00:00,0.00085238926
2004-01-30 04:00:00,0.00055978075
2004-01-30 05:00:00,0.0006507933
2004-01-30 06:00:00,0.00060871243
2004-01-30 07:00:00,0.001036372
2004-01-30 08:00:00,0.0011117272
2004-01-30 09:00:00,0.0011038985
2004-01-30 10:00:00,0.00095318817
2004-01-30 11:00:00,0.0009835269
2004-01-30 12:00:00,0.0006233901
2004-01-30 13:00:00,0.00059403107
2004-01-30 14:00:00,0.0006664507
2004-01-30 15:00:00,0.0006938502
2004-01-30 16:00:00,0.000670366
2004-01-30 17:00:00,0.0010089707
2004-01-30 18:00:00,0.00072320923
2004-01-30 19:00:00,0.0007741004
2004-01-30 20:00:00,0.0007966086
2004-01-30 21:00:00,0.0008396674
2004-01-30 22:00:00,0.0008435827
2004-01-30 23:00:00,0.00089251436
2004-01-31 00:00:00,0.00086315535
2004-01-31 01:00:00,0.0007643141
2004-01-31 02:00:00,0.00076822937
2004-01-31 03:00:00,0.0006821081
2004-01-31 04:00:00,0.0005901158
2004-01-31 05:00:00,0.0007447414
2004-01-31 06:00:00,0.0005225912
2004-01-31 07:00:00,0.00055586547
2004-01-31 08:00:00,0.0008347742
2004-01-31 09:00:00,0.00050203875
2004-01-31 10:00:00,0.0006527491
2004-01-31 11:00:00,0.00051280484
2004-01-31 12:00:00,0.00051965564
2004-01-31 13:00:00,0.00043451414
2004-01-31 14:00:00,0.00018887594
2004-01-31 15:00:00,0.00012722239
2004-01-31 16:00:00,0.000105693936
2004-02-07 17:00:00,7.4379146e-05
2004-02-07 18:00:00,0.00017517805
2004-02-07 19:00:00,0.0001898557
2004-02-07 20:00:00,0.0003288202
