time,tp
1982-01-01 00:00:00,3.7252903e-09
1982-01-01 19:00:00,9.909272e-07
1982-01-01 20:00:00,1.9744039e-06
1982-01-03 18:00:00,2.4668872e-05
1982-01-03 19:00:00,1.6774982e-05
1982-01-03 20:00:00,1.578778e-05
1982-01-03 23:00:00,5.1308423e-05
1982-01-04 02:00:00,3.6507845e-05
1982-01-04 03:00:00,5.3282827e-05
1982-01-04 04:00:00,9.077415e-05
1982-01-04 05:00:00,0.000104587525
1982-01-04 06:00:00,0.0002960004
1982-01-04 07:00:00,0.0010863207
1982-01-04 08:00:00,0.0014780276
1982-01-04 09:00:00,0.0015421603
1982-01-04 10:00:00,0.0011188816
1982-01-04 11:00:00,0.0007992014
1982-01-04 12:00:00,0.0008070953
1982-01-04 13:00:00,0.00024864078
1982-01-04 14:00:00,7.7947974e-05
1982-01-04 15:00:00,0.00015688315
1982-01-10 07:00:00,3.9488077e-06
1982-01-13 08:00:00,1.0855496e-05
1982-01-13 09:00:00,3.4537166e-05
1982-01-18 18:00:00,0.00048248097
1982-01-18 19:00:00,0.0009994954
1982-01-18 20:00:00,0.0011830144
1982-01-18 21:00:00,0.000875175
1982-01-18 22:00:00,0.00079426914
1982-01-18 23:00:00,0.0008603744
1982-01-19 00:00:00,0.00072816014
1982-01-19 01:00:00,0.00050418824
1982-01-19 02:00:00,0.00043709576
1982-01-19 03:00:00,0.00013715029
1982-01-19 04:00:00,6.51218e-05
1982-01-19 05:00:00,3.058836e-05
1982-01-19 06:00:00,4.3414533e-05
1982-01-19 07:00:00,6.117672e-05
1982-01-19 09:00:00,4.9337745e-05
1982-01-19 10:00:00,1.1842698e-05
1982-01-19 11:00:00,9.868294e-06
1982-01-21 02:00:00,0.00011149421
1982-01-21 03:00:00,1.3817102e-05
1982-01-21 04:00:00,0.00048445538
1982-01-21 05:00:00,8.881092e-06
1982-01-21 06:00:00,5.9232116e-06
1982-01-21 07:00:00,0.00018648058
1982-01-21 08:00:00,0.00024370849
1982-01-21 09:00:00,0.0004805103
1982-01-21 10:00:00,0.0004765615
1982-01-21 11:00:00,0.0004716292
1982-01-21 12:00:00,0.0007557869
1982-01-21 13:00:00,0.0011544004
1982-01-21 14:00:00,0.0014661867
1982-01-21 15:00:00,0.0014336277
1982-01-21 16:00:00,0.00161024
1982-01-21 17:00:00,0.0015845858
1982-01-21 18:00:00,0.001961492
1982-01-21 19:00:00,0.0013458133
1982-01-21 20:00:00,0.0018943995
1982-01-21 21:00:00,0.0024242382
1982-01-21 22:00:00,0.0022466388
1982-01-21 23:00:00,0.0014928263
1982-01-22 00:00:00,0.00090970844
1982-01-22 01:00:00,0.0009797625
1982-01-22 02:00:00,0.0006551482
1982-01-22 03:00:00,0.00045288354
1982-01-22 04:00:00,0.00049333647
1982-01-22 05:00:00,0.00042130798
1982-01-22 06:00:00,0.001165254
1982-01-22 07:00:00,0.00078440085
1982-01-22 08:00:00,0.0008712262
1982-01-22 09:00:00,0.00088602677
1982-01-22 10:00:00,0.0013724528
1982-01-22 11:00:00,0.0018134937
1982-01-22 12:00:00,0.0023097862
1982-01-22 13:00:00,0.0031938367
1982-01-22 14:00:00,0.002186453
1982-01-22 15:00:00,0.0009304285
1982-01-22 16:00:00,0.0003512539
1982-01-22 17:00:00,6.6109e-05
1982-01-22 18:00:00,1.28299e-05
