time,tp
1980-01-01 00:00:00,0.0025894456
1980-01-01 01:00:00,0.0028961524
1980-01-01 02:00:00,0.0027237255
1980-01-01 03:00:00,0.0022552758
1980-01-01 04:00:00,0.002205683
1980-01-01 05:00:00,0.0017532557
1980-01-01 06:00:00,0.0015716739
1980-01-01 07:00:00,0.00064392947
1980-01-01 08:00:00,0.00067520887
1980-01-01 09:00:00,0.0005058348
1980-01-01 10:00:00,0.0006225668
1980-01-01 11:00:00,0.0005271975
1980-01-01 12:00:00,0.00047608092
1980-01-01 13:00:00,0.00039902143
1980-01-01 14:00:00,0.0004173331
1980-01-01 15:00:00,0.00039978512
1980-01-01 16:00:00,0.0003982596
1980-01-01 17:00:00,0.00038529
1980-01-01 18:00:00,0.00036545284
1980-01-01 19:00:00,0.00031586178
1980-01-01 20:00:00,0.00034637935
1980-01-01 21:00:00,0.00023270026
1980-01-01 22:00:00,0.00014724955
1980-01-01 23:00:00,6.7139044e-05
1980-01-02 00:00:00,1.5258789e-05
1980-01-02 01:00:00,0.0
1980-01-02 05:00:00,1.6022474e-05
1980-01-02 06:00:00,1.983717e-05
1980-01-02 07:00:00,0.00025101006
1980-01-02 08:00:00,1.754798e-05
1980-01-02 09:00:00,0.00010376051
1980-01-02 11:00:00,3.509596e-05
1980-01-02 12:00:00,1.9073486e-05
1980-01-08 19:00:00,0.0001846347
1980-01-08 20:00:00,7.553212e-05
1980-01-08 21:00:00,2.2126362e-05
1980-01-08 22:00:00,3.8146973e-06
1980-01-09 10:00:00,7.6293945e-06
1980-01-09 11:00:00,2.5941059e-05
1980-01-09 12:00:00,7.636845e-07
1980-01-09 13:00:00,6.8675727e-06
1980-01-09 14:00:00,4.578382e-06
1980-01-09 15:00:00,1.2207776e-05
1980-01-09 17:00:00,2.7466565e-05
1980-01-09 18:00:00,4.5014545e-05
1980-01-09 19:00:00,9.7658485e-05
1980-01-09 20:00:00,0.00010757521
1980-01-09 21:00:00,9.918399e-05
1980-01-09 22:00:00,8.0110505e-05
1980-01-09 23:00:00,3.738515e-05
1980-01-10 00:00:00,4.2725354e-05
1980-01-10 02:00:00,2.8992072e-05
1980-01-10 05:00:00,1.2969598e-05
1980-01-10 06:00:00,1.1444092e-05
1980-01-10 07:00:00,9.154901e-06
1980-01-10 08:00:00,2.289191e-06
1980-01-10 11:00:00,1.4496967e-05
