time,tp
2006-01-01 00:00:00,0.00082308054
2006-01-01 01:00:00,0.0011358522
2006-01-01 02:00:00,0.0012807138
2006-01-01 03:00:00,0.0015912876
2006-01-01 04:00:00,0.001929298
2006-01-01 05:00:00,0.0022376776
2006-01-01 06:00:00,0.0020906217
2006-01-01 07:00:00,0.00080113113
2006-01-01 08:00:00,0.001265347
2006-01-01 09:00:00,0.00085161254
2006-01-01 10:00:00,0.0010831729
2006-01-01 11:00:00,0.0011391416
2006-01-01 12:00:00,0.0011084154
2006-01-01 13:00:00,0.000815399
2006-01-01 14:00:00,0.00090648606
2006-01-01 15:00:00,0.0007374808
2006-01-01 16:00:00,0.0007243119
2006-01-01 17:00:00,0.0003336221
2006-01-01 18:00:00,0.00031057745
2006-01-01 19:00:00,0.0008110069
2006-01-01 20:00:00,0.001329001
2006-01-01 21:00:00,0.0015353188
2006-01-01 22:00:00,0.0018875971
2006-01-01 23:00:00,0.0019973405
2006-01-02 00:00:00,0.0022782832
2006-01-02 01:00:00,0.0024001002
2006-01-02 02:00:00,0.0024494864
2006-01-02 03:00:00,0.0022969395
2006-01-02 04:00:00,0.002380345
2006-01-02 05:00:00,0.002110377
2006-01-02 06:00:00,0.002439607
2006-01-02 07:00:00,0.0015100762
2006-01-02 08:00:00,0.0012225471
2006-01-02 09:00:00,0.0017405376
2006-01-02 10:00:00,0.001357533
2006-01-02 11:00:00,0.0010195225
2006-01-02 12:00:00,0.00022936612
2006-01-02 13:00:00,0.00020302832
2006-01-02 14:00:00,9.108707e-05
2006-01-02 15:00:00,6.036088e-05
2006-01-02 16:00:00,3.6217272e-05
2006-01-02 17:00:00,1.0989606e-06
2006-01-02 18:00:00,0.0
2006-01-02 19:00:00,5.596876e-05
2006-01-02 20:00:00,8.231029e-05
2006-01-02 21:00:00,9.438023e-05
2006-01-02 23:00:00,0.00027326122
2006-01-03 00:00:00,0.00030399114
2006-01-03 01:00:00,0.00043239072
2006-01-03 02:00:00,0.0004291013
2006-01-03 03:00:00,0.00051579624
2006-01-03 04:00:00,0.0006046891
2006-01-03 05:00:00,0.00050921366
2006-01-03 06:00:00,0.0005827397
2006-01-03 07:00:00,0.00026887283
2006-01-03 08:00:00,0.00014925376
2006-01-03 09:00:00,0.0002677776
2006-01-03 10:00:00,0.00024363399
2006-01-03 11:00:00,0.00021729246
2006-01-03 12:00:00,0.0013772883
2006-01-03 13:00:00,0.00072979927
2006-01-03 14:00:00,0.0007199198
2006-01-03 15:00:00,0.0003555715
2006-01-04 15:00:00,2.194196e-06
2006-01-13 07:00:00,0.00031496584
2006-01-13 08:00:00,0.00021509826
2006-01-13 09:00:00,1.5363097e-05
2006-01-14 15:00:00,6.5863132e-06
2006-01-14 16:00:00,3.7312508e-05
2006-01-14 17:00:00,0.00011523068
2006-01-14 18:00:00,0.00018217415
2006-01-14 19:00:00,0.00026557967
2006-01-14 20:00:00,0.00023265928
2006-01-14 21:00:00,0.0005838387
2006-01-14 22:00:00,0.0008527115
2006-01-14 23:00:00,0.0010513477
2006-01-15 00:00:00,0.0011237785
2006-01-15 01:00:00,0.0012027957
2006-01-15 02:00:00,0.0013520457
2006-01-15 03:00:00,0.0013279021
2006-01-15 04:00:00,0.001248885
2006-01-15 05:00:00,0.0011962093
2006-01-15 06:00:00,0.0012313277
2006-01-15 07:00:00,0.0013070516
