time,tp
2011-01-01 00:00:00,0.0
2011-01-07 08:00:00,3.2875687e-05
2011-01-07 10:00:00,0.00015483424
2011-01-07 12:00:00,4.030019e-05
2011-01-07 13:00:00,4.560128e-05
2011-01-07 14:00:00,2.9694289e-05
2011-01-08 00:00:00,9.544194e-06
2011-01-08 01:00:00,3.181398e-06
2011-01-08 02:00:00,2.1234155e-06
2011-01-08 03:00:00,1.3787299e-05
2011-01-08 06:00:00,9.756908e-05
2011-01-08 09:00:00,9.0144575e-05
2011-01-08 10:00:00,5.0906092e-05
2011-01-08 11:00:00,8.590147e-05
2011-01-08 12:00:00,5.7268888e-05
2011-01-08 14:00:00,5.8330595e-05
2011-01-12 08:00:00,3.0755997e-05
2011-01-12 09:00:00,1.0617077e-06
2011-01-12 10:00:00,3.4999102e-05
2011-01-12 23:00:00,1.1667609e-05
2011-01-13 06:00:00,7.4245036e-06
2011-01-13 07:00:00,2.1211803e-05
2011-01-13 08:00:00,3.6057085e-05
2011-01-13 09:00:00,0.00011029467
2011-01-13 10:00:00,0.00034890696
2011-01-13 11:00:00,0.0007890165
2011-01-13 12:00:00,0.00033299997
2011-01-13 13:00:00,0.00035739318
2011-01-13 14:00:00,0.00045813993
2011-01-13 15:00:00,0.00044223294
2011-01-13 16:00:00,0.00033936277
2011-01-13 17:00:00,0.00029269978
2011-01-13 18:00:00,0.00034996867
2011-01-13 19:00:00,0.0005376786
2011-01-13 20:00:00,0.0005864613
2011-01-13 21:00:00,0.0007243268
2011-01-13 23:00:00,0.0009438507
2011-01-14 00:00:00,0.0011729188
2011-01-14 01:00:00,0.0012895763
2011-01-14 02:00:00,0.0011411048
2011-01-14 03:00:00,0.00126094
2011-01-14 04:00:00,0.0013203286
2011-01-14 05:00:00,0.0013691112
2011-01-14 06:00:00,0.0017211996
2011-01-14 07:00:00,0.0016257539
2011-01-14 08:00:00,0.0018357337
2011-01-14 09:00:00,0.0016130283
2011-01-14 10:00:00,0.0010064207
2011-01-14 11:00:00,0.0015122816
