time,tcc
2015-01-01 00:00:00,0.0
2015-01-01 04:00:00,0.002624631
2015-01-01 05:00:00,0.13077381
2015-01-01 06:00:00,0.7911434
2015-01-01 07:00:00,0.7045
2015-01-01 08:00:00,0.8678528
2015-01-01 09:00:00,0.8451467
2015-01-01 10:00:00,0.567775
2015-01-01 11:00:00,0.24587613
2015-01-01 12:00:00,0.33435065
2015-01-01 13:00:00,0.7387118
2015-01-01 14:00:00,0.9038652
2015-01-01 15:00:00,0.96426225
2015-01-01 16:00:00,0.974242
2015-01-01 17:00:00,0.9658798
2015-01-01 18:00:00,0.98687685
2015-01-01 19:00:00,0.96212596
2015-01-01 20:00:00,0.9763783
2015-01-01 21:00:00,0.98001003
2015-01-01 22:00:00,0.8831123
2015-01-01 23:00:00,0.66787726
2015-01-02 00:00:00,0.45435125
2015-01-02 01:00:00,0.53023666
2015-01-02 02:00:00,0.65597486
2015-01-02 03:00:00,0.71609724
2015-01-02 04:00:00,0.9164696
2015-01-02 05:00:00,0.9685044
2015-01-02 06:00:00,1.0
2015-01-02 13:00:00,0.92263436
2015-01-02 14:00:00,0.925259
2015-01-02 15:00:00,0.7962401
2015-01-02 16:00:00,0.65112233
2015-01-02 17:00:00,0.49164543
2015-01-02 18:00:00,0.43426976
2015-01-02 19:00:00,0.45264217
2015-01-02 20:00:00,0.4385119
2015-01-02 21:00:00,0.8632445
2015-01-02 22:00:00,0.9773854
2015-01-02 23:00:00,0.97949123
2015-01-03 00:00:00,0.98211586
2015-01-03 01:00:00,0.9595013
2015-01-03 02:00:00,0.9295012
2015-01-03 04:00:00,0.940488
2015-01-03 05:00:00,0.91573715
2015-01-03 06:00:00,0.9926144
2015-01-03 11:00:00,0.98263466
2015-01-03 13:00:00,0.9704882
2015-01-03 14:00:00,0.75412387
2015-01-03 15:00:00,0.85311216
2015-01-03 16:00:00,0.6592709
2015-01-03 17:00:00,0.54564875
2015-01-03 18:00:00,0.51924986
2015-01-03 19:00:00,0.6276227
2015-01-03 20:00:00,0.8125067
2015-01-03 21:00:00,0.89623547
2015-01-03 22:00:00,0.9231227
2015-01-03 23:00:00,0.8378527
2015-01-04 00:00:00,0.81149954
2015-01-04 01:00:00,0.8015199
2015-01-04 02:00:00,0.95998967
2015-01-04 03:00:00,0.9504982
2015-01-04 05:00:00,0.98998976
2015-01-04 06:00:00,0.96999985
2015-01-04 08:00:00,0.7852532
2015-01-04 09:00:00,0.4520318
2015-01-04 10:00:00,0.53463143
2015-01-04 11:00:00,0.813117
2015-01-04 12:00:00,0.7045916
2015-01-04 13:00:00,0.58785653
2015-01-04 19:00:00,0.9100911
2015-01-04 20:00:00,0.959013
2015-01-04 21:00:00,0.95000994
2015-01-04 22:00:00,0.70675844
2015-01-04 23:00:00,0.30877572
2015-01-05 00:00:00,0.035737723
2015-01-05 01:00:00,0.10724369
2015-01-05 02:00:00,0.08838296
2015-01-05 03:00:00,0.010498524
2015-01-05 05:00:00,0.3706377
2015-01-05 06:00:00,0.8983718
2015-01-05 10:00:00,0.99475074
2015-01-05 11:00:00,0.64324844
2015-01-05 12:00:00,0.17513314
2015-01-05 13:00:00,0.074740976
2015-01-05 14:00:00,0.022126257
2015-01-05 19:00:00,0.0073855817
2015-01-05 20:00:00,0.23647627
2015-01-05 21:00:00,0.52474326
2015-01-05 22:00:00,0.57061327
2015-01-05 23:00:00,0.66323835
2015-01-06 00:00:00,0.9279752
2015-01-06 01:00:00,0.9852593
2015-01-06 02:00:00,0.9326141
2015-01-06 03:00:00,0.8552485
2015-01-06 04:00:00,0.66949475
2015-01-06 05:00:00,0.6082737
2015-01-06 06:00:00,0.3531198
2015-01-06 07:00:00,0.75351346
2015-01-06 11:00:00,0.99737537
2015-01-06 13:00:00,0.96786356
2015-01-06 18:00:00,0.97787374
2015-01-06 21:00:00,0.9081074
2015-01-06 22:00:00,0.9159813
2015-01-07 06:00:00,0.95788383
2015-01-07 13:00:00,0.9921261
2015-01-07 14:00:00,0.87548256
2015-01-07 15:00:00,0.4854806
2015-01-07 16:00:00,0.15274748
2015-01-07 17:00:00,0.010010213
2015-01-10 11:00:00,0.018372416
2015-01-10 12:00:00,0.005249262
2015-01-11 04:00:00,0.034120202
2015-01-11 05:00:00,0.06515801
2015-01-11 06:00:00,0.020508766
2015-01-11 07:00:00,0.007873893
2015-01-11 08:00:00,0.06463918
2015-01-11 09:00:00,0.26250896
2015-01-11 10:00:00,0.5631056
2015-01-11 11:00:00,0.6311324
2015-01-11 12:00:00,0.59649336
2015-01-11 13:00:00,0.5711321
2015-01-11 14:00:00,0.6479789
2015-01-11 15:00:00,0.7011429
2015-01-11 16:00:00,0.66162086
2015-01-11 17:00:00,0.53374636
2015-01-11 18:00:00,0.28201059
2015-01-11 19:00:00,0.18401417
2015-01-11 20:00:00,0.2151435
2015-01-11 21:00:00,0.10623655
2015-01-11 23:00:00,0.09363222
2015-01-12 00:00:00,0.13886133
2015-01-12 09:00:00,0.044252515
2015-01-12 10:00:00,0.049990088
2015-01-12 14:00:00,0.054262727
2015-01-12 15:00:00,0.040010393
2015-01-12 16:00:00,0.41626358
2015-01-12 17:00:00,0.39361846
2015-01-12 18:00:00,0.3656326
2015-01-12 19:00:00,0.24886698
2015-01-12 20:00:00,0.14575863
2015-01-12 21:00:00,0.082523316
2015-01-12 22:00:00,0.09250301
2015-01-12 23:00:00,0.1151481
2015-01-13 00:00:00,0.15201503
2015-01-13 01:00:00,0.09625685
2015-01-13 02:00:00,0.09778279
2015-01-13 03:00:00,0.12250316
2015-01-13 04:00:00,0.06201455
2015-01-13 05:00:00,0.03363192
2015-01-13 06:00:00,0.77100086
2015-01-13 10:00:00,0.94573724
2015-01-13 11:00:00,0.67449987
2015-01-13 12:00:00,0.73413396
2015-01-13 13:00:00,0.515496
2015-01-13 14:00:00,0.5128714
2015-01-13 15:00:00,0.40500206
2015-01-13 16:00:00,0.30462515
2015-01-13 17:00:00,0.41977325
2015-01-13 18:00:00,0.39712816
2015-01-13 19:00:00,0.15967527
2015-01-13 20:00:00,0.5368593
2015-01-13 21:00:00,0.9152488
2015-01-13 22:00:00,0.85622513
2015-01-13 23:00:00,0.79514134
2015-01-14 00:00:00,0.50237286
2015-01-14 01:00:00,0.1420353
2015-01-14 02:00:00,0.27999634
2015-01-14 03:00:00,0.18837836
2015-01-14 04:00:00,0.5547434
2015-01-14 05:00:00,0.90838206
2015-01-14 06:00:00,0.90523857
2015-01-14 08:00:00,0.8615049
2015-01-14 09:00:00,0.9073749
2015-01-14 11:00:00,0.9873651
2015-01-14 13:00:00,0.9168663
2015-01-14 14:00:00,0.92998946
2015-01-14 15:00:00,0.8847604
2015-01-14 16:00:00,0.9616376
2015-01-14 17:00:00,0.9689927
2015-01-14 20:00:00,0.94262433
2015-01-14 22:00:00,0.90050817
2015-01-14 23:00:00,0.9395114
2015-01-15 00:00:00,0.93737507
2015-01-15 07:00:00,0.95312285
2015-01-15 08:00:00,0.6761479
2015-01-15 09:00:00,0.84410906
2015-01-15 10:00:00,0.93786335
2015-01-15 18:00:00,0.9673752
2015-01-15 23:00:00,0.9012406
2015-01-16 00:00:00,0.84447527
2015-01-16 01:00:00,0.9011185
2015-01-16 02:00:00,0.82465327
2015-01-16 03:00:00,0.4627745
2015-01-16 04:00:00,0.40613127
2015-01-16 05:00:00,0.4098851
2015-01-16 06:00:00,0.68301463
2015-01-16 07:00:00,0.9557475
2015-01-16 09:00:00,0.92635775
2015-01-16 10:00:00,0.4203531
2015-01-17 10:00:00,0.21886683
2015-01-17 11:00:00,0.5849877
2015-01-17 12:00:00,0.07001054
2015-01-17 13:00:00,0.017365307
2015-01-17 23:00:00,0.5088429
