time,tcc
1993-01-01 00:00:00,0.12100774
1993-01-01 01:00:00,0.70196694
1993-01-01 02:00:00,0.712496
1993-01-01 03:00:00,1.0
1993-01-01 04:00:00,0.99737537
1993-01-01 05:00:00,0.97161734
1993-01-01 06:00:00,0.9204981
1993-01-01 07:00:00,0.974242
1993-01-01 08:00:00,0.9847405
1993-01-01 09:00:00,0.98211586
1993-01-01 10:00:00,0.8863778
1993-01-01 11:00:00,0.8904979
1993-01-01 12:00:00,0.84261364
1993-01-01 13:00:00,0.8721255
1993-01-01 14:00:00,0.91949093
1993-01-01 15:00:00,0.9295012
1993-01-01 16:00:00,0.8883616
1993-01-01 17:00:00,0.95000994
1993-01-01 18:00:00,0.95474035
1993-01-01 19:00:00,0.92263436
1993-01-01 20:00:00,0.7962401
1993-01-01 21:00:00,0.33410648
1993-01-01 22:00:00,0.038362354
1993-01-01 23:00:00,0.0
1993-01-02 01:00:00,0.005249262
1993-01-02 03:00:00,0.014740676
1993-01-02 05:00:00,0.21636426
1993-01-02 06:00:00,0.47675216
1993-01-02 07:00:00,0.9926144
1993-01-02 08:00:00,0.97787374
1993-01-02 10:00:00,0.98998976
1993-01-02 11:00:00,0.7925167
1993-01-02 12:00:00,0.5439092
1993-01-02 13:00:00,0.38189918
1993-01-02 14:00:00,0.1499092
1993-01-02 15:00:00,0.049990088
1993-01-02 16:00:00,0.05899319
1993-01-02 17:00:00,0.15189293
1993-01-02 18:00:00,0.1325134
1993-01-02 19:00:00,0.06778264
1993-01-02 20:00:00,0.36090213
1993-01-02 21:00:00,0.3267514
1993-01-02 22:00:00,0.28835854
1993-01-02 23:00:00,0.4311263
1993-01-03 00:00:00,0.51958555
1993-01-03 01:00:00,0.43936643
1993-01-03 02:00:00,0.48401567
1993-01-03 03:00:00,0.3963652
1993-01-03 04:00:00,0.03100729
1993-01-03 05:00:00,0.35989502
1993-01-03 06:00:00,0.91900265
1993-01-03 10:00:00,0.95312285
1993-01-03 11:00:00,0.98263466
1993-01-03 13:00:00,0.8926343
1993-01-03 14:00:00,0.6014985
1993-01-03 15:00:00,0.69687027
1993-01-03 16:00:00,0.70163125
1993-01-03 17:00:00,0.80237436
1993-01-03 18:00:00,0.5575206
1993-01-03 19:00:00,0.37127858
1993-01-03 20:00:00,0.44565332
1993-01-03 21:00:00,0.7131369
1993-01-03 22:00:00,0.84685576
1993-01-03 23:00:00,0.64675814
1993-01-04 00:00:00,0.62524223
1993-01-04 01:00:00,0.56948406
1993-01-04 02:00:00,0.6237468
1993-01-04 03:00:00,0.30587643
1993-01-04 04:00:00,0.6161476
1993-01-04 05:00:00,0.9747608
1993-01-04 06:00:00,0.9014847
1993-01-04 11:00:00,0.77576184
1993-01-04 12:00:00,0.042024642
1993-01-04 13:00:00,0.08374408
1993-01-04 14:00:00,0.19909054
1993-01-04 15:00:00,0.9494911
1993-01-04 17:00:00,0.9647506
