time,tcc
1998-01-01 00:00:00,1.0
1998-01-01 01:00:00,0.9847405
1998-01-01 02:00:00,0.9704882
1998-01-01 03:00:00,0.7610822
1998-01-01 04:00:00,0.7637068
1998-01-01 05:00:00,0.7431981
1998-01-01 06:00:00,0.40448323
1998-01-01 07:00:00,0.105900854
1998-01-01 08:00:00,0.024750888
1998-01-01 09:00:00,0.12289992
1998-01-01 10:00:00,0.17562145
1998-01-01 11:00:00,0.06524956
1998-01-01 12:00:00,0.019989938
1998-01-01 13:00:00,0.0
1998-01-01 22:00:00,0.75058365
1998-01-01 23:00:00,0.7778677
1998-01-02 00:00:00,0.71097004
1998-01-02 01:00:00,0.78772527
1998-01-02 02:00:00,0.77335083
1998-01-02 03:00:00,0.2942487
1998-01-02 04:00:00,0.34686342
1998-01-02 05:00:00,0.3894984
1998-01-02 06:00:00,0.41949856
1998-01-02 07:00:00,0.27688342
1998-01-02 08:00:00,0.26788032
1998-01-02 09:00:00,0.59612715
1998-01-02 10:00:00,0.5552317
1998-01-02 11:00:00,0.46402577
1998-01-02 12:00:00,0.53515023
1998-01-02 13:00:00,0.3830284
1998-01-02 14:00:00,0.19988403
1998-01-02 15:00:00,0.074130595
1998-01-02 16:00:00,0.038881183
1998-01-02 17:00:00,0.018372416
1998-01-02 18:00:00,0.03149557
1998-01-02 22:00:00,0.06201455
1998-01-02 23:00:00,0.07937986
1998-01-03 08:00:00,0.5211115
1998-01-03 09:00:00,0.9231227
1998-01-03 10:00:00,0.73462224
1998-01-03 11:00:00,0.10565668
1998-01-03 14:00:00,0.056765288
1998-01-03 17:00:00,0.013123155
1998-01-03 18:00:00,0.14475149
1998-01-03 19:00:00,0.0921368
1998-01-03 23:00:00,0.3294981
1998-01-04 00:00:00,0.8752384
1998-01-04 01:00:00,0.8120184
1998-01-04 02:00:00,0.7573894
1998-01-04 03:00:00,0.9532449
1998-01-04 04:00:00,0.7731372
1998-01-04 05:00:00,0.12936994
1998-01-04 06:00:00,0.26809394
1998-01-04 07:00:00,0.7995056
1998-01-04 08:00:00,0.80676913
1998-01-04 09:00:00,0.8183663
1998-01-04 10:00:00,0.71515113
1998-01-04 11:00:00,0.88884985
1998-01-04 12:00:00,0.8467642
1998-01-04 13:00:00,0.9631331
1998-01-04 16:00:00,0.9331329
1998-01-04 17:00:00,0.9057574
1998-01-04 18:00:00,0.83675396
1998-01-04 19:00:00,0.49091297
1998-01-04 20:00:00,0.45401552
1998-01-04 21:00:00,0.3325195
1998-01-04 22:00:00,0.5524545
1998-01-04 23:00:00,0.31973204
1998-01-05 00:00:00,0.27361786
1998-01-05 01:00:00,0.33386233
1998-01-05 02:00:00,0.47174707
1998-01-05 03:00:00,0.611234
1998-01-05 04:00:00,0.49649796
1998-01-05 05:00:00,0.3828758
1998-01-05 06:00:00,0.367128
1998-01-05 07:00:00,0.71777576
1998-01-05 08:00:00,0.9068866
1998-01-05 09:00:00,0.60949445
1998-01-05 10:00:00,0.61865014
1998-01-05 11:00:00,0.6810004
1998-01-05 12:00:00,0.52163035
1998-01-05 13:00:00,0.41376102
1998-01-05 14:00:00,0.16312394
1998-01-05 16:00:00,0.005249262
1998-01-05 18:00:00,0.010010213
1998-01-05 20:00:00,0.28835854
1998-01-05 21:00:00,0.3667618
1998-01-05 22:00:00,0.7242458
1998-01-05 23:00:00,0.83635724
1998-01-06 00:00:00,0.57647294
1998-01-06 01:00:00,0.8959913
1998-01-06 02:00:00,0.9873651
1998-01-06 03:00:00,0.99737537
1998-01-06 05:00:00,0.9183618
1998-01-06 06:00:00,0.92275643
1998-01-06 07:00:00,0.89312255
1998-01-06 08:00:00,0.9557475
1998-01-06 09:00:00,0.9926144
1998-01-06 11:00:00,0.9752491
1998-01-06 13:00:00,0.85988736
1998-01-06 14:00:00,0.27892816
1998-01-06 21:00:00,0.671509
1998-01-06 22:00:00,0.64547634
1998-01-06 23:00:00,0.96374345
1998-01-07 00:00:00,0.99475074
1998-01-07 01:00:00,0.9921261
1998-01-07 02:00:00,0.9773854
1998-01-07 03:00:00,0.96322465
1998-01-07 04:00:00,0.783239
1998-01-07 05:00:00,0.4036287
1998-01-07 06:00:00,0.42151284
1998-01-07 07:00:00,0.50835454
1998-01-07 08:00:00,0.32513392
1998-01-07 09:00:00,0.09738606
1998-01-07 10:00:00,0.20586574
1998-01-07 11:00:00,0.3301085
1998-01-07 12:00:00,0.03363192
1998-01-07 16:00:00,0.9673752
1998-01-07 17:00:00,0.37552074
1998-01-07 18:00:00,0.09637892
1998-01-07 19:00:00,0.0073855817
1998-01-07 20:00:00,0.7374605
1998-01-07 21:00:00,0.76633143
1998-01-08 02:00:00,0.2426106
1998-01-08 03:00:00,0.6889964
1998-01-08 04:00:00,0.8057315
1998-01-08 05:00:00,0.8387072
1998-01-08 06:00:00,0.36749423
1998-01-08 07:00:00,0.09412053
1998-01-08 08:00:00,0.5077747
1998-01-08 09:00:00,0.58785653
1998-01-08 10:00:00,0.4267621
1998-01-08 11:00:00,0.27090168
1998-01-08 12:00:00,0.09573802
1998-01-08 13:00:00,0.05362183
1998-01-08 14:00:00,0.105015785
1998-01-08 18:00:00,0.022126257
1998-01-09 00:00:00,0.055147797
1998-01-09 01:00:00,0.076144844
1998-01-09 02:00:00,0.044649273
1998-01-09 06:00:00,0.11975646
1998-01-09 07:00:00,0.810645
1998-01-09 08:00:00,0.7426182
1998-01-09 09:00:00,0.72787756
1998-01-09 10:00:00,0.917965
1998-01-09 11:00:00,0.8326187
1998-01-09 12:00:00,0.5441228
1998-01-09 13:00:00,0.5335022
1998-01-09 14:00:00,0.4751652
1998-01-09 15:00:00,0.15476173
1998-01-09 16:00:00,0.06100744
1998-01-09 17:00:00,0.24154243
1998-01-09 18:00:00,0.15442601
1998-01-10 06:00:00,0.23900935
1998-01-10 07:00:00,0.20250866
1998-01-10 08:00:00,0.35540873
1998-01-10 09:00:00,0.86724246
1998-01-10 10:00:00,0.51775444
1998-01-10 11:00:00,0.15412083
1998-01-10 12:00:00,0.13214716
1998-01-10 13:00:00,0.27535746
1998-01-10 14:00:00,0.02951184
1998-01-10 15:00:00,0.49637586
1998-01-10 16:00:00,0.7852532
1998-01-10 17:00:00,0.77725726
1998-01-10 18:00:00,0.25301754
1998-01-10 19:00:00,0.06515801
1998-01-10 20:00:00,0.107884586
1998-01-10 21:00:00,0.32211253
1998-01-10 22:00:00,0.92910445
1998-01-10 23:00:00,0.9431126
1998-01-11 00:00:00,0.4631407
1998-01-11 01:00:00,0.26565242
1998-01-11 02:00:00,0.53777486
1998-01-11 03:00:00,0.61886376
1998-01-11 04:00:00,0.6758732
1998-01-11 05:00:00,0.39062762
1998-01-11 06:00:00,0.21212214
1998-01-11 07:00:00,0.4513909
1998-01-11 08:00:00,0.8332596
1998-01-11 09:00:00,0.58324814
1998-01-11 10:00:00,0.42139074
1998-01-11 11:00:00,0.81214046
1998-01-11 12:00:00,0.9036211
1998-01-11 13:00:00,0.759892
1998-01-11 14:00:00,0.6990066
1998-01-11 15:00:00,0.60049134
1998-01-11 16:00:00,0.26089147
1998-01-11 17:00:00,0.16287977
1998-01-11 18:00:00,0.12714204
1998-01-11 19:00:00,0.18236613
1998-01-11 20:00:00,0.17351565
1998-01-11 21:00:00,0.20400408
1998-01-11 22:00:00,0.09988859
1998-01-11 23:00:00,0.11151633
1998-01-12 02:00:00,0.29287535
1998-01-12 03:00:00,0.60177314
1998-01-12 05:00:00,0.92434347
1998-01-12 06:00:00,0.8822273
1998-01-12 07:00:00,0.8384936
1998-01-12 10:00:00,0.8443532
1998-01-12 11:00:00,0.85900235
1998-01-12 12:00:00,0.90999955
1998-01-12 13:00:00,0.78214025
1998-01-12 14:00:00,0.43451393
1998-01-12 15:00:00,0.8572322
1998-01-12 16:00:00,0.96050847
1998-01-12 21:00:00,0.9278836
1998-01-12 22:00:00,0.8957472
1998-01-12 23:00:00,0.9652389
1998-01-13 00:00:00,0.8820137
1998-01-13 06:00:00,0.98998976
1998-01-13 07:00:00,0.9504982
1998-01-13 08:00:00,0.9647506
1998-01-13 13:00:00,0.8615049
1998-01-13 14:00:00,0.91573715
1998-01-13 15:00:00,0.9131125
1998-01-13 16:00:00,0.8862252
1998-01-13 17:00:00,0.79514134
1998-01-13 18:00:00,0.72351336
