time,tcc
2005-01-01 00:00:00,0.054262727
2005-01-01 01:00:00,0.02951184
2005-01-01 02:00:00,0.0
2005-01-01 04:00:00,0.05411014
2005-01-01 05:00:00,0.45950896
2005-01-01 06:00:00,0.84099615
2005-01-01 07:00:00,0.92574733
2005-01-01 08:00:00,0.9504982
2005-01-01 09:00:00,1.0
2005-01-01 10:00:00,0.9552592
2005-01-01 11:00:00,0.87047744
2005-01-01 12:00:00,0.8893687
2005-01-01 13:00:00,0.7799124
2005-01-01 14:00:00,0.46564326
2005-01-01 15:00:00,0.4946363
2005-01-01 16:00:00,0.49777976
2005-01-01 17:00:00,0.45264217
2005-01-01 18:00:00,0.30523553
2005-01-01 19:00:00,0.11737597
2005-01-01 20:00:00,0.17736101
2005-01-01 21:00:00,0.11313385
2005-01-01 22:00:00,0.005249262
2005-01-02 00:00:00,0.014740676
2005-01-02 02:00:00,0.0073855817
2005-01-02 03:00:00,0.076877296
2005-01-02 04:00:00,0.09302184
2005-01-02 05:00:00,0.7615095
2005-01-02 06:00:00,0.9852593
2005-01-02 07:00:00,0.9752491
2005-01-02 09:00:00,0.97787374
2005-01-02 11:00:00,0.7088642
2005-01-02 12:00:00,0.65515083
2005-01-02 15:00:00,0.010010213
2005-01-02 16:00:00,0.08475119
2005-01-02 17:00:00,0.105748236
2005-01-02 18:00:00,0.050997198
2005-01-02 19:00:00,0.002624631
2005-01-03 04:00:00,0.075259805
2005-01-03 05:00:00,0.17473638
2005-01-03 06:00:00,0.37799275
2005-01-03 07:00:00,0.6411426
2005-01-03 08:00:00,0.9422276
2005-01-03 10:00:00,0.88848364
2005-01-03 11:00:00,0.957365
2005-01-03 12:00:00,0.93050826
2005-01-03 13:00:00,0.98001003
2005-01-03 17:00:00,0.9926144
2005-01-03 18:00:00,0.98998976
2005-01-03 20:00:00,0.95312285
2005-01-03 21:00:00,0.43988526
2005-01-03 22:00:00,0.8758793
2005-01-03 23:00:00,0.39276394
2005-01-04 11:00:00,0.010498524
2005-01-04 17:00:00,0.007873893
2005-01-04 19:00:00,0.015747786
2005-01-04 20:00:00,0.2762425
2005-01-04 21:00:00,0.17049426
2005-01-05 05:00:00,0.06564632
2005-01-05 06:00:00,0.9557475
2005-01-05 09:00:00,0.99737537
2005-01-05 10:00:00,0.84523827
2005-01-05 11:00:00,0.5651504
2005-01-05 12:00:00,0.7022416
2005-01-05 13:00:00,0.6158729
2005-01-05 14:00:00,0.47061786
2005-01-05 15:00:00,0.585354
2005-01-05 16:00:00,0.66900647
2005-01-05 17:00:00,0.4991226
2005-01-05 18:00:00,0.59924006
2005-01-05 19:00:00,0.53423464
2005-01-05 20:00:00,0.559657
2005-01-05 21:00:00,0.5638991
2005-01-05 23:00:00,0.6428822
2005-01-06 00:00:00,0.5458624
2005-01-06 01:00:00,0.631285
2005-01-06 02:00:00,0.35797232
2005-01-06 03:00:00,0.5206537
2005-01-06 04:00:00,0.41049546
2005-01-06 05:00:00,0.89788353
2005-01-06 11:00:00,0.96212596
2005-01-06 12:00:00,0.5414982
2005-01-06 13:00:00,0.6088536
2005-01-06 14:00:00,0.55514014
2005-01-06 15:00:00,0.6430043
2005-01-06 16:00:00,0.32714814
2005-01-06 17:00:00,0.23614058
2005-01-06 18:00:00,0.11615521
2005-01-06 19:00:00,0.03100729
2005-01-07 01:00:00,0.11798635
2005-01-07 02:00:00,0.917965
2005-01-07 03:00:00,0.9647506
2005-01-07 04:00:00,0.8604978
2005-01-07 05:00:00,0.53936183
2005-01-07 06:00:00,0.3846459
2005-01-07 07:00:00,0.15390718
2005-01-07 08:00:00,0.9631331
2005-01-07 12:00:00,0.20488915
2005-01-07 19:00:00,0.051638097
2005-01-07 20:00:00,0.1368776
2005-01-07 21:00:00,0.26537776
2005-01-07 22:00:00,0.24636441
2005-01-07 23:00:00,0.1200006
2005-01-08 07:00:00,0.59936213
2005-01-08 12:00:00,0.7489967
2005-01-08 13:00:00,0.45776936
2005-01-08 14:00:00,0.6079685
2005-01-08 15:00:00,0.5250179
2005-01-08 16:00:00,0.42462575
2005-01-08 17:00:00,0.28704622
2005-01-08 18:00:00,0.34726018
2005-01-08 19:00:00,0.6076328
2005-01-08 20:00:00,0.6951612
2005-01-08 21:00:00,0.89000964
2005-01-08 22:00:00,0.6340012
2005-01-08 23:00:00,0.726138
2005-01-09 00:00:00,0.4222758
2005-01-09 01:00:00,0.3272397
2005-01-09 02:00:00,0.24523523
2005-01-09 03:00:00,0.2514916
2005-01-09 04:00:00,0.15051958
2005-01-09 05:00:00,0.14130285
2005-01-09 06:00:00,0.87737477
2005-01-09 10:00:00,0.99475074
2005-01-09 11:00:00,0.9336212
2005-01-09 12:00:00,0.8940991
2005-01-09 13:00:00,0.7999023
2005-01-09 14:00:00,0.8636107
2005-01-09 15:00:00,0.77887475
2005-01-09 16:00:00,0.6273786
2005-01-09 17:00:00,0.61098987
2005-01-09 18:00:00,0.5936246
2005-01-09 19:00:00,0.47141135
2005-01-09 20:00:00,0.45099416
2005-01-09 21:00:00,0.4373827
2005-01-09 22:00:00,0.46063817
2005-01-09 23:00:00,0.4417469
2005-01-10 00:00:00,0.4243511
2005-01-10 01:00:00,0.36798254
2005-01-10 02:00:00,0.4911266
2005-01-10 03:00:00,0.3099965
2005-01-10 04:00:00,0.2688569
2005-01-10 05:00:00,0.70990187
2005-01-10 06:00:00,0.9511391
2005-01-10 12:00:00,0.9873651
2005-01-10 16:00:00,0.97949123
2005-01-11 00:00:00,0.98263466
2005-01-11 03:00:00,0.85250175
2005-01-11 05:00:00,0.9652389
2005-01-11 06:00:00,0.9673752
2005-01-11 12:00:00,0.69589365
2005-01-12 10:00:00,0.673859
2005-01-12 12:00:00,0.043611616
2005-01-13 08:00:00,0.11188257
2005-01-13 09:00:00,0.92361104
2005-01-13 10:00:00,0.5117727
2005-01-13 11:00:00,0.28289562
2005-01-13 12:00:00,0.19826654
2005-01-13 13:00:00,0.1945127
2005-01-13 14:00:00,0.08462912
2005-01-14 06:00:00,0.043123305
2005-01-14 07:00:00,0.022614568
2005-01-14 08:00:00,0.035249412
2005-01-14 09:00:00,0.5841027
2005-01-14 10:00:00,0.6115087
2005-01-14 11:00:00,0.0690034
2005-01-14 12:00:00,0.0347611
2005-01-15 07:00:00,0.9747608
2005-01-15 10:00:00,0.9521157
2005-01-15 11:00:00,0.5131155
2005-01-15 12:00:00,0.61849755
2005-01-15 13:00:00,0.16303235
2005-01-15 14:00:00,0.040498674
2005-01-15 21:00:00,0.022126257
2005-01-15 22:00:00,0.17061633
2005-01-15 23:00:00,0.36010864
2005-01-16 00:00:00,0.38687378
2005-01-16 01:00:00,0.43887812
2005-01-16 02:00:00,0.4126318
2005-01-16 03:00:00,0.3830284
2005-01-16 04:00:00,0.3636183
2005-01-16 05:00:00,0.32788062
2005-01-16 06:00:00,0.93899256
2005-01-16 10:00:00,0.93737507
2005-01-16 11:00:00,0.685151
2005-01-16 12:00:00,0.3015122
2005-01-16 13:00:00,0.034120202
2005-01-16 15:00:00,0.02887094
2005-01-16 16:00:00,0.15476173
2005-01-16 17:00:00,0.14426321
2005-01-16 21:00:00,0.11588055
2005-01-16 22:00:00,0.36850137
2005-01-16 23:00:00,0.38311994
2005-01-17 00:00:00,0.23736134
2005-01-17 02:00:00,0.25475717
2005-01-17 03:00:00,0.14951247
2005-01-17 04:00:00,0.09900355
2005-01-17 05:00:00,0.6421192
2005-01-17 08:00:00,0.97900295
2005-01-17 11:00:00,0.9395114
2005-01-17 12:00:00,0.9726245
2005-01-17 14:00:00,0.8968764
2005-01-17 15:00:00,0.9490028
2005-01-17 16:00:00,0.94213605
2005-01-17 17:00:00,0.94524896
2005-01-17 18:00:00,0.96999985
2005-01-17 19:00:00,0.95000994
2005-01-17 20:00:00,0.9209864
2005-01-17 21:00:00,0.8883616
2005-01-17 22:00:00,0.8473746
2005-01-17 23:00:00,0.98687685
2005-01-18 05:00:00,0.9816276
2005-01-18 06:00:00,0.8904979
2005-01-18 07:00:00,0.9478736
2005-01-18 12:00:00,0.82837653
2005-01-18 13:00:00,0.9068866
2005-01-18 14:00:00,0.8642516
2005-01-18 15:00:00,0.7496071
2005-01-18 16:00:00,0.7033708
2005-01-18 17:00:00,0.7638594
2005-01-18 18:00:00,0.62750065
2005-01-18 19:00:00,0.4991531
2005-01-18 20:00:00,0.30740237
2005-01-18 21:00:00,0.6492607
2005-01-18 22:00:00,0.8726138
2005-01-18 23:00:00,0.9152488
2005-01-19 00:00:00,0.8837532
2005-01-19 01:00:00,0.8395923
2005-01-19 02:00:00,0.73910856
2005-01-19 03:00:00,0.5218745
2005-01-19 04:00:00,0.40323198
2005-01-19 05:00:00,0.28851113
2005-01-19 06:00:00,0.8209909
2005-01-19 15:00:00,0.9921261
2005-01-19 17:00:00,0.9014847
2005-01-19 18:00:00,0.83151996
2005-01-19 19:00:00,0.6171242
2005-01-19 20:00:00,0.62988114
2005-01-19 21:00:00,0.61724627
2005-01-19 22:00:00,0.4582882
2005-01-19 23:00:00,0.550898
2005-01-20 00:00:00,0.624113
2005-01-20 01:00:00,0.7168907
2005-01-20 02:00:00,0.7200952
2005-01-20 03:00:00,0.9058795
2005-01-20 05:00:00,0.9695115
2005-01-20 13:00:00,0.60384846
2005-01-20 14:00:00,0.08111945
2005-01-20 23:00:00,0.23275298
2005-01-21 00:00:00,0.05737567
2005-01-21 04:00:00,0.4649108
2005-01-21 05:00:00,0.14676574
2005-01-21 08:00:00,0.61886376
2005-01-21 09:00:00,0.9842522
2005-01-21 16:00:00,0.79959714
2005-01-21 17:00:00,0.6000946
2005-01-21 18:00:00,0.41376102
2005-01-21 19:00:00,0.5426274
2005-01-21 20:00:00,0.5368593
2005-01-21 21:00:00,0.60638154
2005-01-21 23:00:00,0.9526346
2005-01-22 06:00:00,0.96050847
2005-01-22 07:00:00,0.9431126
2005-01-22 08:00:00,0.8509759
2005-01-22 09:00:00,0.8552485
2005-01-22 11:00:00,0.91048783
2005-01-22 17:00:00,0.71322846
2005-01-22 18:00:00,0.46900034
2005-01-22 19:00:00,0.523492
2005-01-22 20:00:00,0.919613
2005-01-23 07:00:00,0.9626143
2005-01-23 13:00:00,0.37317076
2005-01-23 14:00:00,0.030488461
2005-01-23 15:00:00,0.020997047
2005-01-23 19:00:00,0.11377475
2005-01-23 21:00:00,0.06686708
2005-01-24 01:00:00,0.23473671
2005-01-24 04:00:00,0.03625655
2005-01-24 05:00:00,0.056765288
2005-01-24 07:00:00,0.1617811
2005-01-24 08:00:00,0.9242519
2005-01-24 09:00:00,0.96322465
2005-01-24 11:00:00,0.8878733
2005-01-24 12:00:00,0.7026384
2005-01-24 18:00:00,0.05951199
2005-01-24 19:00:00,0.1268979
2005-01-24 20:00:00,0.5222712
2005-01-24 21:00:00,0.357484
2005-01-24 22:00:00,0.6517327
2005-01-24 23:00:00,0.60497767
2005-01-25 00:00:00,0.15799674
2005-01-25 01:00:00,0.06161782
2005-01-25 03:00:00,0.05899319
2005-01-25 04:00:00,0.09714189
2005-01-25 11:00:00,0.88097596
2005-01-25 12:00:00,0.79465306
2005-01-25 13:00:00,0.21853113
2005-01-25 14:00:00,0.16287977
2005-01-26 07:00:00,0.90261394
2005-01-26 12:00:00,0.801001
2005-01-26 13:00:00,0.64938277
2005-01-26 14:00:00,0.34451345
2005-01-27 08:00:00,0.54747987
2005-01-27 09:00:00,0.91625595
2005-01-27 10:00:00,0.7935239
2005-01-27 11:00:00,0.42026156
2005-01-27 12:00:00,0.12112981
2005-01-27 14:00:00,0.042116195
2005-01-27 15:00:00,0.2263745
2005-01-27 20:00:00,0.2090092
2005-01-28 00:00:00,0.6276227
2005-01-28 01:00:00,0.87426186
2005-01-28 08:00:00,0.9352387
2005-01-28 11:00:00,0.89312255
2005-01-28 12:00:00,0.822639
2005-01-28 14:00:00,0.7383761
2005-01-28 15:00:00,0.3111257
2005-01-28 16:00:00,0.13214716
2005-01-28 17:00:00,0.042635024
2005-01-28 18:00:00,0.03262478
2005-01-29 05:00:00,0.8926343
2005-01-29 10:00:00,0.91213584
2005-01-29 12:00:00,0.8299941
2005-01-29 13:00:00,0.81888515
2005-01-29 14:00:00,0.13901395
2005-01-29 15:00:00,0.17275265
2005-01-29 16:00:00,0.25960967
2005-01-29 17:00:00,0.11163843
2005-01-29 18:00:00,0.08426288
2005-01-29 19:00:00,0.13162833
2005-01-29 20:00:00,0.2879923
2005-01-29 21:00:00,0.25948757
2005-01-29 22:00:00,0.20150155
2005-01-29 23:00:00,0.19475684
2005-01-30 00:00:00,0.24999619
2005-01-30 01:00:00,0.32113594
2005-01-30 02:00:00,0.211115
2005-01-30 05:00:00,0.75149924
2005-01-30 06:00:00,0.9321258
2005-01-30 14:00:00,0.73776567
2005-01-30 15:00:00,0.8062503
2005-01-30 16:00:00,0.7361482
2005-01-30 17:00:00,0.49854273
2005-01-30 18:00:00,0.26009798
2005-01-30 19:00:00,0.07950193
2005-01-30 21:00:00,0.2995895
2005-01-30 22:00:00,0.324493
2005-01-31 05:00:00,0.7167686
2005-01-31 12:00:00,0.96786356
2005-01-31 13:00:00,0.87899226
2005-01-31 14:00:00,0.7590985
2005-01-31 15:00:00,0.5654861
2005-01-31 16:00:00,0.5671036
2005-01-31 17:00:00,0.55449927
2005-01-31 18:00:00,0.57073534
2005-01-31 19:00:00,0.7102376
2005-01-31 20:00:00,0.7890986
2005-01-31 21:00:00,0.84484154
2005-01-31 22:00:00,0.52712375
2005-01-31 23:00:00,0.2258862
2005-02-01 00:00:00,0.076388985
2005-02-01 03:00:00,0.105900854
2005-02-01 04:00:00,0.35336396
2005-02-01 05:00:00,0.24483848
2005-02-01 08:00:00,0.5128714
2005-02-01 09:00:00,0.9704882
2005-02-01 10:00:00,0.9262357
2005-02-01 11:00:00,0.8225169
2005-02-01 12:00:00,0.08951217
2005-02-02 08:00:00,0.2557948
2005-02-02 12:00:00,0.705263
2005-02-02 13:00:00,0.33837914
2005-02-02 14:00:00,0.06149572
2005-02-03 04:00:00,0.1914913
2005-02-03 05:00:00,0.36425924
2005-02-03 06:00:00,0.43100423
