time,tcc
1995-01-01 00:00:00,0.035249412
1995-01-01 01:00:00,0.005249262
1995-01-01 02:00:00,0.7374605
1995-01-01 03:00:00,0.0
1995-01-01 05:00:00,0.007873893
1995-01-01 06:00:00,0.6927502
1995-01-01 07:00:00,0.92211556
1995-01-01 08:00:00,1.0
1995-01-01 11:00:00,0.9926144
1995-01-01 12:00:00,0.9921261
1995-01-01 13:00:00,0.9658798
1995-01-01 14:00:00,0.6974807
1995-01-01 15:00:00,0.33285522
1995-01-01 16:00:00,0.07464942
1995-01-01 17:00:00,0.0899089
1995-01-01 18:00:00,0.0920147
1995-01-01 19:00:00,0.030488461
1995-01-01 20:00:00,0.015747786
1995-01-01 21:00:00,0.044649273
1995-01-01 22:00:00,0.14826119
1995-01-01 23:00:00,0.3835167
1995-01-02 00:00:00,0.3362428
1995-01-02 01:00:00,0.21099293
1995-01-02 02:00:00,0.043123305
1995-01-02 07:00:00,0.46051607
1995-01-02 08:00:00,0.7062396
1995-01-02 09:00:00,0.91848385
1995-01-02 10:00:00,0.9033464
1995-01-02 11:00:00,0.06637877
1995-01-02 23:00:00,0.0073855817
1995-01-03 00:00:00,0.014740676
1995-01-03 03:00:00,0.044252515
1995-01-03 04:00:00,0.09112966
1995-01-03 05:00:00,0.18425831
1995-01-03 06:00:00,0.33261105
1995-01-03 07:00:00,0.32098332
1995-01-03 08:00:00,0.55462134
1995-01-03 12:00:00,0.9557475
1995-01-03 13:00:00,0.9504982
1995-01-03 14:00:00,0.9209864
1995-01-03 15:00:00,0.06686708
1995-01-03 16:00:00,0.17748311
1995-01-03 17:00:00,0.6625975
1995-01-03 18:00:00,0.81098074
1995-01-03 19:00:00,0.8529596
1995-01-03 20:00:00,0.85033494
1995-01-03 21:00:00,0.9081074
1995-01-04 00:00:00,0.99475074
1995-01-04 03:00:00,0.95312285
1995-01-04 04:00:00,0.92361104
1995-01-04 05:00:00,0.9842522
1995-01-04 06:00:00,0.9168663
1995-01-04 07:00:00,0.92000973
1995-01-04 08:00:00,0.9685044
1995-01-04 09:00:00,0.97900295
1995-01-04 10:00:00,0.9763783
1995-01-04 13:00:00,0.9357575
1995-01-04 14:00:00,0.9110067
1995-01-04 15:00:00,0.90099645
1995-01-04 16:00:00,0.9336212
1995-01-04 17:00:00,0.66363513
1995-01-04 18:00:00,0.46610105
1995-01-04 19:00:00,0.86171854
1995-01-04 20:00:00,0.916378
1995-01-04 21:00:00,0.8999893
1995-01-04 22:00:00,0.9295012
1995-01-04 23:00:00,0.9579754
1995-01-05 03:00:00,0.9188806
1995-01-05 04:00:00,0.77463263
1995-01-05 05:00:00,0.5493721
1995-01-05 06:00:00,0.9704882
1995-01-05 11:00:00,0.96999985
1995-01-05 12:00:00,0.9873651
1995-01-05 13:00:00,0.9231227
1995-01-05 15:00:00,0.69262815
1995-01-05 16:00:00,0.25991488
1995-01-05 17:00:00,0.17589611
1995-01-06 06:00:00,0.09714189
1995-01-06 07:00:00,0.9552592
1995-01-06 11:00:00,0.97787374
1995-01-06 12:00:00,0.9014847
1995-01-06 13:00:00,0.8156501
1995-01-06 14:00:00,0.92275643
1995-01-06 15:00:00,0.38275373
1995-01-07 00:00:00,0.002624631
1995-01-07 17:00:00,0.16150641
1995-01-07 18:00:00,0.13876978
1995-01-07 19:00:00,0.19826654
1995-01-07 20:00:00,0.08411029
1995-01-07 21:00:00,0.38263166
1995-01-07 22:00:00,0.11990905
1995-01-08 00:00:00,0.023133397
1995-01-08 03:00:00,0.839226
1995-01-08 04:00:00,0.88024354
1995-01-08 05:00:00,0.9353608
1995-01-08 19:00:00,0.9852593
1995-01-08 21:00:00,0.99737537
1995-01-09 07:00:00,0.7372469
1995-01-09 08:00:00,0.8221202
1995-01-09 09:00:00,0.87426186
1995-01-09 10:00:00,0.94262433
1995-01-09 11:00:00,0.9278836
1995-01-09 12:00:00,0.96786356
1995-01-09 13:00:00,0.93786335
1995-01-09 14:00:00,0.47626388
1995-01-09 15:00:00,0.31588665
1995-01-09 16:00:00,0.5064624
1995-01-09 17:00:00,0.8286207
1995-01-09 18:00:00,0.9058795
1995-01-09 19:00:00,0.9416172
1995-01-09 20:00:00,0.78726745
1995-01-09 21:00:00,0.6297591
1995-01-09 22:00:00,0.7178673
1995-01-09 23:00:00,0.6226176
1995-01-10 00:00:00,0.441869
1995-01-10 01:00:00,0.59661543
1995-01-10 02:00:00,0.69375736
1995-01-10 03:00:00,0.91060996
1995-01-10 04:00:00,0.85112846
1995-01-10 05:00:00,0.861627
