time,tcc
2011-01-01 00:00:00,1.0
2011-01-01 04:00:00,0.9511391
2011-01-01 05:00:00,0.66860974
2011-01-01 06:00:00,0.97787374
2011-01-01 10:00:00,0.9168663
2011-01-01 11:00:00,0.7363924
2011-01-01 12:00:00,0.21361756
2011-01-01 13:00:00,0.022614568
2011-01-01 14:00:00,0.0
2011-01-05 00:00:00,0.014740676
2011-01-05 07:00:00,0.40787083
2011-01-05 08:00:00,0.9336212
2011-01-05 09:00:00,0.9704882
2011-01-05 10:00:00,0.6618955
2011-01-05 11:00:00,0.39825737
2011-01-05 12:00:00,0.26501152
2011-01-05 13:00:00,0.18227458
2011-01-05 14:00:00,0.09976652
2011-01-05 23:00:00,0.16425312
2011-01-06 00:00:00,0.46237773
2011-01-06 01:00:00,0.4091221
2011-01-06 02:00:00,0.06476128
2011-01-06 06:00:00,0.013123155
2011-01-06 07:00:00,0.67886406
2011-01-06 10:00:00,0.9852593
2011-01-06 11:00:00,0.9483619
2011-01-06 12:00:00,0.911495
2011-01-06 13:00:00,0.49854273
2011-01-06 14:00:00,0.46164528
2011-01-06 15:00:00,0.080386996
2011-01-06 17:00:00,0.002624631
2011-01-06 18:00:00,0.24050477
2011-01-06 19:00:00,0.02887094
2011-01-06 21:00:00,0.018372416
2011-01-07 02:00:00,0.07040727
2011-01-07 03:00:00,0.10202494
2011-01-07 04:00:00,0.06515801
2011-01-07 05:00:00,0.081394106
2011-01-07 06:00:00,0.6888743
2011-01-07 11:00:00,0.98263466
2011-01-07 12:00:00,0.9926144
2011-01-07 14:00:00,0.9410068
2011-01-07 17:00:00,0.6900035
2011-01-07 18:00:00,0.79736924
2011-01-07 19:00:00,0.9231227
2011-01-07 20:00:00,0.94262433
2011-01-07 21:00:00,0.8662354
2011-01-07 22:00:00,0.7688645
2011-01-07 23:00:00,0.87737477
2011-01-08 00:00:00,0.93475044
2011-01-08 01:00:00,0.88213575
2011-01-08 02:00:00,0.608762
2011-01-08 03:00:00,0.67623943
2011-01-08 04:00:00,0.5820274
2011-01-08 05:00:00,0.58312607
2011-01-08 06:00:00,0.74148905
2011-01-08 14:00:00,0.99475074
2011-01-08 15:00:00,0.9658798
2011-01-08 16:00:00,0.94375354
2011-01-08 17:00:00,0.81214046
2011-01-08 18:00:00,0.51540446
2011-01-08 19:00:00,0.5230037
2011-01-08 20:00:00,0.54512995
2011-01-08 21:00:00,0.73462224
2011-01-08 22:00:00,0.8357469
2011-01-09 00:00:00,0.91949093
2011-01-09 01:00:00,0.9352387
2011-01-09 06:00:00,0.93737507
2011-01-09 21:00:00,0.9921261
2011-01-09 22:00:00,0.9668869
2011-01-09 23:00:00,0.9842522
2011-01-10 00:00:00,0.8420032
2011-01-10 01:00:00,0.77164173
2011-01-10 02:00:00,0.49588758
2011-01-10 03:00:00,0.28039306
2011-01-10 04:00:00,0.1610181
2011-01-10 05:00:00,0.2313796
2011-01-10 06:00:00,0.63452
2011-01-10 07:00:00,0.95312285
2011-01-10 12:00:00,0.9447607
2011-01-10 13:00:00,0.86886
2011-01-10 14:00:00,0.83011615
2011-01-10 15:00:00,0.03213647
2011-01-11 02:00:00,0.20937544
2011-01-11 03:00:00,0.28625274
2011-01-11 04:00:00,0.045747936
2011-01-11 06:00:00,0.2572597
2011-01-11 07:00:00,0.05938992
2011-01-11 08:00:00,0.33953887
2011-01-11 09:00:00,0.9186059
2011-01-11 10:00:00,0.7753651
2011-01-11 11:00:00,0.9895015
2011-01-11 12:00:00,0.76089907
2011-01-11 13:00:00,0.7162498
2011-01-11 14:00:00,0.5614881
2011-01-11 15:00:00,0.5498909
2011-01-11 16:00:00,0.5730243
2011-01-11 17:00:00,0.4997635
2011-01-11 18:00:00,0.34289593
2011-01-11 19:00:00,0.22777838
2011-01-11 20:00:00,0.26000643
2011-01-11 21:00:00,0.4002411
2011-01-11 22:00:00,0.3059985
2011-01-11 23:00:00,0.0921368
2011-01-12 00:00:00,0.076877296
2011-01-12 01:00:00,0.049501777
2011-01-12 05:00:00,0.007873893
2011-01-12 06:00:00,0.23589641
2011-01-12 07:00:00,0.8820137
2011-01-12 10:00:00,0.99737537
2011-01-12 11:00:00,0.76877296
2011-01-12 12:00:00,0.6046419
2011-01-12 13:00:00,0.22649658
2011-01-12 14:00:00,0.010498524
2011-01-13 05:00:00,0.08401874
2011-01-13 06:00:00,0.83776116
2011-01-13 14:00:00,0.9173851
2011-01-13 15:00:00,0.974242
2011-01-13 16:00:00,0.67239404
2011-01-13 17:00:00,0.43127888
2011-01-13 18:00:00,0.22515374
2011-01-14 02:00:00,0.11063129
2011-01-14 03:00:00,0.34063753
2011-01-14 04:00:00,0.31524575
2011-01-14 05:00:00,0.20098272
2011-01-14 06:00:00,0.12665376
2011-01-14 12:00:00,0.83361053
2011-01-14 15:00:00,0.9673752
2011-01-14 17:00:00,0.7783865
2011-01-14 18:00:00,0.4115026
2011-01-14 19:00:00,0.16887674
2011-01-15 02:00:00,0.044649273
2011-01-15 03:00:00,0.12573817
2011-01-15 04:00:00,0.18199992
2011-01-15 05:00:00,0.27038288
2011-01-15 06:00:00,0.71148884
2011-01-15 07:00:00,0.9122274
2011-01-15 08:00:00,0.9316375
2011-01-15 10:00:00,0.9873651
2011-01-15 11:00:00,0.96786356
2011-01-15 12:00:00,0.9847405
2011-01-15 13:00:00,0.9752491
2011-01-15 14:00:00,0.91048783
2011-01-15 15:00:00,0.8652282
2011-01-15 16:00:00,0.90426195
2011-01-15 19:00:00,0.95998967
2011-01-15 20:00:00,0.9057574
2011-01-15 21:00:00,0.94524896
2011-01-15 22:00:00,0.9652389
2011-01-16 01:00:00,0.9131125
2011-01-16 02:00:00,0.9478736
2011-01-16 03:00:00,0.9695115
2011-01-16 05:00:00,0.88796484
2011-01-16 06:00:00,0.9153709
2011-01-16 07:00:00,0.9763783
2011-01-16 08:00:00,0.9579754
2011-01-16 09:00:00,0.96322465
2011-01-16 14:00:00,0.6428822
2011-01-16 15:00:00,0.2297621
2011-01-16 16:00:00,0.034120202
2011-01-16 17:00:00,0.017365307
2011-01-16 18:00:00,0.90374315
2011-01-16 19:00:00,0.98001003
2011-01-16 20:00:00,0.9238552
2011-01-16 21:00:00,0.85033494
2011-01-16 22:00:00,0.69537485
2011-01-16 23:00:00,0.6954969
2011-01-17 00:00:00,0.56237316
2011-01-17 01:00:00,0.5139701
2011-01-17 02:00:00,0.4766301
2011-01-17 03:00:00,0.5445806
2011-01-17 04:00:00,0.4283796
2011-01-17 05:00:00,0.82736945
2011-01-17 06:00:00,0.9504982
2011-01-17 07:00:00,0.5888636
2011-01-17 08:00:00,0.26488945
2011-01-17 19:00:00,0.9242519
2011-01-17 20:00:00,0.85149467
2011-01-17 22:00:00,0.96426225
2011-01-18 00:00:00,0.9136313
2011-01-18 01:00:00,0.93050826
2011-01-18 05:00:00,0.95000994
2011-01-18 06:00:00,0.957365
2011-01-19 00:00:00,0.9647506
2011-01-19 04:00:00,0.8077762
2011-01-19 05:00:00,0.71515113
2011-01-19 06:00:00,0.6183755
2011-01-19 07:00:00,0.8388598
2011-01-19 11:00:00,0.96999985
2011-01-19 13:00:00,0.8509759
2011-01-19 14:00:00,0.5641127
2011-01-19 15:00:00,0.07736561
2011-01-19 16:00:00,0.020508766
2011-01-19 17:00:00,0.17998564
2011-01-19 18:00:00,0.16150641
2011-01-19 19:00:00,0.09738606
2011-01-19 20:00:00,0.02951184
2011-01-19 21:00:00,0.005249262
2011-01-20 05:00:00,0.17324096
